x,y
-1.000000,644.747803
-0.980000,779.222918
-0.960000,934.636848
-0.940000,1112.758889
-0.920000,1315.234190
-0.900000,1543.533040
-0.880000,1798.900571
-0.860000,2082.302217
-0.840000,2394.377505
-0.820000,2735.402950
-0.800000,3105.251451
-0.780000,3503.370020
-0.760000,3928.769323
-0.740000,4380.011453
-0.720000,4855.225308
-0.700000,5352.121281
-0.680000,5868.029973
-0.660000,6399.934302
-0.640000,6944.526463
-0.620000,7498.268688
-0.600000,8057.450864
-0.580000,8618.262228
-0.560000,9176.866277
-0.540000,9729.463478
-0.520000,10272.359838
-0.500000,10802.037109
-0.480000,11315.201877
-0.460000,11808.841997
-0.440000,12280.267523
-0.420000,12727.145222
-0.400000,13147.525511
-0.380000,13539.854401
-0.360000,13902.986575
-0.340000,14236.179744
-0.320000,14539.091693
-0.300000,14811.758941
-0.280000,15054.583021
-0.260000,15268.300685
-0.240000,15453.957961
-0.220000,15612.875968
-0.200000,15746.623065
-0.180000,15856.979527
-0.160000,15945.902329
-0.140000,16015.500978
-0.120000,16068.002923
-0.100000,16105.728518
-0.080000,16131.066404
-0.060000,16146.455077
-0.040000,16154.362304
-0.020000,16157.277344
0.000000,16157.693359
0.020000,16158.109375
0.040000,16161.024414
0.060000,16168.939454
0.080000,16184.364260
0.100000,16209.826170
0.120000,16247.883795
0.140000,16301.147459
0.160000,16372.296890
0.180000,16464.109339
0.200000,16579.494122
0.220000,16721.521494
0.240000,16893.474661
0.260000,17098.892686
0.280000,17341.632797
0.300000,17625.931461
0.320000,17956.490363
0.340000,18338.560475
0.360000,18778.054356
0.380000,19281.673958
0.400000,19857.048647
0.420000,20512.930152
0.440000,21259.394627
0.460000,22108.099237
0.480000,23072.594308
0.500000,24168.685547
0.520000,25414.905580
0.540000,26833.035508
0.560000,28448.822063
0.580000,30292.773150
0.600000,32401.196567
0.620000,34817.511110
0.640000,37593.787315
0.660000,40792.768998
0.680000,44490.408755
0.700000,48778.987171
0.720000,53771.152568
0.740000,59605.106414
0.760000,66451.105159
0.780000,74519.973687
0.800000,84074.048595
0.820000,95441.535766
0.840000,109035.043300
0.860000,125376.167108
0.880000,145128.114656
0.900000,169138.625960
0.920000,198497.770330
0.940000,234616.020505
0.960000,279328.867075
0.980000,335040.285760
1.000000,404919.656250
