x,y
-0.001000,477.023354
0.001000,477.023354
259200.001000,523.932208
518400.001000,553.336125
777600.001000,561.954390
1036800.001000,565.828503
1296000.001000,567.825832
1555200.001000,568.886477
1814400.001000,569.455060
2073600.001000,569.760236
2332800.001000,569.924195
2592000.001000,570.011510
2851200.001000,570.058948
3110400.001000,570.085350
3369600.001000,570.100228
3628800.001000,570.108581
3888000.001000,570.113642
4147200.001000,570.116020
4406400.001000,570.117178
4665600.001000,570.118215
4924800.001000,570.118764
5183999.999678,570.118825
5443199.999000,570.118703
5702399.999000,570.118520
6479999.999000,570.118154
6739199.999000,570.118093
6998399.999000,570.118093
7257599.999000,570.118032
7516799.999000,570.118032
7775999.999000,570.117971
8812799.999000,570.117971
9071999.999000,570.117910
25920000.001000,570.117910
