x,y
0.000000,353.149994
216.000000,337.541534
432.000000,325.996979
648.000000,317.457764
864.000000,311.140991
1080.000000,306.467255
1296.000000,303.008636
1512.000000,300.448914
1728.000000,298.554321
1944.000000,297.151947
2160.000000,296.113922
2376.000000,295.345490
2592.000000,294.776581
2808.000000,294.355408
3024.000000,294.043457
3240.000000,293.812408
3456.000000,293.641235
3672.000000,293.514404
3888.000000,293.420410
4104.000000,293.350739
4320.000000,297.024139
4536.000000,301.079376
4752.000000,304.454132
4968.000000,306.820526
5184.000000,308.972168
5400.000000,310.934296
5616.000000,312.433167
5832.000000,313.829224
6048.000000,315.128265
6264.000000,316.351562
6480.000000,317.503479
6696.000000,318.588196
6912.000000,319.609711
7128.000000,320.571686
7344.000000,321.477570
7560.000000,322.330658
7776.000000,323.134064
7992.000000,319.798920
8208.000000,312.867401
8424.000000,307.739655
8640.000000,303.946533
8856.000000,301.140198
9072.000000,299.063843
9288.000000,297.527374
9504.000000,296.390411
9720.000000,302.792633
9936.000000,307.477661
10152.000000,310.666107
10368.000000,313.121582
10584.000000,315.083282
10800.000000,316.606842
11016.000000,318.020020
11232.000000,319.236053
11448.000000,320.219849
11664.000000,321.146271
11880.000000,322.018707
12096.000000,322.840271
12312.000000,322.965454
12528.000000,315.209564
12744.000000,309.472504
12960.000000,305.228424
13176.000000,302.088470
13392.000000,299.765350
13608.000000,298.046448
13824.000000,296.774536
14040.000000,298.969818
14256.000000,305.816376
14472.000000,309.687256
14688.000000,312.236725
14904.000000,314.485718
15120.000000,316.053497
15336.000000,317.506775
15552.000000,318.848267
15768.000000,319.860992
15984.000000,320.808350
16200.000000,321.700470
16416.000000,322.540588
16632.000000,323.331787
16848.000000,317.823975
17064.000000,311.406525
17280.000000,306.659027
17496.000000,303.146912
17712.000000,300.548431
17928.000000,298.625854
18144.000000,297.203247
18360.000000,296.150543
18576.000000,304.058716
18792.000000,308.565552
19008.000000,311.317505
19224.000000,313.705292
19440.000000,315.483734
19656.000000,316.978271
19872.000000,318.364502
20088.000000,319.493164
20304.000000,320.462006
20520.000000,321.374359
20736.000000,322.233490
20952.000000,323.042542
21168.000000,320.755096
21384.000000,313.574829
21600.000000,308.263092
