x,y
-0.001000,0.973999
0.001000,0.973999
840.001000,0.986554
1680.000988,0.995074
2519.999000,0.995022
3359.999000,0.994976
4199.999000,0.994941
5039.999000,0.994919
5879.999000,0.994911
5880.001000,0.994911
6720.001000,0.994917
7560.001000,0.994939
8400.001000,0.994973
9240.001000,0.995019
10080.001000,0.995073
10919.999047,0.995118
11759.999000,0.993241
12599.999000,0.991336
13439.999000,0.989685
14279.999000,0.988382
15119.999000,0.987497
15959.999000,0.987080
15960.001000,0.987080
16800.001000,0.987151
17640.001000,0.987708
18480.001000,0.988717
19320.001000,0.990122
20160.001000,0.991845
20999.999426,0.993790
21839.999000,0.986611
22679.999000,0.958786
22680.001000,0.958786
23520.001000,0.961466
24360.001000,0.963774
25200.001000,0.965590
26040.001000,0.966797
26880.000437,0.967316
27719.999000,0.967113
28559.999000,0.966199
29399.999000,0.964632
30239.999000,0.962514
31079.999000,0.959978
31919.999000,0.957182
32759.999000,0.954392
33599.999000,0.951843
34439.999000,0.948814
35279.999000,0.945831
36119.999000,0.943546
36959.999000,0.942089
37799.999000,0.941547
37800.001000,0.941547
38640.001000,0.941948
39480.001000,0.943269
40320.001000,0.945437
41160.001000,0.948325
42000.001000,0.951531
42840.001000,0.954048
43680.001000,0.956790
44520.001000,0.959595
45360.001000,0.962168
46200.001000,0.964349
47040.001000,0.966001
47880.001000,0.967018
48719.999868,0.967332
49559.999000,0.966923
50399.999000,0.965814
51239.999000,0.964078
52079.999000,0.961825
52919.999000,0.959198
53759.999000,0.956360
54599.999000,0.953649
55439.999000,0.951150
56279.999000,0.947898
57119.999000,0.945102
57959.999000,0.943040
58799.999000,0.941839
59639.999000,0.941566
59640.001000,0.941566
60480.001000,0.942234
61320.001000,0.943807
62160.001000,0.946196
63000.001000,0.949259
63840.001000,0.952231
64680.001000,0.954791
65520.001000,0.957605
66360.001000,0.960361
67200.001000,0.962837
68040.001000,0.964881
68880.001000,0.966361
69720.001000,0.967181
70559.999298,0.967289
71399.999000,0.966675
72239.999000,0.965378
73079.999000,0.963481
73919.999000,0.961106
74759.999000,0.958401
75599.999000,0.955535
76439.999000,0.952916
77279.999000,0.950268
78119.999000,0.947031
78959.999000,0.944432
78960.001000,0.944432
79800.001000,0.967194
80640.001000,0.987069
81480.001000,0.987111
82320.001000,0.987599
83160.001000,0.988547
84000.001000,0.989900
