x,y
0,0
0.1,0
0.2,0
0.3,0
0.4,0
0.5,0
0.6,0
0.7000000000000001,0
0.8,0
0.8999999999999999,0
1,0
1.1,0
1.2,0
1.3,0
1.4,0
1.5,0
1.6,0
1.7,0
1.8,0
1.9,0
2,0
2.1,0
2.2,0
2.3,0
2.4,0
2.5,0
2.6,0
2.7,0
2.8,0
2.9,0
3,0
3.1,0
3.2,0
3.3,0
3.4,0
3.5,0
3.6,0
3.7,0
3.8,0
3.9,0
4,0
4.1,0
4.2,0
4.3,0
4.4,0
4.5,0
4.600000000000001,0
4.699999999999999,0
4.8,0
4.9,0
5,0
5.1,0
5.2,0
5.300000000000001,0
5.4,0
5.5,0
5.600000000000001,0
5.699999999999999,0
5.8,0
5.899999999999999,0
6,0
6.1,0
6.2,0
6.3,0
6.4,0
6.5,0
6.600000000000001,0
6.7,0
6.800000000000001,0
6.899999999999999,0
7,0
7.1,0
7.199999999999999,0
7.3,0
7.4,0
7.5,0
7.6,0
7.7,0
7.800000000000001,0
7.9,0
8,0
8.100000000000001,0
8.199999999999999,0
8.299999999999999,0
8.4,0
8.5,0
8.6,0
8.699999999999999,0
8.800000000000001,0
8.9,0
9,0
9.1,0
9.200000000000001,0
9.300000000000001,0
9.399999999999999,0
9.5,0
9.6,0
9.699999999999999,0
9.800000000000001,0
9.9,0
10,0
