x,y
10367999.999,-191.4685723114014
10369727.999,-130.1290485534668
10371455.999,-113.262242362976
10371456.001,-113.262242362976
10373184.001,-115.0625947494507
10374912.001,-121.5803014755249
10376640.001,-133.5900616149902
10378368.001,-145.292900894165
10380096.001,-157.0201145782471
10381824.001,-168.7891412658692
10383551.9991272,-170.0420056611923
10385279.999,-151.5957500610352
10387007.999,-143.9074164276123
10388735.999,-130.9454005737304
10390463.999,-118.0902799758911
10392191.999,-94.92751469421387
10393919.999,45.87263955688476
10395647.999,257.4688510437012
10397375.999,485.1364462280274
10399103.999,721.0111233520507
10400831.999,929.3645322875976
10402559.999,1064.586349975586
10402560.001,1064.586349975586
10404288.001,645.3928560180664
10406015.99960799,441.0397320939098
10407743.999,908.9159425048828
10409471.999,1314.297114990234
10411199.999,1489.43411315918
10411200.001,1489.43411315918
10412928.001,1440.698414428711
10414656.001,1093.083446533203
10416384.001,729.140521484375
10418112.001,432.5583469238281
10419840.0009204,229.6591876299645
10421567.999,238.0690690307618
10423295.999,296.7332348937989
10425023.999,341.376496887207
10426751.999,357.1946979675293
10428479.999,358.0535576782226
10428480.001,358.0535576782226
10430208.001,333.2831760559082
10431936.001,246.9607643432618
10433664.001,116.1856725692749
10435392.001,21.03756470489502
10437120.001,8.109960951805114
10438848.001,4.371866373538971
10440576.00007214,3.714636141582297
10442303.999,4.283420567512512
10442304.001,4.283420567512512
10444032.001,3.174203938484192
10445760.001,-1.465294589281082
10447488.001,-7.498202033042908
10449216.001,-13.85928624916077
10450944.001,-20.83676261901855
10452672.001,-29.66872877311706
10454400.001,-37.91589975357055
10456128.001,-42.23721193313599
10457856.001,-46.85492312622071
10459584.001,-54.32965679168701
10461312.001,-62.17520076370239
10463040.001,-70.90489235687257
10464768.001,-79.55311871337891
10466496.001,-86.03179438018799
10468224.001,-91.30575860595704
10469952.001,-96.26941790771484
10471680.001,-100.1952748031617
10473408.00052936,-102.2732113099708
10475135.999,-101.6337610244751
10476863.999,-91.57500508117676
10478591.999,-66.15269130706787
10480319.999,-37.69884331512451
10482047.999,6.098296298027038
10483775.999,165.5221683349609
10485503.999,417.0960311584473
10487231.999,820.2833310546876
10488959.999,1113.966002563476
10490687.999,1265.215000854493
10492415.999,1407.396835571289
10494143.999,1547.320310668945
10495871.999,1667.717565185547
10497599.999,1922.792697998047
10499327.999,2023.314750488281
10499328.001,2023.314750488281
10501056.001,1820.242129760743
10502784.001,1586.066171142578
10504512.001,1364.629135009766
10506240.001,1163.481655273438
10507968.001,981.6912818603515
10509696.001,785.1308430786132
10511424.001,588.9008735961914
10513152.001,406.6822769775391
10514880.001,304.1712685241699
10516608.001,276.2781689147949
10518336.001,206.0850600891113
10520064.001,103.3076035079956
10521792.001,-22.83056874275207
10523520.001,-43.2150005607605
10525248.001,-68.50343421936036
10526976.001,-82.23536267852784
10528704.001,-87.39607509613037
10530431.99924062,-88.17908109669412
10532159.999,-82.45372624969482
10533887.999,-80.69208480834961
10533888.001,-80.69208480834961
10535616.001,-88.62803434753418
10537343.99983777,-92.62293412643034
10539071.999,-87.08080840301514
10540799.999,-84.20709045410156
10540800.001,-84.20709045410156
