x,y
0,0
864,0
1728,7.558786560058536
2592,2.060224435552584
3456,1.091636864085217
4320,0.1285444958362518
5184,1.358742935986868
6048.000000000001,0.6903430023725718
6912,0.1713474433970532
7776,0
8640,0.1437598698167335
9504,0.1469589127416384
10368,0
11232,0
12096,0
12960,0
13824,0
14688,3.206014953613249
15552,0
16416,0
17280,0
18144,0
19008,0
19872,0.4070256347656027
20736,0
21600,0
22464,0
23328,0
24192,0
25056,0.1791605042541278
25920,0
26784,0
27648,0
28512,0
29376,0.2488966368951537
30240,10.10766379843523
31104,4.733435212110351
31968,0.615890453186978
32832,3.460569026122982
33696,3.135641600833878
34560,1.203008331298804
35424,0
36288,1.077121350682319
37152,0.7171533734862123
38016,0.1961059604466868
38880,0
39744,0.412041412353517
40608,0.05818073192403972
41472,0
42336,0
43200,0
44064,0
44928,0
45792,0
46656,0.5021898064479728
47520.00000000001,0.2235439147949592
48384.00000000001,0.474513824995654
49247.99999999999,0
50112,0.3876499096193697
50976,0.1884364624023078
51840,0.4989171661970886
52704,0
53568,0.3389575824633084
54432,0.3474082641602081
55296,0.7749581391792049
56160,0.1487796416572564
57024,0
57888,0.4498803276644026
58752.00000000001,0.2512299499512096
59615.99999999999,0.3998161859256584
60479.99999999999,0
61344,0.6263186831684493
62208,0.3144993286133513
63072,0.6929385928040119
63936,0
64800,0
65664,0
66528,0
67392,0
68256,0.1072639284497541
69120,0
69984,0
70848,0
71712,0
72576,4.46627877237222
73440,0
74304,0
75168,0
76032,0
76896,0
77760,0.2557297027620962
78624,0
79488,0
80352,0
81216,0
82080,0
82944,0.09238101318112513
83808,0
84672,0
85536,0
86400,0
