x,y
-0.001000,0.001000
0.019000,0.063791
0.039000,0.126333
0.059000,0.188381
0.079000,0.249690
0.099000,0.310017
0.119000,0.369125
0.139000,0.426779
0.159000,0.482754
0.179000,0.536827
0.199000,0.588785
0.219000,0.638424
0.239000,0.685547
0.259000,0.729969
0.279000,0.771513
0.299000,0.810017
0.319000,0.845328
0.339000,0.877307
0.359000,0.905827
0.379000,0.930776
0.399000,0.952057
0.419000,0.969583
0.439000,0.983287
0.459000,0.993115
0.479000,0.999027
0.499000,1.001000
0.501000,1.001000
0.521000,0.999027
0.541000,0.993115
0.561000,0.983287
0.581000,0.969583
0.601000,0.952057
0.621000,0.930776
0.641000,0.905827
0.661000,0.877307
0.681000,0.845328
0.701000,0.810017
0.721000,0.771513
0.741000,0.729969
0.761000,0.685547
0.781000,0.638424
0.801000,0.588785
0.821000,0.536827
0.841000,0.482754
0.861000,0.426779
0.881000,0.369125
0.901000,0.310017
0.921000,0.249690
0.941000,0.188381
0.961000,0.126333
0.981000,0.063791
1.021000,-0.061791
1.041000,-0.124333
1.061000,-0.186381
1.081000,-0.247690
1.101000,-0.308017
1.121000,-0.367125
1.141000,-0.424779
1.161000,-0.480754
1.181000,-0.534827
1.201000,-0.586785
1.221000,-0.636424
1.241000,-0.683547
1.261000,-0.727969
1.281000,-0.769513
1.301000,-0.808017
1.321000,-0.843328
1.341000,-0.875307
1.361000,-0.903827
1.381000,-0.928776
1.401000,-0.950057
1.421000,-0.967583
1.441000,-0.981287
1.461000,-0.991115
1.481000,-0.997027
1.500000,-0.998901
1.519000,-0.997027
1.539000,-0.991115
1.559000,-0.981287
1.579000,-0.967583
1.599000,-0.950057
1.619000,-0.928776
1.639000,-0.903827
1.659000,-0.875307
1.679000,-0.843328
1.699000,-0.808017
1.719000,-0.769513
1.739000,-0.727969
1.759000,-0.683547
1.779000,-0.636424
1.799000,-0.586785
1.819000,-0.534827
1.839000,-0.480754
1.859000,-0.424779
1.879000,-0.367125
1.899000,-0.308017
1.919000,-0.247690
1.939000,-0.186381
1.959000,-0.124333
1.979000,-0.061791
1.999000,0.001000
2.001000,0.001000
