x,y
-0.001000,-0.001000
0.001000,-0.001000
1000000.000130,12.987000
1999999.999000,2.997000
2000000.001000,2.997000
3000000.000167,16.983000
3999999.999000,6.993000
4000000.001000,6.993000
5000000.000130,19.980000
6999999.999000,-0.001000
7000000.001000,-0.001000
8000000.000120,13.986000
8999999.999000,2.997000
9000000.001000,2.997000
10000000.000167,16.983000
10999999.999000,6.993000
11000000.001000,6.993000
12000000.000167,20.979000
12999999.999000,10.989000
13999999.999000,-0.001000
14000000.001000,-0.001000
15000000.000167,13.986000
15999999.999000,3.996000
16000000.001000,3.996000
17000000.000120,17.982000
17999999.999000,6.993000
18000000.001000,6.993000
19000000.000167,20.979000
20999999.999000,0.999000
21000000.001000,0.999000
22000000.000120,14.985000
22999999.999000,3.996000
23000000.001000,3.996000
24000000.000167,17.982000
24999999.999000,7.992000
25000000.001000,7.992000
26000000.000120,21.978000
26999999.999000,10.989000
27999999.999000,0.999000
28000000.001000,0.999000
29000000.000167,14.985000
29999999.999000,4.995000
30000000.001000,4.995000
31000000.000120,18.981000
31999999.999000,7.992000
32000000.001000,7.992000
33000000.000167,21.978000
34999999.999000,1.998000
35000000.001000,1.998000
36000000.000130,14.985000
36999999.999000,4.995000
37000000.001000,4.995000
38000000.000167,18.981000
38999999.999000,8.991000
39000000.001000,8.991000
40000000.000120,22.977000
40999999.999000,11.988000
41999999.999000,1.998000
42000000.001000,1.998000
43000000.000167,15.984000
43999999.999000,5.994000
44000000.001000,5.994000
45000000.000130,18.981000
45999999.999000,8.991000
46000000.001000,8.991000
47000000.000167,22.977000
48999999.999000,2.997000
49000000.001000,2.997000
50000000.000130,15.984000
50999999.999000,5.994000
51000000.001000,5.994000
52000000.000167,19.980000
52999999.999000,9.990000
53000000.001000,9.990000
54000000.000130,22.977000
55999999.999000,2.997000
56000000.001000,2.997000
57000000.000167,16.983000
57999999.999000,6.993000
58000000.001000,6.993000
59000000.000130,19.980000
60999999.999000,-0.001000
61000000.001000,-0.001000
62000000.000120,13.986000
62999999.999000,2.997000
63000000.001000,2.997000
64000000.000167,16.983000
64999999.999000,6.993000
65000000.001000,6.993000
66000000.000167,20.979000
66999999.999000,10.989000
67999999.999000,-0.001000
68000000.001000,-0.001000
69000000.000167,13.986000
69999999.999000,3.996000
70000000.001000,3.996000
71000000.000120,17.982000
71999999.999000,6.993000
72000000.001000,6.993000
73000000.000167,20.979000
74999999.999000,0.999000
75000000.001000,0.999000
76000000.000120,14.985000
76999999.999000,3.996000
77000000.001000,3.996000
78000000.000167,17.982000
78999999.999000,7.992000
79000000.001000,7.992000
80000000.000120,21.978000
80999999.999000,10.989000
81999999.999000,0.999000
82000000.001000,0.999000
83000000.000167,14.985000
83999999.999000,4.995000
84000000.001000,4.995000
85000000.000120,18.981000
85999999.999000,7.992000
86000000.001000,7.992000
87000000.000167,21.978000
88999999.999000,1.998000
89000000.001000,1.998000
90000000.000130,14.985000
90999999.999000,4.995000
91000000.001000,4.995000
92000000.000167,18.981000
92999999.999000,8.991000
93000000.001000,8.991000
94000000.000120,22.977000
94999999.999000,11.988000
95999999.999000,1.998000
96000000.001000,1.998000
97000000.000167,15.984000
97999999.999000,5.994000
98000000.001000,5.994000
99000000.000130,18.981000
99999999.999000,8.991000
100000000.001000,8.991000
