x,y
0.000000,295.149994
315360.000000,297.267737
630720.000000,292.403333
946080.000000,294.345233
1261440.000000,297.618286
1576800.000000,293.643585
1892160.000000,295.101099
2207520.000000,297.294019
2522880.000000,294.996863
2838240.000000,297.031165
3153600.000000,301.063843
3468960.000000,296.588422
3784320.000000,297.784711
4099680.000000,304.507855
4415040.000000,299.402435
4730400.000000,302.033447
5045760.000000,305.878845
5361120.000000,302.974377
5676480.000000,309.124585
5991840.000000,306.553040
6307200.000000,307.981445
6622560.000000,311.023767
6937920.000000,306.904602
7253280.000000,303.861987
7568640.000000,311.508887
7884000.000000,311.016754
8199360.000000,310.596747
8514720.000000,312.006122
8830080.000000,309.082312
9145440.000000,310.611041
9460800.000000,319.084320
9776160.000000,311.021967
10091520.000000,314.524359
10406880.000000,323.879926
10722240.000000,317.354364
11037600.000000,318.731567
11352960.000000,324.588702
11668320.000000,313.496411
11983680.000000,316.820337
12299040.000000,321.746240
12614400.000000,316.358582
12929760.000000,320.261523
13245120.000000,324.959216
13560480.000000,322.204938
13875840.000000,327.391351
14191200.000000,321.085388
14506560.000000,314.763745
14821920.000000,318.501617
15137280.000000,315.115137
15452640.000000,315.942212
15768000.000000,325.802704
16083360.000000,317.856049
16398720.000000,318.717719
16714080.000000,325.162219
17029440.000000,316.885907
17344800.000000,316.251007
17660160.000000,324.641394
17975520.000000,318.021228
18290880.000000,320.292529
18606240.000000,326.033398
18921600.000000,319.940918
19236960.000000,325.761115
19552320.000000,316.126953
19867680.000000,314.026154
20183040.000000,319.550812
20498400.000000,311.617798
20813760.000000,313.273907
21129120.000000,319.249640
21444480.000000,313.142859
21759840.000000,314.854968
22075200.000000,317.374481
22390560.000000,313.588580
22705920.000000,312.688043
23021280.000000,317.289331
23336640.000000,307.432562
23652000.000000,308.205780
23967360.000000,316.314587
24282720.000000,307.976672
24598080.000000,312.067847
24913440.000000,314.245984
25228800.000000,308.333008
25544160.000000,310.011884
25859520.000000,305.668964
26174880.000000,304.296301
26490240.000000,308.201123
26805600.000000,300.104004
27120960.000000,298.824072
27436320.000000,304.252649
27751680.000000,299.035284
28067040.000000,302.082495
28382400.000000,303.925934
28697760.000000,299.149518
29013120.000000,299.110858
29328480.000000,299.909070
29643840.000000,295.278931
29959200.000000,296.366516
30274560.000000,297.304724
30589920.000000,294.504321
30905280.000000,298.643256
31220640.000000,296.837000
31536000.000000,295.380615
