x,y
-0.001000,20219.135625
6047.999000,398.461156
12095.999000,398.461125
24192.001000,398.461125
30240.001000,20219.144991
36287.999000,20219.135625
72575.999000,20219.135625
78623.999000,1642.719439
84671.999000,398.461125
84672.001000,398.461125
90720.001000,20219.141479
96767.999000,20219.135625
102815.999000,20219.134142
102816.001000,20219.134142
108864.001000,20219.135625
139103.999000,20219.135625
145151.999000,398.461125
145152.001000,398.461125
151200.001000,20219.141479
157247.999000,20219.136718
163295.999000,20219.133674
163296.001000,20219.133674
169344.001000,20219.135625
199583.999000,20219.135625
205631.999000,398.461125
205632.001000,398.461125
211680.001000,20219.133674
217728.000062,20219.139683
223775.999000,20219.134376
223776.001000,20219.134376
229824.001000,20219.135625
260063.999000,20219.135625
266111.999000,398.461125
266112.001000,398.461125
272160.001000,20219.137576
278207.999789,20219.141244
284255.999000,20219.135625
320543.999000,20219.135625
326591.999000,398.461125
326592.001000,398.461125
332640.001000,20219.140698
338687.999000,20219.138825
344735.999000,20219.135625
381023.999000,20219.135625
387071.999000,398.461125
387072.001000,398.461125
393120.001000,16255.003847
399168.001000,20219.133830
405216.001000,20219.135625
441503.999000,20219.135625
447551.999000,398.461125
453600.001000,398.461125
459648.001000,20219.134688
465696.001000,20219.135625
501983.999000,20219.135625
508031.999000,398.461110
508032.001000,398.461110
514080.001000,398.461125
520128.001000,20219.146864
526175.999000,20219.135625
562463.999000,20219.135625
568511.999000,1020.590423
574559.999000,398.461125
574560.001000,398.461125
580608.001000,20219.142181
586655.999000,20219.135625
592703.999000,20219.134766
592704.001000,20219.134766
598752.001000,20219.135625
604800.001000,20219.135625
