x,y
-1.001000,0.033263
-0.981000,0.079583
-0.961000,0.177682
-0.941000,0.371028
-0.921000,0.728467
-0.901000,1.352849
-0.881000,2.388723
-0.861000,4.028628
-0.841000,6.517899
-0.821000,10.154748
-0.801000,15.285993
-0.781000,22.297888
-0.761000,31.602275
-0.741000,43.618437
-0.721000,58.752192
-0.701000,77.373358
-0.681000,99.793665
-0.661000,126.245893
-0.641000,156.866678
-0.621000,191.684070
-0.601000,230.609350
-0.581000,273.435479
-0.561000,319.841378
-0.541000,369.400306
-0.521000,421.594035
-0.501000,475.830916
-0.481000,531.464864
-0.461000,588.249184
-0.441000,640.679585
-0.421000,688.976953
-0.401000,736.030047
-0.381000,781.027612
-0.361000,823.587870
-0.341000,863.393666
-0.321000,900.196098
-0.301000,933.815836
-0.281000,964.141891
-0.261000,991.129654
-0.241000,1014.796736
-0.221000,1035.218021
-0.201000,1052.520099
-0.181000,1066.874896
-0.161000,1078.493308
-0.141000,1087.618759
-0.121000,1094.520917
-0.101000,1099.490360
-0.081000,1102.832566
-0.061000,1104.864136
-0.041000,1105.908759
-0.021000,1106.293787
0.019000,1106.403760
0.039000,1106.789033
0.059000,1107.835122
0.079000,1109.874880
0.099000,1113.244823
0.119000,1118.288926
0.139000,1125.362153
0.159000,1134.835608
0.179000,1147.102495
0.199000,1162.585860
0.219000,1181.746363
0.239000,1205.093423
0.259000,1233.196701
0.279000,1266.700492
0.299000,1306.341144
0.319000,1352.966990
0.339000,1407.562762
0.359000,1471.278843
0.379000,1545.466916
0.399000,1631.721984
0.419000,1731.935477
0.439000,1848.357390
0.459000,1983.675115
0.479000,2141.108056
0.499000,2324.524351
0.519000,2538.585590
0.539000,2788.922814
0.559000,3082.360005
0.579000,3427.181399
0.599000,3833.468282
0.619000,4313.522959
0.639000,4882.376484
0.659000,5558.436212
0.679000,6364.288286
0.699000,7327.676463
0.719000,8482.733227
0.739000,9871.515239
0.759000,11545.867256
0.779000,13569.772346
0.799000,16022.220459
0.819000,19000.795509
0.839000,22626.011091
0.859000,27046.693993
0.879000,32446.622689
0.899000,39052.479366
0.919000,47143.655661
0.939000,57064.219483
0.959000,69237.081081
0.979000,84181.284882
0.999000,102532.813195
1.001000,102532.813195
