x,y
-0.001,292.8568439025879
8639.999,288.9560306030273
17279.999,288.3585817749024
17280.001,288.3585817749024
25920.001,288.4631935501099
34560.001,289.8320031188965
43200.001,289.9916089782715
51840.00015219332,291.1204532583719
60479.999,290.2898274984999
69119.999,289.8039855102539
77759.999,289.5684790649415
86399.99900000001,289.2465357055665
95039.999,289.142989453125
103679.999,289.0561805969239
103680.001,289.0561805969239
112320.001,289.2161261707369
120960.001,290.6895362582621
129600.001,290.6913479919434
138239.9998519297,291.4209122635893
146879.999,290.4377428641937
155519.999,290.0862042297363
164159.999,289.8597219543457
172799.999,289.7239325866699
181439.999,289.7216765441894
181440.001,289.7216765441894
190079.9995218544,289.7867786021435
198719.999,289.6023779047185
198720.001,289.6023779047185
207360.0006832141,290.9780970381822
215999.999,290.7191826782227
216000.001,290.7191826782227
224639.9999875535,291.897057571241
233279.999,290.6894923249744
241919.999,290.1776044372558
250559.999,289.8968917785645
259199.999,289.7819189758301
267839.999,289.656706596303
276479.999,289.3359054748535
285119.999,289.1966197028383
285120.001,289.1966197028383
293760.0009904567,290.110990208951
302399.999,290.1066061706543
302400.001,290.1066061706543
311039.9999349657,290.7669016955271
319679.999,290.0147486572266
328319.999,289.6264410644531
336959.999,289.478755645752
345599.999,289.3192778320313
354239.999,289.1117585083007
362879.999,288.8041501647949
371519.999,288.7598057825407
371520.001,288.7598057825407
380160.001,289.7226155456543
388800.001,289.7895407409668
397440.0000341864,290.8316249384433
406079.999,289.8584355983747
414719.999,289.3882700500488
423359.999,289.2173412963868
431999.999,289.0440406494141
440639.999,288.8839774841308
449279.999,288.7245728393555
457919.999,288.5579254341563
457920.001,288.5579254341563
466560.0004243476,289.5302787132918
475199.9990000001,289.1373005676269
475200.001,289.1373005676269
483840.0001138581,290.162343529768
492479.999,289.3468592925786
501119.999,288.9625853210449
509759.999,288.7479808044434
509760.0009999999,288.7479808044434
518399.9993359502,288.7795653930868
527039.999,288.6231179992676
535679.999,288.4514148742676
544319.9990000001,288.3903767303466
544320.001,288.3903767303466
552960.0001348703,289.4521335844645
561599.9990000001,288.6427394714356
561600.001,288.6427394714356
570240.0001777232,289.7205550812104
578879.9990000001,288.968032866581
587519.9990000001,288.5064988952636
596159.999,288.3220277893067
604799.999,288.1372030334473
613439.999,287.9757313659668
622079.999,287.8179669250488
630719.999,287.6537237489287
630720.0009999999,287.6537237489287
639360.0009999999,289.0293336914062
648000.0009999999,289.1041916198731
656640.0000289084,290.2978087769148
665279.9990000001,289.1712637937958
673919.9990000001,288.6797507629395
682559.9990000001,288.5287910339355
691199.9990000001,288.4171352233887
699839.9990000001,288.3385456787109
708479.999,288.0821616943359
717119.999,287.9107878295899
717120.0009999999,287.9107878295899
725760.0008619691,289.0819604366119
734399.999,288.9951394042969
734400.0009999999,288.9951394042969
743039.9999867871,289.8580752331017
751679.999,288.9720302124023
760319.9990000001,288.5684729919433
768959.9990000001,288.3844774841308
777599.9990000001,288.1848238220215
786239.9990000001,288.0469735290527
794879.9990000001,287.8951235778808
803519.9990000001,287.6924063255705
803520.001,287.6924063255705
812160.0007211826,288.8909467874943
820799.999,288.6967930297852
820800.0009999999,288.6967930297852
829440.0000512593,289.6262780056414
838079.999,288.7874361947331
846719.999,288.310393927002
855359.999,288.1239960388183
863999.9990000001,288.0012307434082
864000.001,288.0012307434082
