x,y
0,293.1499938964844
36,285.8081665039062
72,284.8233947753906
108,286.0308227539062
144,287.576416015625
180,288.5580139160156
216,289.307373046875
252,289.9319152832031
288,290.4417114257812
324,290.8670349121094
360,291.2281494140625
396,291.5299682617188
432,291.7809753417969
468,291.9899291992188
504.0000000000001,292.1642456054688
540,292.3101196289062
576,292.4325866699219
612,292.5358276367188
648,292.6231079101562
684,292.6971740722656
720,292.7601623535156
756,292.8139343261719
792,292.8598937988281
828,292.8993225097656
864,292.9331359863281
900,292.9622497558594
936,292.9873046875
972.0000000000001,293.0089416503906
1008,293.0276489257812
1044,293.0438232421875
1080,293.0578002929688
1116,293.0699157714844
1152,293.0804138183594
1188,293.0895385742188
1224,293.0974426269531
1260,293.1043090820312
1296,293.1102600097656
1332,293.1154174804688
1368,293.1199035644531
1404,293.1238403320312
1440,293.1272277832031
1476,293.1301879882812
1512,293.1327514648438
1548,293.1349792480469
1584,293.1369323730469
1620,293.1386413574219
1656,293.1401062011719
1692,293.1413879394531
1728,293.1424865722656
1764,293.1434631347656
1800,293.1443176269531
1836,293.1450500488281
1872,293.1456909179688
1908,293.146240234375
1944,293.146728515625
1980,293.1471557617188
2016,293.1475219726562
2052,293.1478576660156
2088,293.1481323242188
2124,293.1483764648438
2160,293.1485595703125
2196,293.1487731933594
2232,293.14892578125
2268,293.1490783691406
2304,293.1492004394531
2340,293.1492919921875
2376,293.1493835449219
2412,293.1494750976562
2448,293.1495361328125
2484,293.1495971679688
2520,293.1496276855469
2556,293.1496887207031
2592,293.1497192382812
2628,293.1497497558594
2664,293.1497802734375
2700,293.1498107910156
2736,293.1498413085938
2772,293.1498718261719
2808,293.1498718261719
2844,293.14990234375
2880,293.14990234375
2916,293.14990234375
2952,293.1499328613281
2988,293.1499328613281
3024,293.1499328613281
3060,293.1499633789062
3096,293.1499633789062
3132,293.1499633789062
3168,293.1499633789062
3204,293.1499633789062
3240,293.1499633789062
3276,293.1499938964844
3312,293.1499938964844
3348,293.1499938964844
3384,293.1499938964844
3420,293.1499938964844
3456,293.1499938964844
3492,293.1499938964844
3528,293.1499938964844
3564,293.1499938964844
3600,293.1499938964844
