#1
double External(818,26)
0.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	175498.375000000000000	221.449722290039060	1312.922973632812500	6.989612102508545	126115.539062500000000	399210.000000000000000	702.898071289062500	1935.818725585937500	3.879257440567017	221.457962036132810	221.452697753906250
12.800000190734863	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	177244.046875000000000	223.227340698242190	1312.209106445312500	7.055558681488037	128552.117187500000000	400132.031250000000000	713.825561523437500	1930.142700195312500	3.589783430099487	223.255493164062500	223.242553710937500
25.600000381469727	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	179003.281250000000000	224.887634277343750	1311.494628906250000	7.121995449066162	130832.007812500000000	400985.781250000000000	723.969787597656250	1924.964843750000000	3.391350984573364	224.936203002929690	224.915573120117190
38.400001525878906	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	180776.156250000000000	226.446990966796870	1310.779541015625000	7.188925743103027	132977.093750000000000	401780.875000000000000	733.444274902343750	1920.206542968750000	3.243302345275879	226.516448974609370	226.488159179687500
51.200000762939453	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	182562.750000000000000	227.918487548828130	1310.063964843750000	7.256351947784424	135004.890625000000000	402525.000000000000000	742.338989257812500	1915.806518554687500	3.127569198608398	274.322357177734370	227.973358154296870
64.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	184363.140625000000000	229.312728881835940	1309.347900390625000	7.324277400970459	136929.546875000000000	403224.437500000000000	750.726867675781250	1911.715698242187500	3.034214019775391	357.923736572265620	229.381774902343750
76.800003051757813	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	186177.375000000000000	230.638458251953120	1308.631225585937500	7.392704486846924	138762.781250000000000	403884.281250000000000	758.667419433593750	1907.894287109375000	2.957147598266602	432.126617431640620	242.705154418945310
80.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	186633.109375000000000	230.960083007812500	1308.452026367187500	7.409889698028565	139207.984375000000000	404043.562500000000000	760.588623046875000	1906.977172851562500	2.939925670623779	449.531707763671870	258.797943115234370
80.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	186633.109375000000000	230.960083007812500	1308.452026367187500	7.409889698028565	139207.984375000000000	404043.562500000000000	760.588623046875000	1906.977172851562500	6.303249835968018	230.964889526367190	229.195510864257810
81.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	186775.718750000000000	231.059814453125000	1308.395996093750000	7.415266513824463	139346.093750000000000	404092.906250000000000	761.184020996093750	1906.693481445312500	6.334337234497070	231.064590454101560	229.195739746093750
81.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	186775.718750000000000	231.059814453125000	1308.395996093750000	7.415266513824463	139346.093750000000000	404092.906250000000000	761.184020996093750	1906.693481445312500	6.334337234497070	231.064590454101560	229.195739746093750
89.599998474121094	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	188005.562500000000000	231.902984619140620	1307.913940429687500	7.461635589599609	140514.343750000000000	404508.781250000000000	766.210205078125000	1904.309936523437500	5.807591915130615	231.922164916992190	231.911422729492190
102.400001525878910	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	189847.750000000000000	233.112457275390620	1307.196166992187500	7.531073570251465	142192.421875000000000	405101.562500000000000	773.396789550781250	1900.935302734375000	5.265326499938965	233.153427124023440	233.134979248046870
115.199996948242190	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	191704.031250000000000	234.272094726562500	1306.477783203125000	7.601021766662598	143804.046875000000000	405665.687500000000000	780.262451171875000	1897.747680664062500	4.875525474548340	234.335327148437500	234.309173583984370
128.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	193574.453125000000000	235.386413574218750	1305.758911132812500	7.671482563018799	145355.203125000000000	406203.750000000000000	786.837341308593750	1894.727783203125000	4.576859951019287	247.471191406250000	235.438476562500000
140.800003051757810	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	195459.109375000000000	236.459304809570310	1305.039428710937500	7.742458343505859	146851.125000000000000	406718.000000000000000	793.147521972656250	1891.859008789062500	4.339015007019043	332.468872070312500	236.526763916015620
153.600006103515620	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	197358.078125000000000	237.494186401367190	1304.319335937500000	7.813952922821045	148296.343750000000000	407210.468750000000000	799.215576171875000	1889.127197265625000	4.144435405731201	409.077636718750000	237.577468872070310
161.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	198462.468750000000000	238.076309204101560	1303.902832031250000	7.855522632598877	149110.312500000000000	407485.906250000000000	802.621093750000000	1887.605468750000000	4.047144889831543	449.858795166015620	272.020935058593750
161.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	198462.468750000000000	238.076309204101560	1303.902832031250000	7.855522632598877	149110.312500000000000	407485.906250000000000	802.621093750000000	1887.605468750000000	1313.040893554687500	238.078216552734370	229.213714599609370
162.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	198612.078125000000000	238.154098510742190	1303.846557617187500	7.861153602600098	149219.140625000000000	407522.625000000000000	803.075744628906250	1887.402954101562500	1313.042968750000000	238.155990600585940	229.213943481445310
162.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	198612.078125000000000	238.154098510742190	1303.846557617187500	7.861153602600098	149219.140625000000000	407522.625000000000000	803.075744628906250	1887.402954101562500	1313.042968750000000	238.155990600585940	229.213943481445310
166.399993896484370	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	199271.421875000000000	238.494018554687500	1303.598754882812500	7.885968208312988	149694.828125000000000	407682.843750000000000	805.061279296875000	1886.520141601562500	8.407066345214844	238.503723144531250	238.495086669921870
179.199996948242190	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	201199.218750000000000	239.461441040039060	1302.877563476562500	7.958507061004639	151050.125000000000000	408136.687500000000000	810.702087402343750	1884.026855468750000	7.367670059204102	239.494216918945310	239.477828979492190
192.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	203141.531250000000000	240.398788452148440	1302.155761718750000	8.031572341918945	152365.328125000000000	408573.312500000000000	816.153320312500000	1881.637939453125000	6.666643619537354	240.455047607421870	240.430923461914060
204.800003051757810	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	205098.468750000000000	241.308151245117190	1301.433349609375000	8.105167388916016	153643.218750000000000	408993.937500000000000	821.428710937500000	1879.345092773437500	6.145083427429199	241.388305664062500	241.356430053710940
217.600006103515620	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	207070.062500000000000	242.191406250000000	1300.710449218750000	8.179295539855957	154886.312500000000000	409399.625000000000000	826.540466308593750	1877.140991210937500	5.736951351165772	306.439849853515620	242.256195068359370
230.399993896484370	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	1.000000000000000	209056.421875000000000	243.050216674804690	1299.986816406250000	8.253957748413086	156096.828125000000000	409791.406250000000000	831.499572753906250	1875.018798828125000	5.406974315643311	385.391326904296870	243.131912231445310
