#1
double External(818,26)
0.000000000000000	-3.244858741760254	-0.019075358286500	11.710123062133789	-3.005118608474731	5.096465110778809	-0.035941835492849	-0.069151327013969	-0.248666629195213	-4.894481658935547	-9.972993850708008	-2884.382324218750000	-9.406140327453613	-157.430908203125000	-20.403188705444336	51555.562500000000000	246.640274047851560	1428.641479492187500	2.788194894790649	165252.609375000000000	382537.531250000000000	866.794921875000000	1747.773925781250000	1428.753417968750000	246.640274047851560	246.640274047851560
12.800000190734863	-4.921576023101807	-0.030775772407651	12.484614372253418	-4.417625904083252	8.602818489074707	-0.060998413711786	-0.098007969558239	-0.243289873003960	-3.248295307159424	0.166101306676865	-125.260078430175780	-6.497198104858398	-17.680959701538086	-11.298913002014160	52312.769531250000000	248.226455688476560	1427.830566406250000	2.826564788818359	167287.328125000000000	383528.093750000000000	874.996337890625000	1746.139404296875000	5.073445796966553	248.226455688476560	248.226455688476560
25.600000381469727	-6.555372238159180	-0.034895196557045	13.335778236389160	-6.183744907379150	13.596966743469238	-0.075353331863880	-0.114251896739006	-0.197228595614433	-2.314753532409668	0.963353991508484	-7.217616081237793	-5.010984897613525	-0.212970107793808	-7.796793460845947	53078.902343750000000	249.727432250976560	1427.018920898437500	2.865354061126709	169217.531250000000000	384463.062500000000000	882.727111816406250	1744.648925781250000	4.741227626800537	249.727432250976560	249.727432250976560
38.400001525878906	-8.012411117553711	-0.035688836127520	14.260107040405273	-8.333882331848145	20.420103073120117	-0.084959857165813	-0.127775937318802	-0.197542950510979	-1.725159406661987	0.821974813938141	-0.294375896453857	-4.109909057617188	1.593439459800720	-6.224169731140137	53854.039062500000000	251.153076171875000	1426.206909179687500	2.904566287994385	171055.203125000000000	385348.843750000000000	890.043151855468750	1743.282226562500000	4.493606090545654	251.153076171875000	251.153076171875000
51.200000762939453	-9.309855461120606	-0.034864936023951	15.254633903503418	-10.897188186645508	29.440628051757813	-0.092160575091839	-0.137889385223389	-0.219225376844406	-1.324964404106140	0.651936352252960	0.031326524913311	-3.504290103912354	1.580131292343140	-5.244154453277588	54638.253906250000000	252.511550903320310	1425.394165039062500	2.944204568862915	172810.296875000000000	386190.687500000000000	896.990722656250000	1742.022949218750000	4.299830436706543	289.638488769531250	252.511550903320310
64.000000000000000	-10.476570129394531	-0.033188283443451	16.316802978515625	-13.901740074157715	41.053115844726563	-0.098179653286934	-0.144976526498795	-0.244702547788620	-1.038441061973572	0.524773359298706	-0.049613580107689	-3.075321674346924	1.354603767395020	-4.525033950805664	55431.621093750000000	253.809707641601560	1424.581054687500000	2.984272480010986	174491.187500000000000	386993.062500000000000	903.608764648437500	1740.857543945312500	4.143211364746094	356.013610839843750	253.809707641601560
76.800003051757813	-11.537536621093750	-0.031025236472487	17.444379806518555	-17.374677658081055	55.677417755126953	-0.103661663830280	-0.149971589446068	-0.266638249158859	-0.824439465999603	0.434134840965271	-0.102988116443157	-2.760783195495606	1.131371736526489	-3.967120170593262	56234.226562500000000	255.053421020507810	1423.767211914062500	3.024773120880127	176105.015625000000000	387759.750000000000000	909.930053710937500	1739.774780273437500	4.013590335845947	415.861053466796870	263.961517333984380
80.000000000000000	-11.788668632507324	-0.030432691797614	17.736259460449219	-18.319198608398438	59.855636596679688	-0.104990959167480	-0.151001513004303	-0.271219849586487	-0.779221355915070	0.415895760059357	-0.109786562621593	-2.695329666137695	1.080283164978027	-3.847180128097534	56436.328125000000000	255.356445312500000	1423.563720703125000	3.034966468811035	176498.734375000000000	387946.250000000000000	911.467407226562500	1739.515869140625000	3.984572649002075	430.010925292968750	274.770660400390620
80.000000000000000	-0.952955603599548	-0.215333625674248	11.710123062133789	-3.005118608474731	5.096465110778809	-0.734585702419281	-5.643293857574463	-64.099700927734375	-6.981635570526123	-110.119865417480470	-2877.659423828125000	-38.767498016357422	-1532.086181640625000	-404.637756347656250	56436.328125000000000	255.356445312500000	1423.563720703125000	3.034966468811035	176498.734375000000000	387946.250000000000000	911.467407226562500	1739.515869140625000	1428.861694335937500	255.356445312500000	255.356445312500000
81.000000000000000	-0.941781699657440	-0.218376532196999	11.710123062133789	-3.005118608474731	5.096465110778809	-0.751569449901581	-5.820946693420410	-66.241630554199219	-7.029737472534180	-111.369743347167970	-2877.487792968750000	-39.436683654785156	-1549.246826171875000	-413.396118164062500	56499.605468750000000	255.450515747070310	1423.500122070312500	3.038157224655151	176621.000000000000000	388004.125000000000000	911.944458007812500	1739.435913085937500	1428.863037109375000	255.450515747070310	255.450515747070310
81.000000000000000	-0.941781699657440	-0.218376532196999	11.710123062133789	-3.005118608474731	5.096465110778809	-0.751569449901581	-5.820946693420410	-66.241630554199219	-7.029737472534180	-111.369743347167970	-2877.487792968750000	-39.436683654785156	-1549.246826171875000	-413.396118164062500	56499.605468750000000	255.450515747070310	1423.500122070312500	3.038157224655151	176621.000000000000000	388004.125000000000000	911.944458007812500	1739.435913085937500	1428.863037109375000	255.450515747070310	255.450515747070310
89.599998474121094	-2.632161140441895	-0.160751715302467	12.221843719482422	-3.916692256927490	7.304152965545654	-0.369571566581726	-1.457954764366150	-14.395168304443359	-3.928414821624756	-12.938776016235352	-334.255676269531250	-11.735418319702148	-217.776687622070310	-79.407409667968750	57046.140625000000000	256.247650146484370	1422.952880859375000	3.065710067749023	177657.890625000000000	388494.031250000000000	915.982666015625000	1738.765380859375000	7.710939407348633	256.247650146484370	256.247650146484370
102.400001525878910	-4.739553451538086	-0.124078668653965	13.048266410827637	-5.563363075256348	11.773868560791016	-0.265613228082657	-0.498456120491028	-2.302455663681030	-2.550429582595825	0.286935687065125	-18.029121398925781	-5.702053546905518	-14.087960243225098	-14.658614158630371	57867.441406250000000	257.396759033203120	1422.138061523437500	3.107086658477783	179155.078125000000000	389198.656250000000000	921.790832519531250	1737.821289062500000	6.954856872558594	257.396759033203120	257.396759033203120
115.199996948242190	-6.497181415557861	-0.101705811917782	13.948938369750977	-7.584224224090576	17.957565307617188	-0.235027357935905	-0.366799026727676	-0.797136068344116	-1.862039923667908	0.848935961723328	-0.916264712810516	-4.331154346466065	0.493480980396271	-7.287302494049072	58698.210937500000000	258.504486083984370	1421.322631835937500	3.148906230926514	180601.187500000000000	389876.125000000000000	927.375488281250000	1736.935668945312500	6.418459892272949	258.504486083984370	258.504486083984370
128.000000000000000	-8.005230903625488	-0.085517697036266	14.920730590820313	-10.008815765380859	26.214836120605469	-0.218416661024094	-0.329152971506119	-0.562574803829193	-1.416232824325562	0.705172717571259	0.071419045329094	-3.622345685958862	1.610567688941956	-5.523086071014404	59538.523437500000000	259.574127197265620	1420.506591796875000	3.191172122955322	182000.250000000000000	390528.562500000000000	932.755004882812500	1736.102905273437500	6.008988857269287	267.740844726562500	259.574127197265620
140.800003051757810	-9.328370094299316	-0.072963982820511	15.960966110229492	-12.865548133850098	36.931774139404297	-0.208014786243439	-0.307902872562408	-0.524267017841339	-1.103148937225342	0.561827659606934	0.014273274689913	-3.150017976760864	1.472208380699158	-4.637840270996094	60388.464843750000000	260.608581542968750	1419.690063476562500	3.233888149261475	183355.812500000000000	391157.843750000000000	937.945495605468750	1735.317749023437500	5.683145046234131	335.735107421875000	260.608581542968750
153.600006103515620	-10.510258674621582	-0.062745541334152	17.067310333251953	-16.181858062744141	50.520023345947266	-0.201559141278267	-0.291990995407104	-0.518226385116577	-0.872222304344177	0.457992166280746	-0.056739099323750	-2.811271905899048	1.227804541587830	-4.019573688507080	61248.105468750000000	261.610412597656250	1418.872924804687500	3.277057409286499	184671.031250000000000	391765.656250000000000	942.961181640625000	1734.575805664062500	5.416342258453369	397.225067138671870	261.610412597656250
161.000000000000000	-11.141480445861816	-0.057590864598751	17.736259460449219	-18.319198608398438	59.855636596679688	-0.199147090315819	-0.284346371889114	-0.515934884548187	-0.764649987220764	0.412623733282089	-0.078012332320213	-2.657037973403931	1.096628069877625	-3.731548547744751	61749.546875000000000	262.175628662109370	1418.400146484375000	3.302222728729248	185414.093750000000000	392107.843750000000000	945.786132812500000	1734.165161132812500	5.282760143280029	430.319763183593750	283.313476562500000
161.000000000000000	-0.305767208337784	-0.549976170063019	11.710123062133789	-3.005118608474731	5.096465110778809	-3.333310604095459	-36.047279357910156	-437.215942382812500	-12.633872032165527	-211.128952026367190	-2869.703125000000000	-117.109413146972660	-2922.483398437500000	-1430.911621093750000	61749.546875000000000	262.175628662109370	1418.400146484375000	3.302222728729248	185414.093750000000000	392107.843750000000000	945.786132812500000	1734.165161132812500	1428.971191406250000	258.037475585937500	262.175628662109370
162.000000000000000	-0.299901902675629	-0.555483639240265	11.710123062133789	-3.005118608474731	5.096465110778809	-3.384453296661377	-36.672420501708984	-444.942840576171870	-12.725846290588379	-212.375473022460940	-2870.025390625000000	-118.382545471191410	-2939.767089843750000	-1447.623779296875000	61817.558593750000000	262.251251220703120	1418.336303710937500	3.305635213851929	185513.578125000000000	392153.593750000000000	946.163879394531250	1734.110595703125000	1428.972534179687500	258.037353515625000	262.251251220703120
162.000000000000000	-0.299901902675629	-0.555483639240265	11.710123062133789	-3.005118608474731	5.096465110778809	-3.384453296661377	-36.672420501708984	-444.942840576171870	-12.725846290588379	-212.375473022460940	-2870.025390625000000	-118.382545471191410	-2939.767089843750000	-1447.623779296875000	61817.558593750000000	262.251251220703120	1418.336303710937500	3.305635213851929	185513.578125000000000	392153.593750000000000	946.163879394531250	1734.110595703125000	1428.972534179687500	258.037353515625000	262.251251220703120
166.399993896484370	-1.219840049743652	-0.384726941585541	11.967460632324219	-3.452735185623169	6.154047489166260	-1.602535605430603	-14.810387611389160	-183.186309814453120	-6.802865982055664	-69.615737915039063	-924.574279785156250	-47.212837219238281	-1029.243774414062500	-555.808776855468750	62117.535156250000000	262.581909179687500	1418.055175781250000	3.320683479309082	185948.718750000000000	392353.500000000000000	947.814697265625000	1733.873413085937500	1392.763061523437500	262.581909179687500	262.581909179687500
179.199996948242190	-3.530113220214844	-0.235747843980789	12.768744468688965	-4.983279705047607	10.135087966918945	-0.544242501258850	-1.871624469757080	-18.467096328735352	-2.934947490692139	-2.487209796905518	-45.109687805175781	-8.330434799194336	-62.059017181396484	-50.787548065185547	62996.824218750000000	263.525146484375000	1417.236816406250000	3.364769935607910	187191.390625000000000	392922.718750000000000	952.517456054687500	1733.207031250000000	9.457730293273926	263.525146484375000	263.525146484375000
192.000000000000000	-5.436116218566895	-0.179877072572708	13.645422935485840	-6.878043174743652	15.718068122863770	-0.407842725515366	-0.733727276325226	-3.137922525405884	-2.024319648742676	0.751328527927399	-2.536103963851929	-4.738402843475342	-3.235692262649536	-11.250276565551758	63886.058593750000000	264.441955566406250	1416.417968750000000	3.409320354461670	188401.296875000000000	393474.500000000000000	957.079406738281250	1732.573608398437500	8.538645744323731	264.441955566406250	264.441955566406250
204.800003051757810	-7.057200431823731	-0.144206911325455	14.594194412231445	-9.166976928710938	23.253662109375000	-0.356497019529343	-0.551120817661285	-1.188709855079651	-1.517670512199402	0.759485006332397	0.023719908669591	-3.768822193145752	1.403144598007202	-6.175938606262207	64785.320312500000000	265.333953857421870	1415.598510742187500	3.454337835311890	189580.484375000000000	394009.937500000000000	961.509826660156250	1731.970703125000000	7.861867904663086	265.333953857421870	265.333953857421870
217.600006103515620	-8.469256401062012	-0.118444584310055	15.612243652343750	-11.878844261169434	33.119373321533203	-0.325599938631058	-0.484628409147263	-0.865406632423401	-1.173683643341065	0.606303513050079	0.062559641897678	-3.232058525085449	1.581669211387634	-4.809125423431397	65694.687500000000000	266.202697753906250	1414.778442382812500	3.499826431274414	190730.812500000000000	394530.000000000000000	965.816894531250000	1731.395874023437500	7.334431171417236	315.032379150390620	266.202697753906250
230.399993896484370	-9.722913742065430	-0.098698645830154	16.697135925292969	-15.041385650634766	45.718563079833984	-0.304930210113525	-0.442552208900452	-0.789940416812897	-0.923805117607117	0.487205892801285	-0.017630076035857	-2.864577293395996	1.338406920433044	-4.080812931060791	66614.242187500000000	267.049530029296870	1413.957885742187500	3.545789480209351	191853.937500000000000	395035.593750000000000	970.008056640625000	1730.846923828125000	6.908473968505859	378.156188964843750	267.049530029296870
242.000000000000000	-10.751816749572754	-0.084238201379776	17.736259460449219	-18.319198608398438	59.855636596679688	-0.291945815086365	-0.413469284772873	-0.758046567440033	-0.750176250934601	0.410287290811539	-0.056393321603537	-2.618166446685791	1.112926840782166	-3.607267379760742	67456.460937500000000	267.799102783203120	1413.213623046875000	3.587856292724609	192849.578125000000000	395481.968750000000000	973.711914062500000	1730.370239257812500	6.586205959320068	430.628448486328120	290.131164550781250
242.000000000000000	0.083896636962891	-1.146102905273438	11.710123062133789	-3.005118608474731	5.096465110778809	-9.557065963745117	-114.203758239746090	-1414.338500976562500	-21.858095169067383	-314.489898681640620	-3102.133056640625000	-245.379501342773440	-4415.078613281250000	-3137.927246093750000	67456.460937500000000	267.799102783203120	1413.213623046875000	3.587856292724609	192849.578125000000000	395481.968750000000000	973.711914062500000	1730.370239257812500	1429.080566406250000	258.026733398437500	267.799102783203120
243.000000000000000	0.087872862815857	-1.155626654624939	11.710123062133789	-3.005118608474731	5.096465110778809	-9.664063453674316	-115.572410583496090	-1431.703369140625000	-21.994985580444336	-315.839019775390620	-3110.021728515625000	-247.301742553710940	-4436.067382812500000	-3164.136718750000000	67529.460937500000000	267.862945556640620	1413.149414062500000	3.591501235961914	192934.453125000000000	395519.937500000000000	974.027160644531250	1730.329956054687500	1429.081909179687500	258.026611328125000	267.862945556640620
