#1
double External(506,72)
0.000000000000000	2.000000000000000	75.000000000000000	273.149993896484370	474456.843750000000000	245280.093750000000000	1.000000000000000	531.593811035156250	273.149993896484370	2000000.000000000000000	200865.421875000000000	1.000000000000000	532.060668945312500	272.799682617187500	2000000.000000000000000	200000.000000000000000	1.000000000000000	530.505065917968750	273.964508056640620	2000000.000000000000000	202880.921875000000000	1165.769653320312500	992.632263183593750	989.461914062500000	1000.000000000000000	2.000000000000000	1.000000000000000	1.000000000000000	2469.148437500000000	1571.229492187500000	908.838195800781250	0.002502440940589	219.737564086914060	0.000000003575800	0.000596426194534	-0.000000241551390	525612.375000000000000	699826.812500000000000	2886.543457031250000	313.488983154296870	-2.472112655639648	5.759645462036133	1571.229492187500000	-667.326599121093750	0.000001902542749	-1.331450343132019	0.000002224156333	-0.000539234664757	0.000001210672963	-0.147103041410446	-0.000000241551390	0.000404997932492	0.000000000000000	0.110483311116695	0.000596426194534	2469.148437500000000	272.799682617187500	0.001879484858364	14373.416015625000000	0.000069019966759	-0.000093279173598	0.000021069577997	0.172619447112083	0.076113849878311	0.000625032524113	-0.000075048759754	-1.351481080055237	0.305267870426178	2501.007568359375000	1102.780273437500000	2471.302978515625000	1054.916137695312500
0.002000000094995	2.000000000000000	75.000000000000000	273.149993896484370	474456.843750000000000	245280.093750000000000	1.000000000000000	531.593811035156250	273.149993896484370	2000000.000000000000000	200865.421875000000000	1.000000000000000	532.060668945312500	272.799682617187500	2000000.000000000000000	200000.000000000000000	1.000000000000000	530.505065917968750	273.964508056640620	2000000.000000000000000	202880.921875000000000	1165.769653320312500	992.632263183593750	989.461975097656250	1000.000000000000000	2.000000000000000	1.000000000000000	1.000000000000000	2469.148437500000000	1571.229492187500000	908.838195800781250	0.002502440940589	219.737564086914060	0.000000003575800	0.000596426194534	-0.000000241551390	525612.375000000000000	699826.812500000000000	2886.543457031250000	313.488983154296870	-2.472112655639648	5.759645462036133	1571.229492187500000	-667.326599121093750	0.000001902542749	-1.331450343132019	0.000002224156333	-0.000539234664757	0.000001210672963	-0.147103041410446	-0.000000241551390	0.000404997932492	0.000000000000000	0.110483311116695	0.000596426194534	2469.148437500000000	272.799682617187500	0.001879484858364	14373.416992187500000	0.000069019966759	-0.000093279173598	0.000021069577997	0.172619447112083	0.076113849878311	0.000625032524113	-0.000075048752478	-1.351481080055237	0.305267870426178	2501.007568359375000	1102.780273437500000	2471.302978515625000	1054.916137695312500
0.004000000189990	2.000000000000000	75.000007629394531	273.149993896484370	474456.906250000000000	245280.109375000000000	1.000000000000000	531.593811035156250	273.149993896484370	2000000.125000000000000	200865.437500000000000	1.000000000000000	532.060668945312500	272.799682617187500	2000000.125000000000000	200000.015625000000000	1.000000000000000	530.505065917968750	273.964508056640620	2000000.125000000000000	202880.921875000000000	1165.769775390625000	992.632324218750000	989.462036132812500	1000.000061035156200	2.000000000000000	1.000000000000000	1.000000000000000	2469.148437500000000	1571.229492187500000	908.838134765625000	0.002502440940589	219.737533569335940	0.000000003575801	0.000596426078118	-0.000000241551334	525612.312500000000000	699826.750000000000000	2886.543212890625000	313.488891601562500	-2.472112417221069	5.759645462036133	1571.229492187500000	-667.326599121093750	0.000001902542976	-1.331450462341309	0.000002224156560	-0.000539234664757	0.000001210673076	-0.147103056311607	-0.000000241551334	0.000404997932492	0.000000000000000	0.110483311116695	0.000596426078118	2469.148437500000000	272.799682617187500	0.001879484974779	14373.418945312500000	0.000069019959483	-0.000093279166322	0.000021069577997	0.172619432210922	0.076113842427731	0.000625032465905	-0.000075048745202	-1.351481080055237	0.305267900228500	2501.007568359375000	1102.780151367187500	2471.302978515625000	1054.916137695312500
0.006000000052154	2.000000000000000	75.000030517578125	273.150024414062500	474457.062500000000000	245280.140625000000000	1.000000000000000	531.593811035156250	273.150024414062500	2000000.250000000000000	200865.468750000000000	1.000000000000000	532.060668945312500	272.799713134765620	2000000.250000000000000	200000.062500000000000	1.000000000000000	530.505004882812500	273.964508056640620	2000000.250000000000000	202880.953125000000000	1165.769775390625000	992.632446289062500	989.462158203125000	1000.000183105468700	2.000000000000000	1.000000000000000	1.000000000000000	2469.148437500000000	1571.229614257812500	908.838012695312500	0.002502441406250	219.737442016601560	0.000000003575802	0.000596425845288	-0.000000241551220	525612.187500000000000	699826.625000000000000	2886.543212890625000	313.488708496093750	-2.472112178802490	5.759645462036133	1571.229614257812500	-667.326599121093750	0.000001902543431	-1.331450581550598	0.000002224157015	-0.000539234722964	0.000001210673418	-0.147103071212769	-0.000000241551220	0.000404997903388	0.000000000000000	0.110483311116695	0.000596425845288	2469.148437500000000	272.799713134765620	0.001879484974779	14373.424804687500000	0.000069019937655	-0.000093279151770	0.000021069577997	0.172619402408600	0.076113820075989	0.000625032291282	-0.000075048708823	-1.351481199264526	0.305267989635468	2501.007568359375000	1102.780151367187500	2471.302978515625000	1054.916137695312500
0.008000000379980	2.000000000000000	75.000061035156250	273.150024414062500	474457.375000000000000	245280.187500000000000	1.000000000000000	531.593750000000000	273.150024414062500	2000000.500000000000000	200865.515625000000000	1.000000000000000	532.060607910156250	272.799743652343750	2000000.500000000000000	200000.156250000000000	1.000000000000000	530.505004882812500	273.964538574218750	2000000.500000000000000	202881.015625000000000	1165.770019531250000	992.632629394531250	989.462524414062500	1000.000366210937500	2.000000000000000	1.000000000000000	1.000000000000000	2469.148681640625000	1571.229736328125000	908.837768554687500	0.002502442104742	219.737289428710940	0.000000003575804	0.000596425379626	-0.000000241551021	525611.875000000000000	699826.375000000000000	2886.542968750000000	313.488281250000000	-2.472111940383911	5.759644985198975	1571.229736328125000	-667.326538085937500	0.000001902544454	-1.331450819969177	0.000002224157697	-0.000539234722964	0.000001210674100	-0.147103101015091	-0.000000241551021	0.000404997874284	0.000000000000000	0.110483318567276	0.000596425379626	2469.148681640625000	272.799743652343750	0.001879485207610	14373.436523437500000	0.000069019908551	-0.000093279115390	0.000021069577997	0.172619327902794	0.076113782823086	0.000625032000244	-0.000075048636063	-1.351481318473816	0.305268138647079	2501.007812500000000	1102.780029296875000	2471.303222656250000	1054.916137695312500
0.009999999776483	2.000000000000000	75.000122070312500	273.150054931640620	474457.875000000000000	245280.265625000000000	1.000000000000000	531.593750000000000	273.150054931640620	2000001.000000000000000	200865.593750000000000	1.000000000000000	532.060546875000000	272.799804687500000	2000001.000000000000000	200000.296875000000000	1.000000000000000	530.504943847656250	273.964569091796870	2000001.000000000000000	202881.125000000000000	1165.770263671875000	992.632934570312500	989.463012695312500	1000.000732421875000	2.000000000000000	1.000000000000000	1.000000000000000	2469.149169921875000	1571.229858398437500	908.837402343750000	0.002502443036065	219.737014770507810	0.000000003575808	0.000596424622927	-0.000000241550680	525611.437500000000000	699826.000000000000000	2886.542724609375000	313.487609863281250	-2.472111225128174	5.759644508361816	1571.229858398437500	-667.326477050781250	0.000001902546160	-1.331451177597046	0.000002224159061	-0.000539234839380	0.000001210675123	-0.147103145718575	-0.000000241550680	0.000404997816077	0.000000000000000	0.110483318567276	0.000596424622927	2469.149169921875000	272.799804687500000	0.001879485440440	14373.456054687500000	0.000069019857619	-0.000093279057182	0.000021069577997	0.172619208693504	0.076113708317280	0.000625031476375	-0.000075048519648	-1.351481556892395	0.305268377065659	2501.008056640625000	1102.779907226562500	2471.303466796875000	1054.916015625000000
0.012000000104308	2.000000000000000	75.000213623046875	273.150115966796870	474458.593750000000000	245280.390625000000000	1.000000000000000	531.593688964843750	273.150115966796870	2000001.750000000000000	200865.718750000000000	1.000000000000000	532.060424804687500	272.799896240234370	2000001.750000000000000	200000.515625000000000	1.000000000000000	530.504882812500000	273.964630126953120	2000001.750000000000000	202881.281250000000000	1165.770629882812500	992.633361816406250	989.463806152343750	1000.001281738281200	2.000000000000000	1.000000000000000	1.000000000000000	2469.149902343750000	1571.230224609375000	908.836853027343750	0.002502444898710	219.736618041992190	0.000000003575813	0.000596423516981	-0.000000241550140	525610.750000000000000	699825.375000000000000	2886.541992187500000	313.486602783203120	-2.472110033035278	5.759644031524658	1571.230224609375000	-667.326416015625000	0.000001902548661	-1.331451773643494	0.000002224160880	-0.000539234897587	0.000001210676601	-0.147103220224380	-0.000000241550140	0.000404997699661	0.000000000000000	0.110483333468437	0.000596423516981	2469.149902343750000	272.799896240234370	0.001879485906102	14373.485351562500000	0.000069019777584	-0.000093278977147	0.000021069579816	0.172619029879570	0.076113611459732	0.000625030719675	-0.000075048352301	-1.351481914520264	0.305268734693527	2501.008300781250000	1102.779785156250000	2471.303710937500000	1054.916015625000000
0.014000000432134	2.000000000000000	75.000343322753906	273.150177001953120	474459.625000000000000	245280.562500000000000	1.000000000000000	531.593566894531250	273.150177001953120	2000002.750000000000000	200865.906250000000000	1.000000000000000	532.060241699218750	272.800018310546870	2000002.750000000000000	200000.828125000000000	1.000000000000000	530.504760742187500	273.964721679687500	2000002.750000000000000	202881.484375000000000	1165.771240234375000	992.634033203125000	989.464965820312500	1000.002075195312500	2.000000000000000	1.000000000000000	1.000000000000000	2469.150634765625000	1571.230590820312500	908.836059570312500	0.002502447227016	219.736053466796870	0.000000003575821	0.000596421945374	-0.000000241549429	525609.812500000000000	699824.562500000000000	2886.541259765625000	313.485198974609370	-2.472108602523804	5.759642601013184	1571.230590820312500	-667.326293945312500	0.000001902552071	-1.331452608108521	0.000002224163609	-0.000539235072210	0.000001210678647	-0.147103339433670	-0.000000241549429	0.000404997554142	0.000000000000000	0.110483340919018	0.000596421945374	2469.150634765625000	272.800018310546870	0.001879486371763	14373.525390625000000	0.000069019661169	-0.000093278853456	0.000021069579816	0.172618791460991	0.076113469898701	0.000625029671937	-0.000075048112194	-1.351482391357422	0.305269241333008	2501.009033203125000	1102.779418945312500	2471.304199218750000	1054.915893554687500
0.016000000759959	2.000000000000000	75.000511169433594	273.150299072265620	474461.000000000000000	245280.796875000000000	1.000000000000000	531.593444824218750	273.150299072265620	2000004.125000000000000	200866.140625000000000	1.000000000000000	532.059997558593750	272.800170898437500	2000004.125000000000000	200001.234375000000000	1.000000000000000	530.504577636718750	273.964843750000000	2000004.125000000000000	202881.765625000000000	1165.771972656250000	992.634887695312500	989.466430664062500	1000.003051757812500	2.000000000000000	1.000000000000000	1.000000000000000	2469.151855468750000	1571.231201171875000	908.835021972656250	0.002502450253814	219.735305786132810	0.000000003575831	0.000596419791691	-0.000000241548463	525608.500000000000000	699823.437500000000000	2886.540283203125000	313.483337402343750	-2.472106695175171	5.759641170501709	1571.231201171875000	-667.326171875000000	0.000001902556619	-1.331453680992127	0.000002224167247	-0.000539235246833	0.000001210681489	-0.147103473544121	-0.000000241548463	0.000404997379519	0.000000000000000	0.110483355820179	0.000596419791691	2469.151855468750000	272.800170898437500	0.001879487186670	14373.579101562500000	0.000069019515649	-0.000093278700660	0.000021069581635	0.172618463635445	0.076113276183605	0.000625028274953	-0.000075047799328	-1.351482987403870	0.305269896984100	2501.009521484375000	1102.779052734375000	2471.304931640625000	1054.915771484375000
0.017999999225140	2.000000000000000	75.000732421875000	273.150421142578120	474462.750000000000000	245281.093750000000000	1.000000000000000	531.593261718750000	273.150421142578120	2000005.875000000000000	200866.437500000000000	1.000000000000000	532.059753417968750	272.800384521484370	2000005.875000000000000	200001.750000000000000	1.000000000000000	530.504394531250000	273.964965820312500	2000005.875000000000000	202882.125000000000000	1165.773071289062500	992.635925292968750	989.468322753906250	1000.004394531250000	2.000000000000000	1.000000000000000	1.000000000000000	2469.153320312500000	1571.231933593750000	908.833679199218750	0.002502454211935	219.734344482421870	0.000000003575844	0.000596417114139	-0.000000241547212	525606.875000000000000	699822.000000000000000	2886.539062500000000	313.480957031250000	-2.472104310989380	5.759639739990234	1571.231933593750000	-667.325988769531250	0.000001902562531	-1.331455111503601	0.000002224171794	-0.000539235537872	0.000001210685127	-0.147103652358055	-0.000000241547212	0.000404997146688	0.000000000000000	0.110483378171921	0.000596417114139	2469.153320312500000	272.800384521484370	0.001879488117993	14373.648437500000000	0.000069019326475	-0.000093278496934	0.000021069583454	0.172618061304092	0.076113030314445	0.000625026470516	-0.000075047391874	-1.351483702659607	0.305270761251450	2501.010498046875000	1102.778564453125000	2471.305664062500000	1054.915527343750000
