x,y
-0.001000,-0.001000
0.001000,-0.001000
0.011000,1616.003509
0.021000,3212.618953
0.031000,4790.192910
0.041000,6349.064640
0.051000,7889.563850
0.061000,9412.014314
0.071000,10916.731476
0.081000,12404.022302
0.091000,13874.187572
0.101000,15327.524105
0.111000,16764.316644
0.121000,18184.846158
0.131000,19589.389714
0.141000,20978.211644
0.151000,22351.576406
0.161000,23709.741617
0.171000,25052.956882
0.181000,26381.468130
0.191000,27695.517305
0.201000,28995.334630
0.211000,30281.156168
0.221000,31553.202473
0.231000,32811.694001
0.241000,34056.847226
0.251000,35288.871117
0.261000,36507.980069
0.271000,37714.363781
0.281000,38908.228464
0.291000,40089.769519
0.301000,41259.166893
0.311000,42416.618772
0.321000,43562.301158
0.331000,44696.390199
0.341000,45819.068260
0.351000,46930.503647
0.361000,48030.856995
0.371000,49120.306569
0.381000,50199.005164
0.391000,51267.112777
0.401000,52324.778466
0.411000,53372.168529
0.421000,54409.420282
0.431000,55436.682874
0.441000,56454.106811
0.451000,57461.825601
0.461000,58459.972866
0.471000,59448.695039
0.481000,60428.121811
0.491000,61398.379082
0.501000,62359.601414
0.511000,63311.910774
0.521000,64255.428137
0.531000,65190.278379
0.541000,66116.580879
0.551000,67034.444238
0.561000,67944.003393
0.571000,68845.344196
0.581000,69738.599326
0.591000,70623.862442
0.601000,71501.245408
0.611000,72370.860143
0.621000,73232.802856
0.631000,74087.167202
0.641000,74934.062447
0.651000,75773.590054
0.661000,76605.830934
0.671000,77430.896472
0.681000,78248.867534
0.691000,79059.837778
0.701000,79863.893055
0.711000,80661.134827
0.721000,81451.628644
0.731000,82235.477588
0.741000,83012.762777
0.751000,83783.554453
0.761000,84547.946272
0.771000,85306.016282
0.781000,86057.834726
0.791000,86803.483030
0.801000,87543.040324
0.811000,88276.572388
0.821000,89004.165073
0.831000,89725.880816
0.841000,90441.789861
0.851000,91151.958234
0.861000,91856.472449
0.871000,92555.382887
0.881000,93248.767595
0.891000,93936.681206
0.901000,94619.193963
0.911000,95296.364284
0.921000,95968.262679
0.931000,96634.947532
0.941000,97296.481282
0.951000,97952.910755
0.961000,98604.314001
0.971000,99250.734008
0.981000,99892.233116
0.991000,100528.869895
1.001000,101160.691172
