x,y
-0.001000,-1.998000
0.001000,-1.998000
0.041000,-2.037960
0.051000,-2.047950
0.061000,-2.057940
0.071000,-2.067930
0.081000,-2.077920
0.091000,-2.087910
0.121000,-2.117880
0.131000,-2.127870
0.151000,-2.147850
0.161000,-2.157840
0.181000,-2.177820
0.191000,-2.187810
0.201000,-2.197800
0.211000,-2.207790
0.231000,-2.227770
0.241000,-2.237760
0.251000,-2.247750
0.261000,-2.257740
0.271000,-2.267730
0.291000,-2.287710
0.301000,-2.297700
0.321000,-2.317680
0.331000,-2.327670
0.351000,-2.347650
0.361000,-2.357640
0.371000,-2.367630
0.381000,-2.377620
0.391000,-2.387610
0.401000,-2.397600
0.421000,-2.417580
0.431000,-2.427570
0.451000,-2.447550
0.461000,-2.457540
0.481000,-2.477520
0.491000,-2.487510
0.531000,-2.527470
0.541000,-2.537460
0.591000,-2.587410
0.601000,-2.597400
0.621000,-2.617380
0.631000,-2.627370
0.651000,-2.647350
0.661000,-2.657340
0.711000,-2.707290
0.721000,-2.717280
0.781000,-2.777220
0.791000,-2.787210
0.841000,-2.837160
0.851000,-2.847150
0.871000,-2.867130
0.881000,-2.877120
0.901000,-2.897100
0.911000,-2.907090
0.961000,-2.957040
0.971000,-2.967030
1.001000,-2.997000
