x,y
-0.001,323.4731438903809
0.001,323.4731438903809
864.001,310.4638707580567
1728.001,304.9443491821289
2591.999390029828,304.2113184435624
3455.999,307.237136505127
4319.999,309.2968724060058
5183.999,309.538049621582
6047.999000000001,311.5624719238281
6911.999,312.8682502746582
7775.999,313.0890519104004
7776.000999999999,313.0890519104004
8640.001,312.4706057128906
9504.001,311.5320765686035
10367.99995728512,309.598384444267
11231.999,311.7046427612305
12095.999,312.708575378418
12096.001,312.708575378418
12960.001,312.602176361084
13824.001,311.8485853881837
14688.001,310.8545503540038
15551.99956232968,310.0918267696397
16415.999,312.0418326416016
17279.999,312.7614235839844
17280.001,312.7614235839844
18144.001,312.3979623413086
19008.001,311.4719579162598
19872.00016963451,307.9525457408072
20735.999,310.4511016540527
21599.999,312.0837140808105
22463.999,312.5368950805664
22464.001,312.5368950805664
23328.001,312.0637967224121
24192.001,311.1796126403809
25056.00002092667,308.7258090855524
25919.999,311.0790177612305
26783.999,312.401108795166
27647.999,312.4834359130859
27648.001,312.4834359130859
28512.001,311.7219024353028
29376.001,310.8716878356934
30240.001,308.6921423034668
31104.001,308.494251739502
31968.001,307.3660494689942
32832.001,306.3238095397949
33696.001,305.8390723571777
34559.99990816077,304.0847585340728
35423.999,306.1938884887695
36287.999,307.1187320861816
36288.001,307.1187320861816
37152.001,306.5192562561035
38016.001,305.5661862182617
38880.001,304.8337650756836
39744.00004429483,303.2676881336698
40607.999,304.7009114074707
41471.999,305.1892227172851
41472.001,305.1892227172851
42336.001,305.0599431762695
43199.99933587632,304.95907355854
44063.999,305.458840209961
44927.999,305.9586681518555
45791.999,306.395108795166
45792.001,306.395108795166
46656.001,304.2322119750976
47520.0002570799,299.0570329838751
48383.99900000001,302.1155038757324
49247.999,306.4062893981933
49248.00099999999,306.4062893981933
50112.001,303.5575267333984
50976.0002478739,298.7793199554091
51839.999,301.6592680664062
52703.999,305.6537370605469
53567.999,305.8560876464844
53568.001,305.8560876464844
54432.001,300.3079730529785
55295.99945955909,298.6325046351769
56159.999,304.2486773986817
57023.999,306.1754679870605
57024.001,306.1754679870605
57888.001,302.2870314331055
58751.99999064599,297.8515447629904
59615.999,302.3707943115233
60479.999,305.9076222839356
60480.00099999999,305.9076222839356
61344.001,304.6278709106444
62208.00081105746,299.505445150952
63071.999,300.0398524169922
63935.999,304.9676268310547
64799.999,306.260513885498
64800.001,306.260513885498
65664.00050293632,305.5647203099619
66527.99900000001,305.7948387145996
67391.99900000001,306.2721832580567
68255.99900000001,306.3658437194824
69119.99900000001,308.6264638977051
69983.99900000001,309.0450033569336
69984.001,309.0450033569336
70848.00099999999,308.1122478027344
71712.00099999999,306.8006653137207
72576.0001511764,304.3344588743053
73439.999,306.1529234924316
74303.999,307.6198430480957
75167.999,307.9263015441895
75168.00099999999,307.9263015441895
76032.001,307.3811707763672
76896.001,306.6604801025391
77759.99990253488,304.6678914470334
78623.99900000001,307.0908416748047
79487.99900000001,308.1909396972656
79488.001,308.1909396972656
80352.001,307.8683823547364
81216.00099999999,306.9121964111328
82080.00099999999,306.1446144104004
82943.99952959112,305.3249493014535
83807.999,307.6007504882813
84671.999,308.4450693054199
84672.00099999999,308.4450693054199
85536.00099999999,308.0227724304199
86400.001,307.0665864868163
