x,y
-0.001000,292.856844
0.001000,292.856844
864.000754,296.366086
1727.999000,295.872868
1728.001000,295.872868
2591.999286,296.898847
3455.999000,290.738115
4319.999000,285.384862
4320.001000,285.384862
5184.001000,289.853076
6048.000739,296.321971
6911.999000,295.352423
7775.999000,292.934464
7776.001000,292.934464
8640.000227,293.781302
9503.999000,293.247566
9504.001000,293.247566
10368.001000,295.403245
11231.999737,296.369684
12095.999000,294.715152
12959.999000,292.352679
12960.001000,292.352679
13824.001000,292.430787
14688.000626,295.280015
15551.999000,294.623965
16415.999000,292.531059
17279.999000,290.433854
17280.001000,290.433854
18144.000627,295.082702
19007.999000,294.016114
19871.999000,293.278388
20735.999000,288.964835
20736.001000,288.964835
21600.001000,296.012986
22464.001000,299.785791
23328.000060,302.132408
24191.999000,300.049961
24192.001000,300.049961
25056.000985,303.027663
25919.999000,303.005529
26783.999000,298.091594
26784.001000,298.091594
27648.001000,302.767913
28512.001000,303.560333
29375.999981,306.317975
30239.999000,303.455213
30240.001000,303.455213
31104.000604,307.136829
31967.999000,306.229231
32831.999000,306.086186
33695.999000,303.268632
33696.001000,303.268632
34560.000332,305.723022
35423.999000,304.492535
36287.999000,304.244493
37151.999000,303.711183
37152.001000,303.711183
38015.999548,304.107880
38879.999000,303.056229
38880.001000,303.056229
39744.001000,303.717737
40607.999597,304.404091
41471.999000,302.791662
41472.001000,302.791662
42336.001000,302.920836
43200.001000,304.043492
44063.999492,305.080477
44927.999000,301.898483
44928.001000,301.898483
45792.001000,302.931354
46656.001000,304.278242
47519.999533,305.475101
48383.999000,302.181067
48384.001000,302.181067
49248.001000,303.742188
50111.999800,304.978711
50975.999000,303.122416
50976.001000,303.122416
51840.001000,303.365947
52704.000586,304.791216
53567.999000,304.419123
54431.999000,302.862728
54432.001000,302.862728
55296.001000,304.309186
56159.999501,305.202181
57023.999000,302.530876
57024.001000,302.530876
57888.001000,303.796333
58751.999842,305.111360
59615.999000,303.302504
60479.999000,303.284150
60480.001000,303.284150
61344.000989,304.718201
62207.999000,304.710152
63071.999000,302.702457
63072.001000,302.702457
63936.001000,304.022760
64799.999261,305.163218
65663.999000,297.554443
66527.999000,297.322710
66528.001000,297.322710
67392.000598,299.834935
68255.999000,299.202634
69119.999000,296.380935
69120.001000,296.380935
69984.001000,298.744414
70847.999635,299.876091
71711.999000,297.442890
72575.999000,296.881014
72576.001000,296.881014
73440.001000,299.226323
74303.999008,299.236719
75167.999000,296.523004
75168.001000,296.523004
76032.001000,298.056351
76895.999968,299.890146
77759.999000,297.933580
78623.999000,296.682299
78624.001000,296.682299
79487.999562,298.630846
80351.999000,293.646398
81215.999000,293.217841
82079.999000,291.742572
82943.999000,291.196305
82944.001000,291.196305
83807.999545,291.973998
84671.999000,289.897221
84672.001000,289.897221
85536.001000,290.709823
86400.001000,291.553888
