x,y
-1.501000,-0.073074
-1.499000,-0.073074
-1.469000,-0.077702
-1.439000,-0.082725
-1.409000,-0.088183
-1.379000,-0.094127
-1.349000,-0.100611
-1.319000,-0.107697
-1.289000,-0.115458
-1.259000,-0.123977
-1.229000,-0.133346
-1.199000,-0.143676
-1.169000,-0.155093
-1.139000,-0.167743
-1.109000,-0.181798
-1.079000,-0.197458
-1.049000,-0.214959
-1.019000,-0.234581
-0.989000,-0.256653
-0.959000,-0.281570
-0.929000,-0.309807
-0.899000,-0.341936
-0.869000,-0.378649
-0.839000,-0.420796
-0.809000,-0.469419
-0.779000,-0.525813
-0.749000,-0.591593
-0.719000,-0.668796
-0.689000,-0.760014
-0.659000,-0.868578
-0.629000,-0.998812
-0.599000,-1.156250
-0.569000,-1.348593
-0.540060,-1.519330
-0.511000,-1.325965
-0.481000,-0.967360
-0.451000,-0.743279
-0.421000,-0.603801
-0.391000,-0.483237
-0.361000,-0.379866
-0.331000,-0.292364
-0.301000,-0.219409
-0.271000,-0.159678
-0.241000,-0.111850
-0.211000,-0.074601
-0.181000,-0.046609
-0.151000,-0.026552
-0.121000,-0.013107
-0.091000,-0.004952
-0.061000,-0.000764
-0.031000,0.000779
-0.001000,0.000999
0.029000,0.001220
0.059000,0.002762
0.089000,0.006950
0.119000,0.015105
0.149000,0.028550
0.179000,0.048607
0.209000,0.076599
0.239000,0.113848
0.269000,0.161677
0.299000,0.221407
0.329000,0.294362
0.359000,0.381864
0.389000,0.485236
0.419000,0.605799
0.449000,0.745277
0.479000,0.969358
0.509000,1.328618
0.539000,1.528637
0.541000,1.528637
0.571000,1.351292
0.601000,1.158564
0.631000,1.000811
0.661000,0.870577
0.691000,0.762013
0.721000,0.670795
0.751000,0.593592
0.781000,0.527812
0.811000,0.471418
0.841000,0.422795
0.871000,0.380648
0.901000,0.343935
0.931000,0.311807
0.961000,0.283570
0.991000,0.258652
1.021000,0.236580
1.051000,0.216959
1.081000,0.199458
1.111000,0.183797
1.141000,0.169742
1.171000,0.157092
1.201000,0.145675
1.231000,0.135346
1.261000,0.125976
1.291000,0.117458
1.321000,0.109697
1.351000,0.102610
1.381000,0.096126
1.411000,0.090183
1.441000,0.084724
1.471000,0.079702
1.501000,0.075074
