x,y
-0.001000,0.999000
0.001000,0.999000
0.041000,1.058940
0.051000,1.073925
0.061000,1.088910
0.071000,1.103895
0.081000,1.118880
0.091000,1.133865
0.121000,1.178820
0.131000,1.193805
0.141000,1.208790
0.151000,1.223775
0.161000,1.238760
0.181000,1.268730
0.191000,1.283715
0.201000,1.298700
0.211000,1.313685
0.221000,1.328670
0.241000,1.358640
0.251000,1.373625
0.261000,1.388610
0.271000,1.403595
0.291000,1.433565
0.301000,1.448550
0.321000,1.478520
0.341000,1.508490
0.351000,1.523475
0.361000,1.538460
0.371000,1.553445
0.381000,1.568430
0.401000,1.598400
0.421000,1.628370
0.431000,1.643355
0.441000,1.658340
0.461000,1.688310
0.471000,1.703295
0.481000,1.718280
0.491000,1.733265
0.521000,1.778220
0.531000,1.793205
0.541000,1.808190
0.551000,1.823175
0.561000,1.838160
0.571000,1.853145
0.581000,1.868130
0.591000,1.883115
0.601000,1.898100
0.621000,1.928070
0.631000,1.943055
0.641000,1.958040
0.661000,1.988010
0.671000,2.002995
0.681000,2.017980
0.691000,2.032965
0.701000,2.047950
0.711000,2.062935
0.721000,2.077920
0.731000,2.092905
0.741000,2.107890
0.761000,2.137860
0.771000,2.152845
0.781000,2.167830
0.791000,2.182815
0.801000,2.197800
0.811000,2.212785
0.821000,2.227770
0.831000,2.242755
0.841000,2.257740
0.851000,2.272725
0.861000,2.287710
0.871000,2.302695
0.881000,2.317680
0.891000,2.332665
0.901000,2.347650
0.921000,2.377620
0.931000,2.392605
0.941000,2.407590
0.951000,2.422575
0.961000,2.437560
0.971000,2.452545
0.981000,2.467530
0.991000,2.482515
1.001000,2.497500
