x,y
-0.001000,7945.289892
839.999000,21797.435816
1679.999000,26249.731320
2519.999000,27405.980164
3359.999000,28419.144660
4199.999000,29228.507902
5039.999000,29785.949553
5879.999000,30058.383824
5880.001000,30058.383824
6720.001000,30029.616805
7560.001000,29701.431525
8400.001000,29093.108967
9240.001000,28241.001852
10080.001000,27195.664590
10920.001000,26702.490268
11760.001000,25410.199268
12600.001000,24130.375801
13440.001000,22901.556412
14280.001000,21796.712437
15120.001000,20881.473895
15960.001000,20210.209551
16800.001000,19822.847967
17639.999517,19742.334082
18479.999000,19973.484781
19319.999000,20502.603215
20159.999000,21298.185111
20999.999000,22313.007514
21839.999000,53653.779867
21840.001000,53653.779867
22680.000902,25328.871337
23519.999000,26795.358434
24359.999000,27917.936922
25199.999000,28878.537187
26039.999000,29620.186299
26879.999000,30098.846121
27719.999000,30286.103504
27720.001000,30286.103504
28560.001000,30170.800816
29400.001000,29759.847305
30240.001000,29077.575871
31080.001000,28164.527016
31920.001000,27074.993258
32760.001000,25766.850484
33600.001000,24529.135490
34440.001000,23331.595396
35280.001000,22244.480070
36120.001000,21332.684420
36960.001000,20650.174467
37800.001000,20237.625611
38639.999784,20119.486277
39479.999000,20302.794230
40319.999000,20776.550717
41159.999000,21512.880061
41999.999000,22467.716756
42839.999000,23584.578596
43679.999000,24689.403020
44519.999000,25931.217812
45359.999000,27128.953414
46199.999000,28211.613117
47039.999000,29114.876807
47879.999000,29785.339568
48719.999000,30182.912525
49559.999000,30284.074133
49560.001000,30284.074133
50400.001000,30082.808615
51240.001000,29591.098646
52080.001000,28838.112037
52920.001000,27868.586840
53760.001000,26740.133342
54600.001000,25413.190537
55440.001000,24179.714152
56280.001000,23006.657502
57120.001000,21963.476691
57960.001000,21112.333430
58800.001000,20503.373516
59640.001000,20173.180371
60479.999213,20141.236418
61319.999000,20409.422236
62159.999000,20961.872572
62999.999000,21765.657977
63839.999000,22773.056947
64679.999000,23924.310566
65519.999000,25044.642670
66359.999000,26281.155291
67199.999000,27453.003703
68039.999000,28490.577350
68879.999000,29332.277584
69719.999000,29928.115014
70559.999000,30242.657758
71399.999000,30257.236775
71400.001000,30257.236775
72240.001000,29971.113047
73080.001000,29400.947748
73920.001000,28580.884363
74760.001000,27559.606293
75600.001000,26397.736600
76440.001000,25058.795480
77280.001000,23835.037789
78120.001000,22692.472537
78960.001000,21698.201916
79800.000166,7889.849277
80639.999000,17766.359939
81479.999000,19860.072654
81480.001000,19860.072654
82319.999803,19734.658481
83159.999000,19921.591143
83999.999000,20409.791746
84000.001000,20409.791746
