x,y
5961599.999000001,399.6
5961600.001,399.6
5967648.001,419.57297578125
5973696.001,434.1542661254882
5979744.001,441.5980478027344
5985792.000999999,445.398857446289
5991840.000999999,447.3392308044433
5997888.000999999,448.3299322265625
6003936.000999999,448.8361942565918
6009984.001,449.0945111206054
6016032.001,449.2264103393554
6022080.001,449.293786743164
6028128.001,449.3281883422852
6034176.000999999,449.3457488891602
6040224.000999999,449.3547242797852
6046272.000999999,449.3592973388672
6052320.000999999,449.3616204528809
6058368.001,449.3628216430665
6064416.001,449.3634435791016
6070464.001,449.3637545471191
6076512.001,522.1601052978516
6082560.000999999,898.6589132080078
6088608.000999999,899.0942318481445
6094656.000999999,899.1
6100703.999102042,899.1002195067671
6106751.999000001,899.0961342407227
6112799.999000001,828.2481322631836
6118847.999000001,642.8342688354493
6124895.999000001,548.139092980957
6130943.999,499.7949684082031
6136991.999,475.1097662109376
6143039.999,462.512640838623
6149087.999,456.0788101135254
6155135.999000001,452.793128137207
6155136.001,452.793128137207
6161184.001,489.2333177307129
6167232.001,778.3322655761719
6173280.000999945,899.0999999988991
6179327.999,899.0966708129884
6179328.000999999,899.0966708129884
6185376.00004256,899.1374502987201
6191423.999,899.1
6197471.999,858.3915792480468
6203519.999000001,683.7999515991211
6209567.999000001,569.0726306762696
6215615.999000001,510.4801648498536
6221663.999000001,480.5802119201661
6227711.999,465.3071823669433
6233759.999,457.5101410217285
6239807.999,453.5245858886719
6245855.999,451.489239239502
6245856.000999999,451.489239239502
6251904.001,671.0659332275391
6257952.001,899.0999146362304
6264000.001,899.1
6270047.99905249,899.1000609741014
6276095.999,899.0977927368165
6282143.999,894.961283972168
6288191.999,733.4516540039062
6294239.999,594.3906101074218
6300287.999000001,523.4102333129883
6306335.999000001,487.1774837768554
6312383.999000001,468.6713441345215
6318431.999000001,459.2210382751464
6324479.999,454.3982048034668
6330527.999,451.9343259338379
6330528.000999999,451.9343259338379
6336576.000999999,567.6623602294922
6342624.000999999,899.0724640869141
6348672.001,899.0996829345704
6354720.00000894,899.1175605439455
6360767.999000001,899.1
6366815.999000001,899.0997926879883
6372863.999,793.6195752685547
6378911.999,625.1119454223632
6384959.999,539.088606628418
6391007.999,495.1815200683594
6397055.999000001,472.7592260375976
6403103.999000001,461.306810522461
6409151.999000001,455.4610934875489
6415199.999000001,452.4771846313477
6415200.001,452.4771846313477
6421248.000999999,507.2501583435058
6427296.000999999,856.5182591308594
6433344.000996385,899.1770224842728
6439391.999,899.0997926879883
6439392.000999999,899.0997926879883
6445439.999114698,899.1035364978565
6451487.999000001,899.0420014160156
6457535.999000001,842.5939161621094
6463583.999000001,662.3349634643555
6469631.999,558.1150079589844
6475679.999,504.9084350280762
6481727.999,477.739470300293
6487775.999,463.8526508056641
6493823.999000001,456.7634763244629
6499871.999000001,453.1405525817871
6505919.999000001,451.2921830749512
6511967.999000001,450.3491695129395
6518015.999,449.8674983459473
6524063.999,449.6211750915527
6530111.999,449.4953123107911
6536159.999,449.431039489746
6542207.999000001,449.3982658996582
6548255.999000001,449.3815467956543
6554303.999000001,449.372998223877
6560351.999000001,449.3686263793945
6566399.999,449.3664069213867
6566400.001,449.3664069213867
