x,y
14687999.999,293.4431438903808
14688000.001,293.4431438903808
14696640.001,290.8328579895019
14705280.00055697,290.6294137921702
14713919.999,290.6873024230957
14722559.999,291.7336424380095
14722560.001,291.7336424380095
14731199.99935231,291.4724251901962
14739839.999,292.694092364502
14739840.001,292.694092364502
14748480.001,291.9050973706055
14757120.001,291.1187576171875
14765760.001,290.9577569335937
14774400.001,290.8468001403809
14783040.001,290.6830684570313
14791679.99945823,290.619265715731
14800319.999,290.8339384840014
14808959.999,292.0395933044434
14808960.001,292.0395933044434
14817599.99942401,291.7943410176359
14826239.999,292.7059022583007
14826240.001,292.7059022583007
14834880.001,291.9450052403797
14843520.001,291.3729720655061
14852160.001,291.0818738464356
14860800.001,290.9321820678712
14869440.001,290.7447878295898
14878079.99925854,290.670103860268
14886719.999,291.1731637756347
14895359.999,292.655339050293
14895360.001,292.655339050293
14903999.99926894,292.4806650740592
14912639.999,293.6049815917969
14912640.001,293.6049815917969
14921280.001,292.6921970086348
14929920.001,291.8944973088364
14938560.001,291.4002094421386
14947200.001,291.1929100646973
14955840.001,291.0387704833984
14964479.99914441,290.9814133912246
14973119.999,291.7184009007045
14981759.999,293.6009003662109
14981760.001,293.6009003662109
14990399.9998485,292.7093787504102
14999039.999,293.9192726196289
14999040.001,293.9192726196289
15007680.001,293.0309415796189
15016320.001,291.9670110290527
15024960.001,291.7985505004883
15033600.001,291.6356741638184
15042240.001,291.4893487854004
15050880.00011273,291.3216703053056
15059519.999,291.4553756449451
15068159.999,292.9519977172851
15068160.001,292.9519977172851
15076799.99939548,292.6970067001861
15085439.999,293.7315545715332
15085440.001,293.7315545715332
15094080.001,292.8317481933594
15102720.001,292.1575822692871
15111360.001,291.8375604187012
15120000.001,291.7117083740234
15128640.001,291.5847932556152
15137280.00003094,291.5319572752132
15145919.999,291.5816223632812
15154559.999,292.71820703125
15154560.001,292.71820703125
15163199.99961619,292.085433878203
15171839.999,293.5065006408691
15171840.001,293.5065006408691
15180480.001,292.5939221038818
15189120.001,291.9946937133789
15197760.001,291.733806866455
15206400.001,291.6440137939453
15215040.001,291.5542085021972
15223680.00038663,291.423810910136
15232319.999,291.4814918151856
15240959.999,292.4960430880206
15240960.001,292.4960430880206
15249599.99971624,292.0419333560476
15258239.999,292.8558628601074
15258240.001,292.8558628601074
15266880.001,292.3415062438965
15275520.001,291.8041102539063
15284160.001,291.5977945251465
15292800.001,291.5580820007324
15301440.001,291.5312241149903
15310079.99955422,291.4168826119068
15318719.999,291.7151609413807
15327359.999,293.1508474914551
15327360.001,293.1508474914551
15335999.99950153,292.6816410420698
15344639.999,294.0835297302247
15344640.001,294.0835297302247
15353280.001,293.2559928090948
15361920.001,292.2598726538
15370560.001,291.6753927978515
15379200.001,291.5585096740722
15387840.001,291.438761138916
15396479.99918049,291.3925296606148
15405119.999,291.858577508545
15413759.999,293.3435143310547
15413760.001,293.3435143310547
15422399.9990271,293.3219595996484
15431039.999,294.8913802307129
15431040.001,294.8913802307129
15439680.001,293.8573829518481
15448320.001,293.2219566908824
15456960.001,292.3112880676269
15465600.001,292.1151570739746
15474240.001,292.0068762939453
15482879.99933777,291.8075255693585
15491519.999,292.7885622400491
15500159.999,294.8804623413087
15508799.999,295.1383493652344
15517439.999,296.6509933105469
15517440.001,296.6509933105469
15526080.001,295.3394169311524
15534720.001,294.1959039550782
15543360.001,293.2891998168944
15552000.001,292.9029313659668
