x,y
5961600.000000,400.000000
5967648.000000,420.003473
5973696.000000,434.590161
5979744.000000,442.042310
5985792.000000,445.845270
5991840.000000,447.786377
5997888.000000,448.778741
6003936.000000,449.285297
6009984.000000,449.543958
6016032.000000,449.676074
6022080.000000,449.743530
6028128.000000,449.777966
6034176.000000,449.795544
6040224.000000,449.804529
6046272.000000,449.809106
6052320.000000,449.811432
6058368.000000,449.812634
6064416.000000,449.813257
6070464.000000,449.813568
6076512.000000,522.660132
6082560.000000,899.889282
6088608.000000,900.062146
6094656.000000,900.000000
6100704.000000,899.949695
6106752.000000,899.994958
6112800.000000,829.086609
6118848.000000,643.497168
6124896.000000,548.733716
6130944.000000,500.321277
6136992.000000,475.608502
6143040.000000,462.987213
6149088.000000,456.541663
6155136.000000,453.248798
6161184.000000,489.725385
6167232.000000,779.106458
6173280.000000,900.009277
6179328.000000,899.996704
6185376.000000,900.186475
6191424.000000,899.999951
6197472.000000,859.252954
6203520.000000,684.509827
6209568.000000,569.655615
6215616.000000,510.996729
6221664.000000,481.079022
6227712.000000,465.786273
6233760.000000,457.973053
6239808.000000,453.980194
6245856.000000,451.941486
6251904.000000,671.732312
6257952.000000,899.971155
6264000.000000,900.000000
6270048.000000,900.000061
6276096.000000,900.000574
6282144.000000,895.854419
6288192.000000,734.183875
6294240.000000,594.993591
6300288.000000,523.933911
6306336.000000,487.656317
6312384.000000,469.136652
6318432.000000,459.678467
6324480.000000,454.857178
6330528.000000,452.390381
6336576.000000,568.234131
6342624.000000,900.057800
6348672.000000,900.008447
6354720.000000,900.029114
6360768.000000,899.996509
6366816.000000,899.999792
6372864.000000,794.429895
6378912.000000,625.764722
6384960.000000,539.640015
6391008.000000,495.681940
6397056.000000,473.234143
6403104.000000,461.770380
6409152.000000,455.920190
6415200.000000,452.932129
6421248.000000,507.759302
6427296.000000,857.449207
6433344.000000,900.306885
6439392.000000,899.999792
6445440.000000,899.975098
6451488.000000,899.992578
6457536.000000,843.437317
6463584.000000,663.004211
6469632.000000,558.662195
6475680.000000,505.391266
6481728.000000,478.196301
6487776.000000,464.304559
6493824.000000,457.215308
6499872.000000,453.590601
6505920.000000,451.742035
6511968.000000,450.798737
6518016.000000,450.317169
6524064.000000,450.071033
6530112.000000,449.945245
6536160.000000,449.880951
6542208.000000,449.848145
6548256.000000,449.831409
6554304.000000,449.822821
6560352.000000,449.818445
6566400.000000,449.816223
