x,y
-0.001,293.4431438903808
0.001,293.4431438903808
36.001,286.0939746704101
71.99989843249715,285.1082483334251
107.999,286.3168535766601
143.999,287.8639924316406
179.999,288.8465719299317
215.999,289.5966804199219
251.999,290.2218471984863
287.999,290.732153137207
323.999,291.1579019470215
359.999,291.5193775634766
395.999,291.8214982299805
431.999,292.0727563171387
467.999,292.2819191284181
503.999,292.4564098510743
539.999,292.6024297485351
575.999,292.7250192565918
611.999,292.8283634643555
647.999,292.9157310180664
683.999,292.9898712463379
719.999,293.0529225158691
755.9989999999999,293.106748260498
791.999,293.152753692627
827.999,293.1922218322754
863.9989999999999,293.2260691223145
899.999,293.2552120056152
935.999,293.2802919921875
971.999,293.301950592041
1007.999,293.320676574707
1043.999,293.3368670654297
1079.999,293.3508580932618
1115.999,293.3629856872558
1151.999,293.3734942321777
1187.999,293.382628112793
1223.999,293.3905400695801
1259.999,293.3974133911132
1295.999,293.4033702697754
1331.999,293.4085328979493
1367.999,293.4130234680176
1403.999,293.4169641723632
1439.999,293.4203550109863
1475.999,293.4233181762694
1511.999,293.4258842163086
1547.999,293.4281142272949
1583.999,293.4300693054199
1619.999,293.4317799987793
1655.999,293.4332463073731
1691.999,293.4345293273926
1727.999,293.4356290588379
1763.999,293.4366065979004
1799.999,293.4374619445801
1835.999,293.438195098877
1871.999,293.4388366088868
1907.999,293.4393864746094
1943.999,293.4398752441406
1979.999,293.4403029174806
2015.999,293.4406694946288
2051.999,293.4410055236817
2087.999,293.441280456543
2123.999,293.4415248413086
2159.999,293.4417081298828
2195.999,293.4419219665527
2267.999,293.4422274475098
2303.999,293.4423496398926
2411.999,293.4426245727539
2483.999,293.4427467651368
2519.999,293.4427773132324
2555.999,293.4428384094238
2771.999,293.4430216979981
2807.999,293.4430216979981
2843.999,293.4430522460938
2915.999,293.4430522460938
2951.999,293.4430827941895
3023.999,293.4430827941895
3059.999,293.4431133422851
3239.999,293.4431133422851
3275.999,293.4431438903808
3600.001,293.4431438903808
