x,y
-0.001000,303.453144
0.001000,303.453144
10.001000,303.451128
20.001000,303.446362
30.001000,303.440130
40.001000,303.433165
50.001000,303.425895
60.001000,303.418441
70.001000,303.410926
80.001000,303.403381
90.001000,303.395805
110.001000,303.380531
120.001000,303.372925
130.001000,303.365288
150.001000,303.350075
160.001000,303.342499
170.001000,303.334892
180.001000,303.327316
189.999002,303.326339
199.999000,304.316036
209.999000,309.546970
219.999000,315.924129
229.999000,319.594422
239.999000,321.481775
249.999000,322.451096
259.999000,322.948664
269.999000,323.203893
279.999000,323.334883
289.999000,323.402150
299.999000,323.436700
309.999000,323.454510
319.999000,323.463521
329.999000,323.468226
339.999000,323.470608
349.999000,323.471861
359.999000,323.472472
369.999000,323.472808
379.999000,323.472991
399.999000,323.473113
409.999000,323.473113
419.999000,323.473144
449.999000,323.473144
459.999000,323.473174
470.001000,323.473174
480.001000,323.473144
1000.001000,323.473144
