x,y
-0.001000,323.473144
0.001000,323.473144
864.001000,309.338723
1728.001000,304.564881
2592.000729,302.818263
3455.999000,303.091546
4319.999000,304.301984
5183.999000,305.825234
6047.999000,307.345032
6911.999000,308.719666
7775.999000,309.898151
8639.999000,310.875262
9503.999000,311.666061
10367.999000,312.292083
11231.999000,312.775812
12095.999000,313.134874
12959.999000,313.386468
13823.999000,313.556804
14687.999000,313.675423
15551.999000,313.768044
16415.999000,313.846278
17279.999000,313.908016
18143.999000,313.944704
19007.999000,313.950508
19008.001000,313.950508
19872.001000,313.933798
20736.001000,313.905419
21600.001000,313.872580
22464.001000,313.839649
23328.001000,313.809009
24192.001000,313.781852
25056.001000,313.758544
25920.001000,313.739818
26784.000114,313.732028
27647.999000,313.738229
28511.999000,313.752434
28512.001000,313.752434
29376.001000,313.144038
30240.001000,303.105720
31104.000102,301.906953
31967.999000,302.883788
32831.999000,303.956027
33695.999000,305.009966
34559.999000,305.942172
35423.999000,306.697535
36287.999000,307.253266
37151.999000,307.613061
38015.999000,307.806400
38879.999000,307.867130
38880.001000,307.867130
39744.001000,307.825157
40608.001000,307.705500
41472.001000,307.528626
42336.001000,307.310666
43200.001000,307.064234
44064.001000,303.499730
44928.001000,300.372032
45792.001000,297.029246
46656.001000,294.680128
47520.001000,293.018739
48384.001000,291.888032
49247.999641,291.172230
50111.999000,292.690011
50975.999000,293.937992
51839.999000,294.091772
51840.001000,294.091772
52704.000020,292.435792
53567.999000,294.027590
54431.999000,302.357995
55295.999000,306.062073
56159.999000,307.831053
56160.001000,307.831053
57024.001000,302.174492
57888.000022,297.852461
58751.999000,301.989065
59615.999000,303.884727
60479.999000,304.876105
61343.999000,305.361575
62207.999000,305.659297
63071.999000,305.829083
63935.999000,305.905759
64799.999000,305.920422
64800.001000,305.920422
65664.001000,305.105918
66528.000598,304.635722
67391.999000,304.754157
68255.999000,305.212989
69119.999000,305.815856
69983.999000,306.461001
70847.999000,307.084732
71711.999000,307.627602
72575.999000,308.041560
73439.999000,308.309986
74303.999000,308.458969
75167.999000,308.534056
76031.999000,308.582230
76895.999000,308.636545
77759.999000,308.701490
78623.999000,308.760723
79487.999000,308.792096
79488.001000,308.792096
80352.001000,308.781893
81216.001000,308.739095
82080.001000,308.683528
82944.001000,308.635445
83808.000636,308.611007
84671.999000,308.616444
85535.999000,308.643815
86399.999000,308.677754
86400.001000,308.677754
