x,y
-0.001000,303.453144
839.999000,333.892152
840.001000,333.892152
1680.000998,333.327960
2519.999000,333.328571
3359.999000,333.329609
4199.999000,333.330862
5039.999000,333.332236
5879.999000,333.333642
6719.999000,333.335016
7559.999000,333.336269
8399.999000,333.337338
9239.999000,333.338132
10079.999000,333.338651
10919.999000,333.338835
10920.001000,333.338835
11760.001000,333.338651
12600.001000,333.338163
13440.001000,333.337338
14280.001000,333.336269
15120.001000,333.334986
15960.001000,333.333580
16800.001000,333.332145
17640.001000,333.330770
18480.001000,333.329518
19320.001000,333.328479
20160.001000,333.327715
21000.001000,333.327288
21839.999667,333.327165
22679.999000,333.327410
23519.999000,333.327990
24359.999000,333.328845
25199.999000,333.329945
26039.999000,333.331259
26879.999000,333.332633
27719.999000,333.334039
28559.999000,333.335383
29399.999000,333.336605
30239.999000,333.337582
31079.999000,333.338315
31919.999000,333.338743
32759.999000,333.338804
32760.001000,333.338804
33600.001000,333.338560
34440.001000,333.337949
35280.001000,333.337032
36120.001000,333.335902
36960.001000,333.334589
37800.001000,333.333183
38640.001000,333.331748
39480.001000,333.330373
40320.001000,333.329181
41160.001000,333.328234
42000.001000,333.327562
42840.001000,333.327226
43679.999154,333.327196
44519.999000,333.327562
45359.999000,333.328204
46199.999000,333.329151
47039.999000,333.330312
47879.999000,333.331625
49559.999000,333.334436
50399.999000,333.335749
51239.999000,333.336910
52079.999000,333.337827
52919.999000,333.338468
53759.999000,333.338804
53760.001000,333.338804
54600.001000,333.338774
55440.001000,333.338407
56280.001000,333.337704
57120.001000,333.336757
57960.001000,333.335535
58800.001000,333.334191
59640.001000,333.332756
60480.001000,333.331350
61320.001000,333.330037
62160.001000,333.328907
63000.001000,333.328021
63840.001000,333.327440
64680.000385,333.327165
65519.999000,333.327288
66359.999000,333.327715
67199.999000,333.328448
68039.999000,333.329456
68879.999000,333.330678
69719.999000,333.332022
71399.999000,333.334833
72239.999000,333.336116
73079.999000,333.337185
73919.999000,333.338040
74759.999000,333.338590
75599.999000,333.338835
75600.001000,333.338835
76440.001000,333.338712
77280.001000,333.338254
78120.001000,333.337460
78960.001000,333.336421
79800.001000,333.335169
80640.001000,333.333794
81480.001000,333.332358
82320.001000,333.330953
83160.001000,333.329670
84000.001000,333.328632
