x,y
0,0
1.2,5.2
2.4,9
3.6,11.4
4.8,12.4
6,12.5
7.199999999999999,12.5
8.4,12.5
9.6,12.8
10.8,14.2
12,17
13.2,21.4
14.4,27.19999999999999
15.6,34.10000000000001
16.8,41.3
18,48.5
19.2,55.7
20.4,62.90000000000001
21.6,70.09999999999999
22.8,77.30000000000001
24,84.5
25.2,91.69999999999999
26.4,98.89999999999999
27.6,106.1
28.8,113.3
30,120.5
31.2,126.9
32.40000000000001,131.9
33.6,135.5
34.8,137.7
36,138.5
37.2,138.5
38.4,138.5
39.6,138.5
40.8,138.9
42,140.5
43.2,143.7
44.4,148.3
45.6,154
46.8,160
48,166
49.2,172
50.4,178
51.6,184
52.8,190
54,196
55.2,202
56.4,208
57.59999999999999,214
58.8,220
60,226
61.2,231.2
62.40000000000001,235
63.6,237.4
64.80000000000001,238.4
66,238.5
67.2,238.5
68.39999999999999,238.5
69.59999999999999,238.8
70.8,240.2
72,243
73.2,247.4
74.40000000000001,253.2
75.59999999999999,260.1
76.8,267.3
78,274.5
79.2,281.7
80.40000000000001,288.9
81.60000000000001,296.1
82.8,303.3
84,310.5
85.19999999999999,317.6999999999999
86.39999999999999,324.9
87.59999999999999,332.1
88.8,339.3
90,346.5
91.2,352.9
92.40000000000001,357.9
93.60000000000001,361.5
94.80000000000001,363.7
96,364.5
97.2,364.5
98.39999999999999,364.5
99.59999999999999,364.5
100.8,364.9
102,366.5
103.2,369.7
104.4,374.3
105.6,380
106.8,386
108,392
109.2,398
110.4,404
111.6,410.0000000000001
112.8,416
114,422
115.2,427.9999999999999
116.4,433.9999999999999
117.6,440
118.8,446
120,452
