x,y
-0.001000,302.846844
9.999000,302.844832
19.999000,302.840076
29.999000,302.833856
39.999000,302.826905
49.999000,302.819649
59.999000,302.812211
69.999000,302.804711
79.999000,302.797180
89.999000,302.789620
109.999000,302.774376
119.999000,302.766785
129.999000,302.759163
149.999000,302.743981
159.999000,302.736420
169.999000,302.728828
179.999000,302.721268
189.999000,302.720292
190.001000,302.720292
200.001000,303.708012
210.001000,308.928494
220.001000,315.292912
230.001000,318.955871
240.001000,320.839453
250.001000,321.806838
260.001000,322.303412
270.001000,322.558131
280.001000,322.688859
290.001000,322.755992
300.001000,322.790473
310.001000,322.808247
320.001000,322.817240
330.001000,322.821935
340.001000,322.824313
350.001000,322.825563
360.001000,322.826173
370.001000,322.826509
380.001000,322.826691
400.001000,322.826813
410.001000,322.826813
420.001000,322.826844
450.001000,322.826844
460.001000,322.826874
469.999000,322.826874
479.999000,322.826844
1000.001000,322.826844
