x,y
0.000000,293.149994
72.000000,296.324738
144.000000,298.995483
216.000000,301.242279
288.000000,303.132477
360.000000,304.722626
432.000000,306.060333
504.000000,307.185730
576.000000,308.132446
648.000000,308.928894
720.000000,309.598938
792.000000,310.162598
864.000000,310.636780
936.000000,311.035706
1008.000000,311.371307
1080.000000,311.653656
1152.000000,311.891174
1224.000000,312.090973
1296.000000,312.259094
1368.000000,312.400513
1440.000000,312.519470
1512.000000,312.619568
1584.000000,312.703766
1656.000000,312.774597
1728.000000,312.834167
1800.000000,312.884308
1872.000000,309.751740
1944.000000,307.116486
2016.000000,304.899506
2088.000000,303.034454
2160.000000,301.465424
2232.000000,300.145447
2304.000000,299.035034
2376.000000,298.100861
2448.000000,297.315002
2520.000000,296.653870
2592.000000,296.097687
2664.000000,295.629791
2736.000000,295.236176
2808.000000,294.905029
2880.000000,294.626465
2952.000000,294.392090
3024.000000,294.194946
3096.000000,294.029053
3168.000000,293.889526
3240.000000,293.772156
3312.000000,293.673401
3384.000000,293.590302
3456.000000,293.520416
3528.000000,293.461609
3600.000000,293.412170
3672.000000,296.545288
3744.000000,299.181030
3816.000000,301.398376
3888.000000,303.263794
3960.000000,304.833099
4032.000000,306.153290
4104.000000,307.263916
4176.000000,308.198242
4248.000000,308.984253
4320.000000,309.645477
4392.000000,310.201752
4464.000000,310.669739
4536.000000,311.063416
4608.000000,311.394623
4680.000000,311.673279
4752.000000,311.907684
4824.000000,312.104858
4896.000000,312.270752
4968.000000,312.410339
5040.000000,312.527740
5112.000000,312.626495
5184.000000,312.709595
5256.000000,312.779510
5328.000000,312.838318
5400.000000,312.887787
5472.000000,309.754669
5544.000000,307.118927
5616.000000,304.901581
5688.000000,303.036194
5760.000000,301.466888
5832.000000,300.146698
5904.000000,299.036072
5976.000000,298.101746
6048.000000,297.315735
6120.000000,296.654510
6192.000000,296.098206
6264.000000,295.630249
6336.000000,295.236542
6408.000000,294.905334
6480.000000,294.626709
6552.000000,294.392303
6624.000000,294.195129
6696.000000,294.029236
6768.000000,293.889648
6840.000000,293.772247
6912.000000,293.673492
6984.000000,293.590393
7056.000000,293.520477
7128.000000,293.461670
7200.000000,293.412201
