x,y
-0.001,0.001
0.7682307692307693,2.31
1.152846153846154,3.445750000000001
1.922076923076923,5.6595
2.306692307692308,6.573875000000001
2.691307692307692,7.440124999999999
3.075923076923077,8.316000000000001
3.845153846153846,10.14475000000001
4.229769230769231,10.79925
4.999000000000001,11.76175
5.768230769230769,13.2055
6.152846153846154,13.677125
6.922076923076923,13.869625
7.306692307692307,14.312375
7.691307692307693,14.84175
8.075923076923077,15.26525
8.845153846153847,15.26525
9.229769230769232,15.49625
9.999000000000001,16.26625
10.001,16.26625
