x,y
-0.001000,295.150994
51839.999000,306.351006
51840.001000,306.351006
103680.001000,299.751000
777599.999000,299.751000
829439.999000,325.951012
829440.001000,325.951012
881280.001000,317.851006
5080319.999000,317.851006
5132159.999000,329.451012
5132160.001000,329.451012
5184000.001000,322.251000
