x,y
-0.001,342.8068439025879
863.999,341.448889251709
1727.999,339.2744911193848
2591.999,337.7750460205078
3455.999,336.7911676025391
4319.999,336.1792618103028
5183.999,335.8352153320312
6047.999000000001,335.6820788269043
6911.999,335.663390258789
6912.001,335.663390258789
7776.000999999999,335.7373823547363
8640.001,335.8732936706543
9504.001,336.0489906005859
10368.001,336.2480406188965
11232.001,336.4585537719727
12096.001,336.6718717346191
12960.001,336.8819885559082
13824.001,337.0848799438477
14688.001,337.2777715759277
15552.001,337.459078125
16416.001,337.6278544921875
17280.001,337.7837653198242
18144.001,337.9269020690918
19008.001,338.0576000976562
19872.001,338.1764691467285
20736.001,338.2838750610352
21600.001,338.3809458618165
22464.001,338.4683827514648
23328.001,338.5468869323731
24192.001,338.6172205810547
25056.001,338.6800848999023
25920.001,338.7362420654297
26784.001,338.7862713317871
27648.001,338.8308739013672
28512.001,338.8705680541992
29376.001,338.9058720703125
30240.001,338.9372127685547
31104.001,338.9650779418946
31968.001,338.9898639221191
32832.001,339.011875579834
33696.001,339.0314482727051
34560.001,339.0488868713379
35424.001,339.0643742980957
36288.001,339.0781849365234
37152.001,339.0904712219238
38016.001,339.1014465637207
38880.001,339.1112633972168
39744.001,339.1200131835938
40608.001,339.1279093322754
41472.001,339.1350128173828
42336.001,339.1414151000977
43200.001,339.147177154541
44064.001,339.1524209289551
44928.001,339.1571464233398
45792.001,339.1614450988769
46656.001,339.1653779296875
47520.001,339.1690058898926
48384.001,339.1722984924317
49248.00099999999,339.1753471984863
50112.001,339.1781824951172
50976.001,339.1808043823241
51840.001,339.1832433471679
52704.001,339.185529876709
53568.001,339.1876639709473
54432.001,339.1896761169434
55296.001,339.1915663146972
56160.001,339.193334564209
57024.001,339.195011352539
57888.001,339.1965966796875
58752.001,339.1981210327148
59616.00099999999,339.1995539245605
60480.00099999999,339.2009258422852
61344.001,339.2022367858887
62208.001,339.203486755371
63072.001,339.2047062377929
63936.001,339.2058647460938
64800.001,339.206992767334
65664.001,339.2080598144531
66528.001,339.2090963745117
67392.001,339.2101024475098
69120.001,339.2119926452636
70848.00099999999,339.2137608947754
72576.00099999999,339.2154071960449
73440.00099999999,339.2161998596192
74304.00099999999,339.2169620361328
76032.001,339.2184254150391
76896.001,339.2191266174316
78624.001,339.2204680480957
79488.001,339.2211082763672
81216.00099999999,339.222327758789
82080.00099999999,339.2229070129395
84672.00099999999,339.224553314209
86400.001,339.2255898742676
