x,y
-0.001,8178.015060058594
839.9989999999999,21754.95783398438
1679.999,26354.6329921875
2519.999,27517.35900976562
3359.999,28536.26752539062
4199.999,29350.22911132812
5039.999,29910.80866210938
5879.999000000001,30184.67600585938
5880.001,30184.67600585938
6720.000999999999,30155.53556640625
7560.000999999999,29825.1938359375
8400.001,29213.10188671875
9240.001,28355.89983789063
10080.001,27304.50574414062
10920.001,26807.97064257813
11760.001,25569.69845117188
12600.001,24339.205515625
13440.001,23147.12204492187
14280.001,22066.16325976562
15120.001,21163.1028984375
15960.001,20493.56879882812
16800.001,20099.032078125
17639.99962794239,20003.51102711827
18479.999,20212.22523632813
19319.999,20711.299984375
20159.999,21468.96509570313
20999.999,22437.87835351563
21839.999,54520.10235546875
21840.001,54520.10235546875
22680.00090164303,26387.28609099252
23519.999,27842.37119726562
24359.999,28939.864078125
25199.999,29879.80112304688
26039.999,30609.3209296875
26879.999,31087.4861171875
27719.999,31287.49256445312
27720.001,31287.49256445312
28560.001,31197.68018554688
29400.001,30822.33451171875
30240.001,30181.49118359375
31080.001,29310.44131640625
31920.001,28258.27496679687
32760.001,26970.990921875
33600.001,25743.77665234375
34440.001,24564.73355273437
35280.001,23493.704609375
36120.001,22585.15634375
36960.001,21896.37254492188
37800.001,21471.30532421875
38639.99990006546,21336.89974435644
39479.999,21501.151546875
40319.999,21952.53411914063
41159.999,22661.33009765625
41999.999,23587.61287695312
42839.999,24695.3034453125
43679.999,25778.54771679687
44519.999,26996.54965820313
45359.999,28168.5544765625
46199.999,29227.00249218751
47039.999,30111.66556835939
47879.99899999999,30773.039171875
48719.99899999999,31173.82432226562
49559.999,31291.52002539063
49560.001,31291.52002539063
50400.001,31118.9863359375
51240.001,30665.0484765625
52080.001,29954.20553125
52920.001,29025.85818945312
53760.001,27932.61369335937
54600.001,26621.422953125
55440.001,25395.41887695312
56280.00100000001,24245.94437890625
57120.00100000001,23214.74233203124
57960.001,22363.86887109376
58800.001,21746.52558203125
59640.001,21402.53740625
60479.99932989865,21353.49436899271
61319.999,21601.77355273438
62159.999,22130.483375
62999.999,22905.11074414062
63839.999,23890.77120117188
64679.999,25031.65117578125
65519.999,26127.33169921875
66359.999,27339.19860546875
67199.999,28485.35729101563
68039.999,29499.89620703125
68879.999,30325.3497421875
69719.999,30915.3923203125
70559.999,31236.94206445312
71399.999,31271.7483203125
71400.001,31271.7483203125
72240.001,31017.345734375
73080.001,30486.721890625
73920.001,29709.07392578125
74760.001,28727.74201171875
75600.001,27598.60423632813
76440.001,26270.24204492187
77280.001,25056.54323046875
78120.001,23936.6080078125
78960.001,22950.57999609375
79800.00021592794,8178.028849053062
80639.999,17703.87173242187
81479.999,20137.758265625
81480.001,20137.758265625
82319.99991394933,19998.43566841411
83159.999,20163.99345898438
83999.999,20623.26281640625
84000.00099999999,20623.26281640625
