x,y
-0.001,0.001
0.099,0.01272252362940461
0.199,0.01758096151944584
0.299,0.02131089138481373
0.399,0.02445697564157159
0.499,0.02723014524579048
0.599,0.02973856144314612
0.6990000000000001,0.03204646530330893
0.7989999999999999,0.03419570397295089
0.8989999999999999,0.03621534474658893
0.999,0.03812654113769531
1.099,0.03994526468971331
1.199,0.04168392061324666
1.299,0.04335237542177191
1.399,0.0449586158870803
1.499,0.04650923779606819
1.599,0.0480097433973905
1.699,0.04946478930196631
1.799,0.0508783557794595
1.899,0.05225387417811952
1.999,0.05359433388710022
2.099,0.05490235159738072
2.199,0.05618022864345382
2.299,0.0574300237524732
2.399,0.05865355262787498
2.499,0.05985246396064758
2.599,0.06102823001843289
2.699,0.06218218546176683
2.799,0.06331554278610625
2.899,0.06442940672123985
2.999,0.06552479213476181
3.099,0.06660261649464491
3.199,0.06766374156289787
3.299,0.0687089472587942
3.399,0.06973895875366905
3.499,0.07075445151329041
3.599,0.07175606381340639
3.699,0.07274435956120062
3.799,0.07371988736091872
3.899,0.07468316410024446
3.999000000000001,0.07563465631008148
4.099,0.07657480871349136
4.199000000000001,0.07750404599586358
4.299,0.07842275123292768
4.399000000000001,0.07933131316508554
4.499000000000001,0.08023006266355515
4.599000000000001,0.08111934990562455
4.698999999999999,0.08199946546592649
4.798999999999999,0.08287071813621094
4.899000000000001,0.08373339189635919
4.999000000000001,0.08458775079250336
5.099,0.08543404069366106
5.199,0.08627250747055515
5.299,0.08710337814804642
5.399000000000001,0.08792687671640811
5.499000000000001,0.08874320781230927
5.599,0.08955256515084538
5.699,0.0903551498988294
5.798999999999999,0.09115112964039583
5.899,0.09194069078045959
5.999,0.09272399342060089
6.099,0.09350119402308329
6.199,0.09427245650160365
6.299,0.09503791878142931
6.399,0.09579772227310211
6.499000000000001,0.09655200487375259
6.599,0.0973009006938315
6.699000000000001,0.09804452894348101
6.799,0.09878300532355305
6.898999999999999,0.0995164635360167
6.999,0.1002449969053268
7.099,0.1009687246404888
7.199,0.1016877510503415
7.298999999999999,0.1024021621468855
7.399,0.1031120765014997
7.499000000000001,0.1038175726532936
7.599,0.1045187549102535
7.699,0.1052156977788958
7.799,0.1059084873729686
7.899000000000001,0.1065972122556189
7.999000000000001,0.1072819436192513
8.099000000000002,0.1079627676333223
8.199,0.1086397610663083
8.298999999999999,0.1093129855103389
8.399000000000001,0.1099825208618421
8.499000000000001,0.1106484288573265
8.599,0.1113107755011487
8.698999999999998,0.1119696266665023
8.799000000000001,0.1126250442908325
8.899000000000001,0.1132771004803554
8.999000000000001,0.1139258349537849
9.099,0.1145713060965025
9.199000000000002,0.1152135945258365
9.299000000000001,0.1158527177926434
9.398999999999999,0.1164887625930897
9.498999999999999,0.1171217615008354
9.599,0.1177517652967811
9.699,0.1183788246521223
9.799000000000001,0.1190029872100749
9.899000000000001,0.1196243095792775
9.999000000000001,0.1202428171634674
10.001,0.1202428171634674
