x,y
-0.001000,0.101000
9145439.999000,0.101000
9460799.999000,0.250133
9460800.001000,0.250133
9776160.000645,0.128423
10091519.999000,0.154658
10091520.001000,0.154658
10406879.999419,0.101000
10722239.999000,0.303686
10722240.001000,0.303686
11037600.001000,0.289248
11352960.000236,0.253579
11668319.999000,0.275617
11668320.001000,0.275617
11983679.999330,0.259813
12299039.999000,0.339718
12614399.999000,0.379051
12929759.999000,0.388955
12929760.001000,0.388955
13245119.999383,0.374967
13560479.999000,0.434035
13560480.001000,0.434035
13875840.001000,0.360909
14191199.999427,0.332637
14506559.999000,0.436862
14821919.999000,0.437272
14821920.001000,0.437272
15137279.999911,0.372750
15452639.999000,0.449860
15452640.001000,0.449860
15768000.000092,0.338191
16083359.999000,0.431106
16083360.001000,0.431106
16398720.001000,0.419122
16714079.999867,0.356904
17029439.999000,0.438273
17344799.999000,0.495776
17344800.001000,0.495776
17660160.000739,0.438691
17975519.999000,0.447263
18290879.999000,0.459717
18290880.001000,0.459717
18606240.001000,0.432945
18921600.000637,0.375372
19236959.999000,0.388119
19236960.001000,0.388119
19552320.000123,0.321629
19867679.999000,0.373593
20183039.999000,0.375247
20183040.001000,0.375247
20498400.000710,0.325601
20813759.999000,0.334005
20813760.001000,0.334005
21129119.999431,0.329932
21444479.999000,0.344755
21444480.001000,0.344755
21759840.001000,0.339763
22075200.001000,0.296084
22390560.001000,0.262958
22705920.001000,0.199225
23021279.999346,0.180509
23336639.999000,0.270054
23336640.001000,0.270054
23652000.001000,0.264702
23967360.001000,0.155846
24282720.001000,0.101000
31536000.001000,0.101000
