x,y
-0.001,0.09003529155254364
5.901,0.09003529155254364
6.000999999999999,0.09132663363218307
6.101,0.09286541096096772
6.201,0.09440419574019088
6.301,0.09594296573165284
6.601,0.1005592977178647
6.701000000000001,0.1020980824970879
6.801,0.1036368524885498
7.100999999999999,0.1082531844746906
7.201,0.1097919692539848
7.301,0.1113307392454468
7.701000000000001,0.1174858485604433
7.801,0.1190246260023438
8.001000000000001,0.122102180659771
8.101000000000001,0.123640950651233
8.200999999999999,0.1251797427676367
8.300999999999998,0.1267185053088022
8.401,0.1282572974249218
8.500999999999999,0.1297960599660873
8.600999999999999,0.1313348374084141
8.700999999999999,0.1328736295245336
8.801000000000002,0.1344123920656992
8.901,0.1359511841818187
9.000999999999999,0.1374899467229843
9.100999999999999,0.1390287241647427
9.201000000000001,0.1405675162814306
9.301,0.1421062788225962
9.400999999999998,0.1436450709387157
9.500999999999999,0.1451838334798813
9.600999999999999,0.1467226109216396
9.701000000000001,0.1482614030383276
9.801,0.1498001655794932
9.901,0.1513389576956127
10.001,0.1528777202367783
