x,y
-0.001,0.001
0.099,0.001436401307091714
0.199,0.002000076048980852
0.299,0.002622748950213737
0.399,0.003286043443322337
0.499,0.003980443416163324
0.599,0.004699990048285013
0.6990000000000001,0.005440549384905765
0.7989999999999999,0.006199058821395732
0.8989999999999999,0.006973147880438077
0.999,0.007760915275663137
1.099,0.008560798706424826
1.199,0.009371487802457962
1.299,0.01019186456367742
1.399,0.01102096125240401
1.499,0.01185793040692806
1.599,0.01270202603856011
1.699,0.01355257945798022
1.799,0.01440899378063692
1.899,0.01527072586613029
1.999,0.01613728313148022
2.099,0.01700821585780645
2.199,0.01788311020955485
2.299,0.01876158665373591
2.399,0.0196432889623048
2.499,0.02052789351344109
2.599,0.02141509273445722
2.699,0.02230459579088355
2.799,0.02319614429119195
2.899,0.02408947693973014
2.999,0.02498436330258846
3.099,0.02588057959674787
3.199,0.02677790761397973
3.299,0.02767615419264854
3.399,0.0285751231975568
3.499,0.02947463823854923
3.599,0.03037452580931758
3.699,0.0312746179878031
3.799,0.03217476446633601
3.899,0.03307480821613647
3.999000000000001,0.03397460824251175
4.099,0.03487403201376484
4.199000000000001,0.03577293796860067
4.299,0.03667120261588397
4.399000000000001,0.03756870786227811
4.499000000000001,0.03846533766388893
4.599000000000001,0.0393609728110006
4.698999999999999,0.04025550526998128
4.798999999999999,0.04114883020115778
4.899000000000001,0.04204084809053701
4.999000000000001,0.04293146526813507
5.099,0.04382057742546833
5.199,0.04470809888071785
5.299,0.04559393600695761
5.399000000000001,0.04647801157045735
5.499000000000001,0.04736023566126823
5.599,0.04824052632254185
5.699,0.04911880904843669
5.798999999999999,0.04999500516011825
5.899,0.05086904105734653
5.999,0.05174084922671318
6.099,0.05261035516209247
6.199,0.05347749180822354
6.299,0.05434218799266428
6.399,0.05520438863177882
6.499000000000001,0.05606402999162674
6.599,0.05692104501655635
6.699000000000001,0.05777537782728422
6.799,0.05862696476518574
6.898999999999999,0.05947575807215295
6.999,0.06032170152664185
7.099,0.06116473552361685
7.199,0.06200481163441066
7.298999999999999,0.06284187372078848
7.399,0.06367587761155766
7.499000000000001,0.06450677460432053
7.599,0.06533451254458662
7.699,0.06615904672908551
7.799,0.06698032854586959
7.899000000000001,0.06779831367358112
7.999000000000001,0.06861296093463898
8.099000000000002,0.06942422921529555
8.199,0.07023207794363184
8.298999999999999,0.07103645445769942
8.399000000000001,0.07183733684599866
8.499000000000001,0.07263465768098831
8.599,0.0734284097137352
8.698999999999998,0.07421854086037516
8.799000000000001,0.07500500624689828
8.899000000000001,0.07578778362075222
8.999000000000001,0.07656682825088501
9.099,0.07734211036510057
9.199000000000002,0.07811360005265017
9.299000000000001,0.07888125279492922
9.398999999999999,0.07964504598028532
9.498999999999999,0.08040493524074555
9.599,0.08116089062307164
9.699,0.08191290438124611
9.799000000000001,0.08266091001766479
9.899000000000001,0.08340491434741334
9.999000000000001,0.08414485102891922
10.001,0.08414485102891922
