x,y
0,0
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0
110,0
120,0
130,0
140,0
150,0
160,0
170,0
180,0
190,0
200,0
210,0
220,0.06757577338561305
230,0.7094724637084937
240,1.711747183905004
250,2.881835117901517
260,3.944629442004384
270,4.655541716748019
280,4.880885253543113
290,4.62533027286986
300,4.00544417232976
310,3.190459165039044
320,2.342941392709349
330,1.580271601205425
340,0.9632475983183895
350,0.5047467171325479
360,0.1874511204314899
370,0
380,0
390,0
400,0
410,0
420,0
430,0
440,0
450,0
460,0
470,0
480,0
490,0
500,0
510,0
520,0
530,0
540,0
550,0
560,0
570,0
580,0
590,0
600,0
610,0
620,0
630,0
640,0
650,0
660,0
670,0
680,0
690,0
700,0
710,0
720,0
730,0
740,0
750,0
760,0
770,0
780,0
790,0
800,0
810,0
820,0
830,0
840,0
850,0
860,0
870,0
880,0
890,0
900,0
910,0
920,0
930,0
940,0
950,0
960,0
970,0
980,0
990,0
1000,0
