x,y
-0.001000,1.001000
0.009000,1.051050
0.019000,1.101100
0.029000,1.151150
0.039000,1.201200
0.049000,1.251250
0.059000,1.301300
0.069000,1.351350
0.079000,1.401400
0.089000,1.451450
0.109000,1.551550
0.119000,1.601600
0.129000,1.651650
0.139000,1.701700
0.149000,1.751750
0.159000,1.801800
0.169000,1.851850
0.179000,1.901900
0.189000,1.951950
0.199000,2.002000
0.209000,2.052050
0.219000,2.102100
0.229000,2.152150
0.239000,2.202200
0.249000,2.252250
0.259000,2.302300
0.269000,2.352350
0.279000,2.402400
0.289000,2.452450
0.299000,2.502500
0.319000,2.602600
0.329000,2.652650
0.349000,2.752750
0.359000,2.802800
0.369000,2.852850
0.379000,2.902900
0.389000,2.952950
0.399000,3.003000
0.419000,3.103100
0.429000,3.153150
0.449000,3.253250
0.459000,3.303300
0.469000,3.353350
0.479000,3.403400
0.489000,3.453450
0.519000,3.603600
0.529000,3.653650
0.539000,3.703700
0.569000,3.853850
0.579000,3.903900
0.589000,3.953950
0.599000,4.004000
0.609000,4.054050
0.619000,4.104100
0.629000,4.154150
0.639000,4.204200
0.649000,4.254250
0.659000,4.304300
0.669000,4.354350
0.679000,4.404400
0.689000,4.454450
0.699000,4.504500
0.709000,4.554550
0.719000,4.604600
0.729000,4.654650
0.739000,4.704700
0.759000,4.804800
0.769000,4.854850
0.779000,4.904900
0.789000,4.954950
0.799000,5.005000
0.809000,5.055050
0.819000,5.105100
0.829000,5.155150
0.839000,5.205200
0.849000,5.255250
0.859000,5.305300
0.869000,5.355350
0.879000,5.405400
0.889000,5.455450
0.899000,5.505500
0.909000,5.555550
0.919000,5.605600
0.929000,5.655650
0.939000,5.705700
0.949000,5.755750
0.959000,5.805800
0.969000,5.855850
0.979000,5.905900
0.989000,5.955950
0.999000,6.006000
1.001000,6.006000
