x,y
-1.000000,0.032263
-0.980000,0.078583
-0.960000,0.176682
-0.940000,0.370028
-0.920000,0.727467
-0.900000,1.351498
-0.880000,2.386337
-0.860000,4.024603
-0.840000,6.511387
-0.820000,10.144603
-0.800000,15.270722
-0.780000,22.275612
-0.760000,31.570704
-0.740000,43.574862
-0.720000,58.693498
-0.700000,77.296062
-0.680000,99.693971
-0.660000,126.119774
-0.640000,156.709984
-0.620000,191.492578
-0.600000,230.378971
-0.580000,273.162317
-0.560000,319.521856
-0.540000,369.031274
-0.520000,421.172893
-0.500000,475.355560
-0.480000,530.933930
-0.460000,587.661523
-0.440000,640.039545
-0.420000,688.288665
-0.400000,735.294752
-0.380000,780.247426
-0.360000,822.765166
-0.340000,862.531135
-0.320000,899.296801
-0.300000,932.882953
-0.280000,963.178713
-0.260000,990.139514
-0.240000,1013.782953
-0.220000,1034.183837
-0.200000,1051.468630
-0.180000,1065.809087
-0.160000,1077.415892
-0.140000,1086.532227
-0.120000,1093.427489
-0.100000,1098.391968
-0.080000,1101.730835
-0.060000,1103.760376
-0.040000,1104.803955
-0.020000,1105.188599
0.000000,1105.243530
0.020000,1105.298462
0.040000,1105.683350
0.060000,1106.728394
0.080000,1108.766114
0.100000,1112.132812
0.120000,1117.171876
0.140000,1124.238037
0.160000,1133.701906
0.180000,1145.956660
0.200000,1161.424436
0.220000,1180.565919
0.240000,1203.889655
0.260000,1231.964737
0.280000,1265.435179
0.300000,1305.036230
0.320000,1351.615497
0.340000,1406.156606
0.360000,1469.809156
0.380000,1543.923115
0.400000,1630.092014
0.420000,1730.205272
0.440000,1846.510879
0.460000,1981.693422
0.480000,2138.969331
0.500000,2322.202148
0.520000,2536.049540
0.540000,2786.136922
0.560000,3079.280969
0.580000,3423.757641
0.600000,3829.638888
0.620000,4309.213745
0.640000,4877.499474
0.660000,5552.883817
0.680000,6357.930844
0.700000,7320.356596
0.720000,8474.258968
0.740000,9861.653585
0.760000,11534.333900
0.780000,13556.217107
0.800000,16006.215221
0.820000,18981.815648
0.840000,22603.407683
0.860000,27019.676272
0.880000,32414.208480
0.900000,39013.465900
0.920000,47096.563008
0.940000,57007.216177
0.960000,69167.913167
0.980000,84097.187695
1.000000,102430.390625
