x,y
-0.001000,-0.001000
0.001000,-0.001000
0.021000,0.018980
0.031000,0.028970
0.041000,0.038960
0.051000,0.048950
0.061000,0.058940
0.071000,0.068930
0.081000,0.078920
0.091000,0.088910
0.131000,0.128870
0.141000,0.138860
0.151000,0.148850
0.161000,0.158840
0.171000,0.168830
0.181000,0.178820
0.191000,0.188810
0.201000,0.198800
0.211000,0.208790
0.221000,0.218780
0.231000,0.228770
0.241000,0.238760
0.251000,0.248750
0.261000,0.258740
0.271000,0.268730
0.281000,0.278720
0.291000,0.288710
0.301000,0.298700
0.321000,0.318680
0.331000,0.328670
0.341000,0.338660
0.351000,0.348650
0.361000,0.358640
0.371000,0.368630
0.381000,0.378620
0.391000,0.388610
0.401000,0.398600
0.421000,0.418580
0.431000,0.428570
0.451000,0.448550
0.461000,0.458540
0.471000,0.468530
0.481000,0.478520
0.491000,0.488510
0.511000,0.508490
0.521000,0.518480
0.531000,0.528470
0.541000,0.538460
0.551000,0.548450
0.561000,0.558440
0.581000,0.578420
0.591000,0.588410
0.601000,0.598400
0.611000,0.608390
0.631000,0.628370
0.641000,0.638360
0.651000,0.648350
0.661000,0.658340
0.681000,0.678320
0.691000,0.688310
0.701000,0.698300
0.711000,0.708290
0.721000,0.718280
0.731000,0.728270
0.741000,0.738260
0.761000,0.758240
0.771000,0.768230
0.781000,0.778220
0.791000,0.788210
0.811000,0.808190
0.821000,0.818180
0.831000,0.828170
0.841000,0.838160
0.851000,0.848150
0.861000,0.858140
0.871000,0.868130
0.881000,0.878120
0.891000,0.888110
0.901000,0.898100
0.911000,0.908090
0.921000,0.918080
0.941000,0.938060
0.951000,0.948050
0.961000,0.958040
0.971000,0.968030
0.991000,0.988010
1.001000,0.998000
