x,y
-0.001000,0.001000
8639.999000,62675.543399
17279.999000,69162.003848
17280.001000,69162.003848
25920.001000,48101.073528
34560.001000,30300.387696
43200.001000,14328.627790
51840.000379,3890.831444
60479.999000,8594.640547
69119.999000,25960.328926
77759.999000,29276.969206
86399.999000,31184.147135
86400.001000,31184.147135
95040.001000,30068.420022
103680.001000,27882.543752
112320.001000,9573.910599
120960.001000,0.001000
146879.999000,0.001000
155519.999000,6801.815528
164159.999000,11147.755173
172799.999000,12297.023997
181439.999000,12530.809502
181440.001000,12530.809502
190080.001000,12016.003022
198720.001000,0.001000
233279.999000,0.001000
241919.999000,2014.578899
250559.999000,7274.719992
259199.999000,8236.958222
267839.999000,9120.258022
276479.999000,12442.504097
276480.001000,12442.504097
285120.001000,0.001000
319679.999000,0.001000
328319.999000,4893.651654
336959.999000,8823.061904
345599.999000,10625.100814
354239.999000,12773.353171
362879.999000,15825.408036
362880.001000,15825.408036
371520.001000,0.001000
380159.999000,0.001000
406079.999000,0.001000
414719.999000,3783.185901
423359.999000,8084.836330
431999.999000,10186.294282
440639.999000,12046.511430
449279.999000,13833.491938
449280.001000,13833.491938
457920.001000,0.001000
466559.999000,0.001000
492479.999000,0.001000
501119.999000,6167.611059
509759.999000,10809.690102
518399.999000,10912.842370
527039.999000,12632.635445
535679.999000,14364.370724
535680.001000,14364.370724
544320.001000,0.001000
552959.999000,0.001000
578879.999000,0.001000
587519.999000,9445.346262
596159.999000,13573.937917
604799.999000,15463.660126
613439.999000,17048.542057
622079.999000,18565.658439
622080.001000,18565.658439
630720.001000,3230.082234
639360.001000,0.001000
665279.999000,0.001000
673919.999000,3411.265621
682559.999000,7580.454816
691199.999000,9271.100706
699839.999000,10487.388239
708479.999000,13253.046056
708480.001000,13253.046056
717120.001000,0.001000
725759.999000,0.001000
751679.999000,0.001000
760319.999000,3425.257114
768959.999000,7959.918959
777599.999000,10386.134548
786239.999000,12208.513309
794879.999000,14056.589031
794880.001000,14056.589031
803520.001000,0.001000
812159.999000,0.001000
838079.999000,0.001000
846719.999000,4963.825419
855359.999000,9455.901729
863999.999000,11211.627185
864000.001000,11211.627185
