x,y
-0.001000,-0.001000
0.001000,-0.001000
1.001000,0.199000
1.501000,0.299000
2.501000,0.499000
3.001000,0.599000
3.501000,0.699000
4.001000,0.799000
4.501000,0.899000
5.000000,0.998800
5.499000,0.899000
5.999000,0.799000
6.499000,0.699000
6.999000,0.599000
7.499000,0.499000
8.499000,0.299000
8.999000,0.199000
9.999000,-0.001000
10.001000,-0.001000
11.001000,0.199000
11.501000,0.299000
12.501000,0.499000
13.001000,0.599000
13.501000,0.699000
14.001000,0.799000
14.501000,0.899000
15.000000,0.998800
15.499000,0.899000
15.999000,0.799000
16.499000,0.699000
16.999000,0.599000
17.499000,0.499000
18.499000,0.299000
18.999000,0.199000
19.499000,0.099000
19.999000,-0.001000
20.001000,-0.001000
20.501000,0.099000
21.001000,0.199000
21.501000,0.299000
22.501000,0.499000
23.001000,0.599000
23.501000,0.699000
24.001000,0.799000
24.501000,0.899000
25.000000,0.998800
25.499000,0.899000
25.999000,0.799000
26.499000,0.699000
26.999000,0.599000
27.499000,0.499000
28.499000,0.299000
28.999000,0.199000
29.499000,0.099000
29.999000,-0.001000
30.001000,-0.001000
30.501000,0.099000
31.001000,0.199000
31.501000,0.299000
32.501000,0.499000
33.001000,0.599000
33.501000,0.699000
34.001000,0.799000
34.501000,0.899000
35.000000,0.998800
35.499000,0.899000
35.999000,0.799000
36.499000,0.699000
36.999000,0.599000
37.499000,0.499000
38.499000,0.299000
38.999000,0.199000
39.499000,0.099000
39.999000,-0.001000
40.001000,-0.001000
40.501000,0.099000
41.001000,0.199000
41.501000,0.299000
42.501000,0.499000
43.001000,0.599000
43.501000,0.699000
44.001000,0.799000
44.501000,0.899000
45.000000,0.998800
45.499000,0.899000
45.999000,0.799000
46.499000,0.699000
46.999000,0.599000
47.499000,0.499000
48.499000,0.299000
48.999000,0.199000
49.499000,0.099000
49.999000,-0.001000
50.001000,-0.001000
