x,y
-1.001000,0.368879
-0.981000,0.391163
-0.961000,0.413823
-0.941000,0.436795
-0.921000,0.460008
-0.901000,0.483391
-0.881000,0.506872
-0.861000,0.530376
-0.841000,0.553830
-0.821000,0.577161
-0.801000,0.600296
-0.781000,0.623164
-0.761000,0.645696
-0.741000,0.667827
-0.721000,0.689494
-0.701000,0.710638
-0.681000,0.731204
-0.661000,0.751140
-0.641000,0.770400
-0.621000,0.788944
-0.601000,0.806735
-0.581000,0.823743
-0.561000,0.839940
-0.541000,0.855308
-0.521000,0.869830
-0.501000,0.883497
-0.481000,0.896304
-0.461000,0.908251
-0.441000,0.919343
-0.421000,0.929590
-0.401000,0.939005
-0.381000,0.947606
-0.361000,0.955416
-0.341000,0.962458
-0.321000,0.968763
-0.301000,0.974361
-0.281000,0.979287
-0.261000,0.983578
-0.241000,0.987271
-0.221000,0.990408
-0.201000,0.993032
-0.181000,0.995185
-0.161000,0.996912
-0.141000,0.998260
-0.121000,0.999273
-0.101000,1.000000
-0.081000,1.000488
-0.061000,1.000784
-0.041000,1.000936
-0.021000,1.000992
-0.001000,1.001000
0.001000,1.001000
0.021000,1.000992
0.041000,1.000936
0.061000,1.000784
0.081000,1.000488
0.101000,1.000000
0.121000,0.999273
0.141000,0.998260
0.161000,0.996912
0.181000,0.995185
0.201000,0.993032
0.221000,0.990408
0.241000,0.987271
0.261000,0.983578
0.281000,0.979287
0.301000,0.974361
0.321000,0.968763
0.341000,0.962458
0.361000,0.955416
0.381000,0.947606
0.401000,0.939005
0.421000,0.929590
0.441000,0.919343
0.461000,0.908251
0.481000,0.896304
0.501000,0.883497
0.521000,0.869830
0.541000,0.855308
0.561000,0.839940
0.581000,0.823743
0.601000,0.806735
0.621000,0.788944
0.641000,0.770400
0.661000,0.751140
0.681000,0.731204
0.701000,0.710638
0.721000,0.689494
0.741000,0.667827
0.761000,0.645696
0.781000,0.623164
0.801000,0.600296
0.821000,0.577161
0.841000,0.553830
0.861000,0.530376
0.881000,0.506872
0.901000,0.483391
0.921000,0.460008
0.941000,0.436795
0.961000,0.413823
0.981000,0.391163
1.001000,0.368879
