x,y
-0.001000,292.856844
300.001000,292.856844
312.001000,293.741060
324.001000,294.492383
336.001000,295.217975
348.001000,295.934970
360.001000,296.643855
372.001000,297.344692
384.001000,298.037510
396.001000,298.722371
408.001000,299.399306
420.001000,300.068375
432.001000,300.729639
444.001000,301.383130
456.001000,302.028907
468.001000,302.667001
480.001000,303.297534
492.001000,303.920507
504.001000,304.536010
516.001000,305.144105
528.001000,305.744852
540.001000,306.338283
552.001000,306.924488
564.001000,307.503529
576.001000,308.075497
588.001000,308.640391
600.001000,309.198335
612.001000,309.749389
624.001000,310.293583
636.001000,310.831039
648.001000,311.361758
660.001000,311.885892
672.001000,312.403409
684.001000,312.914464
696.001000,313.419055
708.001000,313.917305
720.001000,314.409275
732.001000,314.894995
744.001000,315.374556
756.001000,315.848020
768.001000,316.315448
780.001000,316.776931
792.001000,317.232529
804.001000,317.682274
816.001000,318.126288
828.001000,318.564570
840.001000,318.997242
852.001000,319.424336
864.001000,319.845941
876.001000,320.262120
888.001000,320.672903
900.001000,321.078380
912.001000,321.478615
924.001000,321.873666
936.001000,322.263595
948.001000,322.648464
960.001000,323.028333
972.001000,323.403232
984.001000,323.773284
996.001000,324.138519
1008.001000,324.498998
1020.001000,324.854752
1032.001000,325.205871
1044.001000,325.552418
1056.001000,325.894421
1068.001000,326.231944
1080.001000,326.565076
1092.001000,326.893848
1104.001000,327.218292
1116.001000,327.538497
1128.001000,327.854496
1140.001000,328.166348
1152.001000,328.474145
1164.001000,328.777857
1176.001000,329.077606
1188.001000,329.373422
1200.001000,329.665335
