x,y
-0.001000,-0.001000
0.001000,-0.001000
0.011000,-0.000856
0.021000,-0.000713
0.031000,-0.000569
0.041000,-0.000425
0.051000,-0.000282
0.061000,-0.000138
0.071000,0.000006
0.081000,0.000150
0.091000,0.000294
0.101000,0.000438
0.111000,0.000581
0.121000,0.000725
0.131000,0.000869
0.141000,0.001013
0.151000,0.001157
0.161000,0.001301
0.171000,0.001445
0.181000,0.001589
0.191000,0.001734
0.201000,0.001878
0.211000,0.002022
0.221000,0.002166
0.231000,0.002310
0.241000,0.002454
0.251000,0.002599
0.261000,0.002743
0.271000,0.002887
0.281000,0.003031
0.291000,0.003176
0.301000,0.003320
0.311000,0.003465
0.321000,0.003609
0.331000,0.003753
0.341000,0.003898
0.351000,0.004042
0.361000,0.004187
0.371000,0.004332
0.381000,0.004476
0.391000,0.004621
0.401000,0.004765
0.411000,0.004910
0.421000,0.005055
0.431000,0.005199
0.441000,0.005344
0.451000,0.005489
0.461000,0.005634
0.471000,0.005778
0.481000,0.005923
0.491000,0.006068
0.501000,0.006213
0.511000,0.006358
0.521000,0.006503
0.531000,0.006648
0.541000,0.006793
0.551000,0.006938
0.561000,0.007083
0.571000,0.007228
0.581000,0.007373
0.591000,0.007518
0.601000,0.007663
0.611000,0.007808
0.621000,0.007954
0.631000,0.008099
0.641000,0.008244
0.651000,0.008389
0.661000,0.008535
0.671000,0.008680
0.681000,0.008825
0.691000,0.008971
0.701000,0.009116
0.711000,0.009261
0.721000,0.009407
0.731000,0.009552
0.741000,0.009698
0.751000,0.009843
0.761000,0.009989
0.771000,0.010134
0.781000,0.010280
0.791000,0.010426
0.801000,0.010571
0.811000,0.010717
0.821000,0.010863
0.831000,0.011008
0.841000,0.011154
0.851000,0.011300
0.861000,0.011446
0.871000,0.011591
0.881000,0.011737
0.891000,0.011883
0.901000,0.012029
0.911000,0.012175
0.921000,0.012321
0.931000,0.012467
0.941000,0.012613
0.951000,0.012759
0.961000,0.012905
0.971000,0.013051
0.981000,0.013197
0.991000,0.013343
1.001000,0.013489
