x,y
5961599.999000,399.600000
5961600.001000,399.600000
5967648.001000,419.582634
5973696.001000,434.160796
5979744.001000,441.600078
5985792.001000,445.399760
5991840.001000,447.339688
5997888.001000,448.330603
6003936.001000,448.836530
6009984.001000,449.094688
6016032.001000,449.226532
6022080.001000,449.293848
6028128.001000,449.328219
6034176.001000,449.345779
6040224.001000,449.354724
6046272.001000,449.359310
6052320.001000,449.361651
6058368.001000,449.362822
6064416.001000,449.363444
6070464.001000,449.363755
6076512.001000,522.175032
6082560.001000,898.987747
6088608.000476,899.161730
6094655.999000,899.100000
6100703.999000,899.049257
6100704.001000,899.049257
6106751.999001,899.095537
6112799.999000,828.266912
6118847.999000,642.854842
6124895.999000,548.165934
6130943.999000,499.819120
6136991.999000,475.123504
6143039.999000,462.518677
6149087.999000,456.081395
6155135.999000,452.794872
6155136.001000,452.794872
6161184.001000,489.233580
6167232.001000,778.345119
6173280.001000,899.109085
6179327.999000,899.096671
6179328.001000,899.096671
6185376.000009,899.285691
6191423.999000,899.099951
6197471.999000,858.393665
6203519.999000,683.810134
6209567.999000,569.077460
6215615.999000,510.492128
6221663.999000,480.599535
6227711.999000,465.321389
6233759.999000,457.512397
6239807.999000,453.525159
6245855.999000,451.489209
6245856.001000,451.489209
6251904.001000,671.010971
6257952.001000,899.071391
6264000.001000,899.100000
6270048.001000,899.100061
6276095.999000,899.100085
6282143.999000,894.958565
6288191.999000,733.450215
6294239.999000,594.450731
6300287.999000,523.440915
6306335.999000,487.183410
6312383.999000,468.675746
6318431.999000,459.223526
6324479.999000,454.399882
6330527.999000,451.935686
6330528.001000,451.935686
6336576.001000,567.655580
6342624.001000,899.156328
6348671.999000,899.109049
6348672.001000,899.109049
6354719.999807,899.128780
6360767.999000,899.099634
6360768.001000,899.099634
6366815.999000,899.099793
6372863.999000,793.598686
6378911.999000,625.056300
6384959.999000,539.093607
6391007.999000,495.187459
6397055.999000,472.766214
6403103.999000,461.313816
6409151.999000,455.466337
6415199.999000,452.479441
6415200.001000,452.479441
6421248.001000,507.253177
6427296.001000,856.544210
6433344.000986,899.406383
6439391.999000,899.099793
6445439.999000,899.074086
6445440.001000,899.074086
6451487.999001,899.093183
6457535.999000,842.597379
6463583.999000,662.335281
6469631.999000,558.104386
6475679.999000,504.893710
6481727.999000,477.729489
6487775.999000,463.848950
6493823.999000,456.769592
6499871.999000,453.143479
6505919.999000,451.294073
6511967.999000,450.350224
6518015.999000,449.867736
6524063.999000,449.621535
6530111.999000,449.495514
6536159.999000,449.431192
6542207.999000,449.398357
6548255.999000,449.381608
6554303.999000,449.373029
6560351.999000,449.368657
6566399.999000,449.366407
6566400.001000,449.366407
