x,y
-0.001000,292.856844
863.999000,291.113533
1727.999000,287.686360
2591.999000,285.767139
3455.999000,285.380136
3456.001000,285.380136
4320.001000,285.900337
5184.001000,286.818943
6048.001000,287.839802
6912.001000,288.815815
7776.001000,289.684116
8640.001000,290.428580
9504.001000,291.050760
10368.001000,291.558248
11232.001000,291.959640
12096.001000,292.249328
12960.001000,292.438805
13824.001000,292.561455
14688.001000,292.657215
15552.001000,292.757517
16416.001000,292.864069
17280.001000,292.960134
18144.001000,293.021596
19008.000667,293.040224
19871.999000,293.036504
20735.999000,293.021474
21599.999000,293.001383
22463.999000,292.979920
23327.999000,292.959250
24191.999000,292.940500
25055.999000,292.924159
25919.999000,292.915410
25920.001000,292.915410
26784.001000,292.936110
27648.001000,292.988091
28512.001000,293.059278
29375.999710,295.047184
30239.999000,291.438494
31103.999000,288.908983
31104.001000,288.908983
31968.001000,289.061174
32832.001000,289.750090
33696.001000,290.576595
34560.001000,291.400629
35424.001000,292.136801
36288.001000,292.728768
37152.001000,293.169611
38016.001000,293.491798
38880.001000,293.719902
39744.001000,293.874502
40608.001000,293.973128
41472.001000,294.030169
42336.001000,294.057150
43200.001000,294.063217
44064.001000,299.330161
44927.999061,299.361959
45791.999000,298.345399
46655.999000,297.175367
47519.999000,296.227158
48383.999000,295.580649
49247.999000,295.188098
49248.001000,295.188098
50112.001000,295.542693
50976.001000,296.232158
51839.999110,296.689493
52703.999000,288.803589
53567.999000,286.661324
53568.001000,286.661324
54432.001000,290.137733
55296.001000,293.124093
56160.000060,294.787771
57023.999000,293.312077
57887.999000,290.556656
57888.001000,290.556656
58752.001000,291.111338
59616.001000,292.384904
60480.001000,293.224122
61344.001000,293.677373
62208.001000,293.917275
63072.001000,294.020322
63935.999472,294.032242
64799.999000,293.993645
65663.999000,291.173775
66527.999000,290.327515
67391.999000,290.136331
67392.001000,290.136331
68256.001000,290.273370
69120.001000,290.588241
69984.001000,291.050973
70848.001000,291.582790
71712.001000,292.075887
72576.001000,292.427739
73440.001000,292.611545
74304.001000,292.671300
75168.001000,292.672519
76032.001000,292.686238
76896.001000,292.754438
77760.001000,292.862667
78624.001000,292.969829
79488.000511,293.025773
80351.999000,293.007663
81215.999000,292.937269
82079.999000,292.843765
82943.999000,292.758218
83807.999000,292.710018
84671.999000,292.706634
84672.001000,292.706634
85536.001000,292.729530
86400.001000,292.750109
