x,y
-0.001,0.08298654651641846
0.001,0.08298654651641846
864.0001880478509,0.06496540830322441
1727.999,0.07728165930509567
1728.001,0.07728165930509567
2592.001,0.07657349503040314
3456.000574906253,0.07633157479744744
4319.999,0.07639687305688858
5183.999,0.0766183460354805
6047.999000000001,0.07687444186210632
6911.999,0.07712179666757583
7775.999,0.07732181495428085
8639.999,0.07732529735565186
8640.001,0.07732529735565186
9504.001,0.07721154189109802
10368.001,0.07704820728302002
11232.001,0.07686357295513153
12096.001,0.07674906349182128
12960.001,0.07668740844726563
13824.001,0.07663780844211579
14688.001,0.07658928579092025
15551.99970403181,0.07657661386244846
16415.999,0.07659994012117385
17279.999,0.07663357800245285
18143.999,0.07666730529069901
19007.999,0.07666869109869004
19008.001,0.07666869109869004
19872.001,0.07662272995710373
20736.001,0.07655555552244186
21599.99900101599,0.07647873276364751
22463.999,0.2276300290822983
22464.001,0.2276300290822983
23328.001,0.22505746281147
24192.001,0.2239890555143356
25056.001,0.2234773675203323
25920.001,0.2230560908317566
26784.001,0.2223452100753784
27648.001,0.2214665184020996
28512.001,0.2205167362689972
29376.001,0.219547597527504
30240.001,0.2186669090986252
31104.001,0.2177488366365433
31968.001,0.2167358944416046
32832.001,0.2155767748355865
33696.001,0.2136986920833588
34560.001,0.2110628912448883
35424.001,0.2078851500749588
36288.001,0.2042844692468643
37152.001,0.2000927189588547
38016.001,0.1952324787378311
38880.001,0.1897802630662918
39744.001,0.183794252038002
40608.001,0.1758682498931885
41472.001,0.1648725727796554
42336.001,0.1519414792060852
43200.001,0.1379103789329529
44064.001,0.124916032910347
44928.001,0.1170174176096916
45792.001,0.1120911801457405
46656.001,0.1087070236206055
47520.00083810239,0.1066627187983252
48383.99900000001,0.1068427780866623
49247.999,0.1083966175317764
50111.999,0.1107633570432663
50975.999,0.1135990837812424
51839.999,0.1159539723992348
52703.999,0.1178008908629417
53567.999,0.1194101104736328
54431.999,0.1210192987918854
55295.999,0.1236408898830414
56159.999,0.1270280162096024
57023.999,0.1307325223684311
57887.999,0.1346437046527862
58751.99900000001,0.1389633873701096
59615.999,0.1435358176231384
60479.999,0.148415667772293
61343.999,0.1535196522474289
62207.999,0.1576683143377304
63071.999,0.1601107994318008
63935.999,0.1617097178697586
64799.999,0.1628888825178146
65663.99900000001,0.1641488710641861
66527.99900000001,0.1659479389190674
67391.99900000001,0.1679149696826935
68255.99900000001,0.1698985824584961
69119.99900000001,0.1721701154708862
69983.99900000001,0.1754572252035141
70847.999,0.1791664222478866
71711.999,0.1829634228944778
72575.999,0.1866399476528168
73439.999,0.1896474788188934
74303.999,0.1922694752216339
75167.999,0.1947405586242676
76031.99900000001,0.1971254000663757
76895.99900000001,0.1994430611133575
77759.99900000001,0.2016981074810028
78623.99900000001,0.2038921157121658
78624.001,0.2038921157121658
79488.00095749383,0.06769949069093137
80351.99900000001,0.07065685039758682
81215.999,0.07207253819704056
82079.999,0.07284145599603653
82943.999,0.07341519838571549
83807.999,0.07387400662899017
84671.999,0.07423768883943557
85535.999,0.07455694472789764
86399.99900000001,0.0748530308008194
86400.001,0.0748530308008194
