x,y
0,293.1499938964844
864,293.0345458984375
1728,289.6136474609375
2592,287.528564453125
3456,289.236083984375
4320,290.8120727539062
5184,291.4991455078125
6048.000000000001,292.5353393554688
6912,293.5630187988281
7776,293.9950561523438
8640,293.799560546875
9504,293.2763671875
10368,291.9027709960938
11232,292.8799743652344
12096,293.7587280273438
12960,293.9167785644531
13824,293.5340270996094
14688,292.8544006347656
15552,291.9873352050781
16416,293.1880798339844
17280,293.9616394042969
18144,293.9761047363281
19008,293.4732971191406
19872,292.0824890136719
20736,292.2376403808594
21600,293.3458557128906
22464,293.8963317871094
23328,293.7770690917969
24192,293.26513671875
25056,291.7655639648438
25920,292.5865783691406
26784,293.6536560058594
27648,294.0207214355469
28512,293.7471618652344
29376,295.1399536132812
30240,294.2707824707031
31104,294.23974609375
31968,293.7513732910156
32832,293.1563415527344
33696,292.869873046875
34560,292.4684143066406
35424,293.016357421875
36288,293.9419860839844
37152,294.0171203613281
38016,293.6063842773438
38880,293.2324829101562
39744,292.7085571289062
40608,293.0341796875
41472,293.5955505371094
42336,293.7642822265625
43200,293.8516845703125
44064,294.1735229492188
44928,294.5956420898438
45792,294.9762878417969
46656,294.5227966308594
47520.00000000001,291.7458190917969
48384.00000000001,291.7145080566406
49247.99999999999,294.5707397460938
50112,294.52587890625
50976,291.8580627441406
51840,291.6517028808594
52704,294.2525024414062
53568,295.12060546875
54432,292.8201293945312
55296,290.8408813476562
56160,293.1336975097656
57024,295.0023803710938
57888,293.9300537109375
58752.00000000001,291.2451171875
59615.99999999999,292.0177612304688
60479.99999999999,294.4797668457031
61344,294.8669128417969
62208,292.3090209960938
63072,291.0564575195312
63936,293.5303344726562
64800,295.0129699707031
65664,292.5913696289062
66528,292.224609375
67392,292.4056091308594
68256,292.1751098632812
69120,293.5606079101562
69984,294.2703247070312
70848,294.0767517089844
71712,293.4081726074219
72576,292.3502502441406
73440,292.3797607421875
74304,293.2838134765625
75168,293.6682739257812
76032,293.4757995605469
76896,293.0757751464844
77760,292.0470581054688
78624,292.9008178710938
79488,293.8376770019531
80352,293.9117431640625
81216,293.3714599609375
82080,292.7677612304688
82944,291.8834228515625
83808,293.0305786132812
84672,293.8584899902344
85536,293.8753356933594
86400,293.3616638183594
