Koordinatensystem : Lambert konform konisch
Rechtswert        : 4198500 Meter
Hochwert          : 2847500 Meter
Hoehenlage        : 38 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4198500 2847500  1  1 21  -0.1  988 247  9.4 6  3.2  83    0    0 244 -307  5
4198500 2847500  1  1 22   0.1  988 249  8.4 7  3.4  88    0    0 265 -308  5
4198500 2847500  1  1 23  -0.1  988 240  7.7 7  3.5  89    0    0 271 -309  5
4198500 2847500  1  1 24  -0.3  988 239  7.7 7  3.5  92    0    0 272 -309  5
4198500 2847500  1  2  1  -0.2  988 249  7.6 7  3.5  91    0    0 273 -310  5
4198500 2847500  1  2  2  -0.1  988 239  6.2 8  3.4  88    0    0 279 -310  5
4198500 2847500  1  2  3  -0.1  988 239  6.4 8  3.4  88    0    0 284 -311  5
4198500 2847500  1  2  4   0.1  988 260  5.3 7  3.4  89    0    0 281 -312  5
4198500 2847500  1  2  5   0.0  988 230  4.6 6  3.5  89    0    0 274 -312  5
4198500 2847500  1  2  6  -0.2  988 192  3.9 6  3.4  89    0    0 270 -312  5
4198500 2847500  1  2  7  -0.4  988 183  4.1 6  3.5  91    0    0 270 -311  5
4198500 2847500  1  2  8  -0.2  988 260  4.5 7  3.6  94    0    0 275 -310  5
4198500 2847500  1  2  9   0.0  989 260  4.7 7  3.7  95    0    2 280 -311  5
4198500 2847500  1  2 10   0.1  989 277  3.5 6  3.7  96    0   28 274 -312  5
4198500 2847500  1  2 11   0.3  990 282  5.8 7  3.8  96    7   54 274 -313  5
4198500 2847500  1  2 12   0.3  991 309  7.0 4  3.8  96   35   63 263 -314  5
4198500 2847500  1  2 13   0.1  993 291  7.4 6  3.8  96    0   43 259 -315  5
4198500 2847500  1  2 14  -0.2  995 305  7.8 8  3.7  95    0   21 283 -315  5
4198500 2847500  1  2 15  -0.4  996 294  7.7 8  3.6  95    0   13 295 -315  5
4198500 2847500  1  2 16  -0.5  998 302  7.1 8  3.5  95    0    8 296 -315  5
4198500 2847500  1  2 17  -0.5  999 321  6.6 7  3.5  94    0    0 289 -314  5
4198500 2847500  1  2 18  -1.2 1001 311  5.9 7  3.4  93    0    0 282 -314  5
4198500 2847500  1  2 19  -1.5 1002 312  6.2 7  3.2  92    0    0 279 -313  5
4198500 2847500  1  2 20  -1.3 1004 321  5.3 6  3.1  90    0    0 273 -313  5
4198500 2847500  1  2 21  -1.7 1006 321  6.0 5  3.0  88    0    0 260 -313  5
4198500 2847500  1  2 22  -2.2 1007 322  5.2 6  2.9  87    0    0 259 -313  5
4198500 2847500  1  2 23  -2.3 1009 300  5.3 6  2.9  89    0    0 264 -312  5
4198500 2847500  1  2 24  -3.2 1010 310  5.3 4  2.8  91    0    0 251 -312  5
4198500 2847500  1  3  1  -1.5 1012 312  4.9 5  2.9  92    0    0 247 -312  5
4198500 2847500  1  3  2  -1.1 1013 310  5.5 6  3.1  91    0    0 261 -312  5
4198500 2847500  1  3  3  -0.7 1014 322  5.3 8  3.3  93    0    0 280 -312  5
4198500 2847500  1  3  4  -0.5 1015 320  5.3 7  3.3  92    0    0 287 -313  5
4198500 2847500  1  3  5  -1.0 1016 312  5.5 7  3.2  90    0    0 280 -313  5
4198500 2847500  1  3  6  -0.7 1017 311  5.9 6  3.3  92    0    0 274 -313  5
4198500 2847500  1  3  7  -0.3 1017 333  5.8 5  3.4  95    0    0 264 -312  5
4198500 2847500  1  3  8  -0.2 1019 350  4.8 6  3.6  96    0    0 264 -313  5
4198500 2847500  1  3  9  -0.2 1020 342  5.3 5  3.6  96    4    8 262 -312  5
4198500 2847500  1  3 10  -1.6 1021 349  4.8 3  3.3  95   69   21 242 -312  5
4198500 2847500  1  3 11  -1.9 1023 342  5.0 0  3.1  92  124   34 212 -312  5
4198500 2847500  1  3 12  -1.1 1024   2  4.8 0  3.0  88  135   55 195 -311  5
4198500 2847500  1  3 13   0.2 1024  11  2.9 0  2.9  80  183   38 197 -310  5
4198500 2847500  1  3 14  -0.4 1025 359  4.1 0  2.8  76  121   58 197 -310  5
4198500 2847500  1  3 15  -1.2 1025 358  4.4 0  2.8  79   78   47 196 -308  5
4198500 2847500  1  3 16  -1.8 1025 323  4.7 2  2.7  82    2   25 206 -305  5
4198500 2847500  1  3 17  -2.5 1026 322  4.1 5  2.6  83    0    0 227 -302  5
4198500 2847500  1  3 18  -3.0 1026 321  3.4 5  2.6  84    0    0 237 -299  5
4198500 2847500  1  3 19  -3.6 1027 333  3.9 7  2.5  85    0    0 242 -296  5
4198500 2847500  1  3 20  -4.1 1027 342  3.7 6  2.4  85    0    0 244 -295  5
4198500 2847500  1  3 21  -4.7 1028 323  3.6 5  2.3  86    0    0 235 -293  5
4198500 2847500  1  3 22  -3.8 1028 312  3.6 5  2.4  88    0    0 231 -292  5
4198500 2847500  1  3 23  -3.7 1028 336  3.6 5  2.5  89    0    0 231 -292  5
4198500 2847500  1  3 24  -3.4 1028 303  2.1 8  2.5  88    0    0 244 -291  5
4198500 2847500  1  4  1  -2.9 1028 313  3.0 6  2.5  86    0    0 248 -291  5
4198500 2847500  1  4  2  -2.9 1029 302  3.3 5  2.5  84    0    0 236 -291  5
4198500 2847500  1  4  3  -3.6 1029 312  2.7 5  2.5  85    0    0 231 -290  5
4198500 2847500  1  4  4  -4.4 1029 322  2.4 3  2.5  89    0    0 221 -289  5
4198500 2847500  1  4  5  -5.9 1029 332  2.0 1  2.3  92    0    0 203 -288  5
4198500 2847500  1  4  6  -6.7 1029 342  1.9 1  2.2  93    0    0 193 -287  5
4198500 2847500  1  4  7  -7.2 1029 350  2.0 1  2.1  94    0    0 191 -286  5
4198500 2847500  1  4  8  -7.3 1030  10  0.9 1  2.0  95    0    0 190 -284  5
4198500 2847500  1  4  9  -7.5 1030  29  1.8 1  2.1  96    3    9 190 -283  5
4198500 2847500  1  4 10  -6.4 1030  22  2.2 1  2.1  94   44   35 190 -283  5
4198500 2847500  1  4 11  -5.0 1031  23  1.5 0  2.2  90   72   66 190 -285  5
4198500 2847500  1  4 12  -3.7 1031   3  0.8 0  2.4  90  111   78 190 -289  5
4198500 2847500  1  4 13  -2.0 1031  95  2.0 2  2.6  87   61  102 201 -292  5
4198500 2847500  1  4 14  -1.9 1031 104  1.8 5  2.7  83   22   92 222 -293  5
4198500 2847500  1  4 15  -2.0 1031 113  2.5 3  2.7  83   36   65 226 -292  5
4198500 2847500  1  4 16  -3.1 1031 103  2.7 3  2.6  84    4   27 217 -288  5
4198500 2847500  1  4 17  -4.8 1031 121  2.7 1  2.4  87    0    0 206 -284  5
4198500 2847500  1  4 18  -5.9 1032 111  3.6 2  2.3  92    0    0 199 -281  5
4198500 2847500  1  4 19  -6.7 1032 100  3.6 0  2.2  94    0    0 193 -279  5
4198500 2847500  1  4 20  -7.5 1032  99  4.1 0  2.1  94    0    0 185 -278  5
4198500 2847500  1  4 21  -7.4 1032  90  3.8 1  2.0  94    0    0 186 -277  5
4198500 2847500  1  4 22  -7.9 1033  99  4.0 1  1.9  93    0    0 189 -276  5
4198500 2847500  1  4 23  -8.1 1033 112  3.7 0  1.9  93    0    0 185 -275  5
4198500 2847500  1  4 24  -8.5 1033 111  3.6 1  1.9  94    0    0 184 -274  5
4198500 2847500  1  5  1  -9.1 1033 104  3.8 4  1.8  95    0    0 190 -274  5
4198500 2847500  1  5  2  -9.1 1033 101  4.1 5  1.8  95    0    0 197 -273  5
4198500 2847500  1  5  3  -9.1 1033 103  4.2 5  1.8  95    0    0 199 -273  5
4198500 2847500  1  5  4  -7.6 1033 112  3.5 6  1.8  93    0    0 202 -273  5
4198500 2847500  1  5  5  -7.9 1033 120  2.5 5  1.9  92    0    0 204 -273  5
4198500 2847500  1  5  6  -9.3 1033  90  3.2 1  1.8  93    0    0 193 -272  5
4198500 2847500  1  5  7  -9.5 1033  90  3.9 0  1.7  94    0    0 182 -272  5
4198500 2847500  1  5  8  -9.7 1032  89  4.8 1  1.7  94    0    0 181 -272  5
4198500 2847500  1  5  9  -9.4 1032  99  4.6 0  1.7  94    1    9 181 -272  5
4198500 2847500  1  5 10  -8.9 1032  99  4.2 1  1.8  94   25   49 181 -273  5
4198500 2847500  1  5 11  -7.9 1032  98  4.4 0  1.8  92   45   90 182 -277  5
4198500 2847500  1  5 12  -6.7 1031  98  4.5 2  2.0  91   37  114 188 -282  5
4198500 2847500  1  5 13  -6.5 1030  92  4.6 2  2.0  90   45  122 194 -286  5
4198500 2847500  1  5 14  -6.1 1029 120  5.3 2  2.0  88   22  104 194 -289  5
4198500 2847500  1  5 15  -6.7 1029 110  5.1 5  2.0  88    6   65 203 -289  5
4198500 2847500  1  5 16  -6.4 1028 120  4.4 8  2.0  89    0   14 220 -287  5
4198500 2847500  1  5 17  -6.4 1028 120  4.6 7  2.1  89    0    0 227 -284  5
4198500 2847500  1  5 18  -6.3 1028 120  4.6 6  2.1  89    0    0 222 -282  5
4198500 2847500  1  5 19  -7.7 1027 102  4.6 4  1.9  87    0    0 212 -280  5
4198500 2847500  1  5 20  -8.0 1027 101  5.0 3  1.8  88    0    0 202 -279  5
4198500 2847500  1  5 21  -6.9 1026 110  5.3 4  1.9  90    0    0 204 -279  5
4198500 2847500  1  5 22  -5.6 1025 111  5.4 5  2.1  90    0    0 215 -278  5
4198500 2847500  1  5 23  -5.3 1025 101  5.2 5  2.2  90    0    0 221 -277  5
4198500 2847500  1  5 24  -5.1 1024 110  5.5 6  2.3  89    0    0 225 -277  5
4198500 2847500  1  6  1  -5.1 1023 102  5.2 5  2.2  87    0    0 225 -277  5
4198500 2847500  1  6  2  -5.5 1022 101  5.0 5  2.2  86    0    0 221 -277  5
4198500 2847500  1  6  3  -5.5 1021 110  5.5 6  2.2  86    0    0 223 -276  5
4198500 2847500  1  6  4  -5.9 1021 100  5.7 5  2.1  87    0    0 223 -276  5
4198500 2847500  1  6  5  -6.0 1020 101  6.0 5  2.1  88    0    0 218 -276  5
4198500 2847500  1  6  6  -6.1 1019 101  6.1 7  2.1  89    0    0 225 -276  5
4198500 2847500  1  6  7  -6.6 1019 101  5.4 8  2.1  90    0    0 235 -275  5
4198500 2847500  1  6  8  -7.0 1019 101  5.5 8  2.1  91    0    0 239 -275  5
4198500 2847500  1  6  9  -7.6 1019 100  4.9 8  2.0  91    0    8 240 -275  5
4198500 2847500  1  6 10  -7.6 1019  90  4.4 7  1.9  90   15   42 237 -275  5
4198500 2847500  1  6 11  -8.1 1019  90  4.2 6  1.9  89   14   76 231 -278  5
4198500 2847500  1  6 12  -7.7 1019  91  4.5 5  1.8  87   18  100 224 -283  5
4198500 2847500  1  6 13  -7.6 1018  92  3.1 4  1.8  85   18  105 218 -287  5
4198500 2847500  1  6 14  -7.4 1018  90  3.3 4  1.8  84   41   99 215 -289  5
4198500 2847500  1  6 15  -7.9 1018 108  4.0 1  1.8  83   34   70 202 -289  5
4198500 2847500  1  6 16  -8.2 1018 106  3.3 2  1.7  84    6   29 191 -287  5
4198500 2847500  1  6 17  -9.2 1018 107  4.4 1  1.7  86    0    0 191 -284  5
4198500 2847500  1  6 18  -9.8 1019 119  3.8 1  1.6  88    0    0 185 -282  5
4198500 2847500  1  6 19 -10.3 1020 112  3.7 1  1.6  90    0    0 183 -280  5
4198500 2847500  1  6 20  -9.1 1020 109  3.8 3  1.6  91    0    0 193 -279  5
4198500 2847500  1  6 21  -8.0 1020 109  3.0 7  1.8  89    0    0 224 -278  5
4198500 2847500  1  6 22  -7.8 1020 101  2.5 8  1.8  88    0    0 246 -277  5
4198500 2847500  1  6 23  -7.5 1021  90  2.4 8  1.8  87    0    0 251 -278  5
4198500 2847500  1  6 24  -7.5 1021 100  1.7 8  1.9  88    0    0 251 -279  5
4198500 2847500  1  7  1  -7.3 1022  81  1.6 8  1.9  87    0    0 250 -279  5
4198500 2847500  1  7  2  -7.6 1022 100  2.3 8  1.9  88    0    0 249 -280  5
4198500 2847500  1  7  3  -7.8 1022 106  1.6 7  1.9  89    0    0 244 -281  5
4198500 2847500  1  7  4  -8.0 1023   2  0.7 8  1.9  90    0    0 243 -281  5
4198500 2847500  1  7  5  -7.8 1024  10  0.6 8  1.9  91    0    0 246 -281  5
4198500 2847500  1  7  6  -7.5 1024  94  1.2 8  1.9  92    0    0 246 -282  5
4198500 2847500  1  7  7  -7.4 1025 109  2.1 8  2.0  92    0    0 245 -283  5
4198500 2847500  1  7  8  -7.6 1026 110  1.7 8  1.9  91    0    0 244 -283  5
4198500 2847500  1  7  9  -7.5 1027   3  0.7 8  1.9  90    0    5 244 -284  5
4198500 2847500  1  7 10  -7.1 1028   3  0.6 8  1.9  90    2   38 244 -285  5
4198500 2847500  1  7 11  -6.5 1029 109  1.6 7  2.0  89    1   63 245 -289  5
4198500 2847500  1  7 12  -6.1 1029  10  0.5 7  2.0  86    0   65 246 -294  5
4198500 2847500  1  7 13  -5.5 1030 358  0.7 8  2.0  83    0   53 254 -298  5
4198500 2847500  1  7 14  -5.4 1030 359  0.9 6  2.0  82    5   93 250 -301  5
4198500 2847500  1  7 15  -5.5 1030 104  1.0 3  2.1  83   21   89 228 -301  5
4198500 2847500  1  7 16  -5.9 1030 137  1.2 4  2.1  85    3   32 218 -301  5
4198500 2847500  1  7 17  -7.1 1031 156  2.0 2  2.0  88    0    0 210 -299  5
4198500 2847500  1  7 18  -7.5 1032 187  2.3 3  1.9  90    0    0 202 -296  5
4198500 2847500  1  7 19  -7.5 1033  81  2.4 6  1.9  89    0    0 211 -294  5
4198500 2847500  1  7 20  -7.0 1033 236  2.8 6  1.9  89    0    0 218 -292  5
4198500 2847500  1  7 21  -6.8 1034 235  2.8 6  2.0  89    0    0 219 -292  5
4198500 2847500  1  7 22  -6.7 1034 257  2.3 6  2.0  88    0    0 221 -292  5
4198500 2847500  1  7 23  -7.1 1034 242  2.2 6  2.0  89    0    0 223 -292  5
4198500 2847500  1  7 24  -7.6 1034 194  2.3 8  1.9  91    0    0 228 -291  5
4198500 2847500  1  8  1  -7.6 1034 189  2.0 8  1.9  92    0    0 236 -290  5
4198500 2847500  1  8  2  -7.8 1034 194  2.8 8  1.9  92    0    0 237 -290  5
4198500 2847500  1  8  3  -7.8 1034 178  2.5 7  1.9  92    0    0 235 -288  5
4198500 2847500  1  8  4  -8.5 1035 162  2.9 6  1.8  90    0    0 229 -286  5
4198500 2847500  1  8  5  -8.5 1034 140  3.3 3  1.7  88    0    0 214 -283  5
4198500 2847500  1  8  6  -8.4 1034 140  3.8 2  1.8  90    0    0 199 -281  5
4198500 2847500  1  8  7  -8.4 1034 149  3.6 3  1.8  91    0    0 200 -279  5
4198500 2847500  1  8  8  -8.9 1033 163  4.9 4  1.7  90    0    0 207 -278  5
4198500 2847500  1  8  9  -9.1 1033 161  4.3 4  1.7  90    0    8 210 -276  5
4198500 2847500  1  8 10 -10.2 1033 148  4.1 4  1.6  91   10   46 209 -276  5
4198500 2847500  1  8 11  -9.7 1033 161  4.0 4  1.6  93    8   80 207 -278  5
4198500 2847500  1  8 12  -8.8 1033 140  3.9 4  1.7  94    7   96 208 -282  5
4198500 2847500  1  8 13  -7.8 1031 142  3.6 2  1.9  94   14  116 202 -287  5
4198500 2847500  1  8 14  -7.0 1030 142  3.8 1  2.0  93   43  120 192 -290  5
4198500 2847500  1  8 15  -6.5 1029 150  5.4 2  2.0  91   20   83 197 -291  5
4198500 2847500  1  8 16  -6.5 1028 148  6.0 4  2.0  89    3   32 214 -290  5
4198500 2847500  1  8 17  -6.5 1027 167  5.0 4  2.0  89    0    0 224 -287  5
4198500 2847500  1  8 18  -6.9 1026 159  5.0 5  2.0  89    0    0 230 -285  5
4198500 2847500  1  8 19  -7.0 1026 160  5.6 6  1.9  88    0    0 237 -283  5
4198500 2847500  1  8 20  -7.0 1024 159  5.5 7  1.9  87    0    0 243 -283  5
4198500 2847500  1  8 21  -6.6 1024 160  6.2 8  2.0  89    0    0 250 -283  5
4198500 2847500  1  8 22  -6.4 1023 186  5.2 7  2.0  88    0    0 253 -284  5
4198500 2847500  1  8 23  -6.4 1022 188  5.1 7  2.0  87    0    0 252 -284  5
4198500 2847500  1  8 24  -6.5 1021 179  5.2 8  2.0  86    0    0 256 -284  5
4198500 2847500  1  9  1  -6.5 1021 202  4.7 8  2.0  87    0    0 260 -285  5
4198500 2847500  1  9  2  -6.2 1019 199  5.0 8  2.0  86    0    0 263 -286  5
4198500 2847500  1  9  3  -5.7 1019 198  5.2 8  2.1  85    0    0 266 -288  5
4198500 2847500  1  9  4  -5.2 1018 219  5.2 8  2.1  85    0    0 270 -290  5
4198500 2847500  1  9  5  -5.1 1017 201  5.8 8  2.2  87    0    0 274 -292  5
4198500 2847500  1  9  6  -4.8 1017 223  5.7 8  2.4  91    0    0 277 -293  5
4198500 2847500  1  9  7  -4.4 1016 229  5.3 8  2.5  93    0    0 279 -295  5
4198500 2847500  1  9  8  -3.8 1016 230  5.5 8  2.6  94    0    0 282 -297  5
4198500 2847500  1  9  9  -3.5 1016 228  5.5 8  2.7  95    0    4 283 -299  5
4198500 2847500  1  9 10  -2.7 1016 245  4.8 8  2.9  97    0   19 286 -301  5
4198500 2847500  1  9 11  -2.0 1016 228  5.6 8  3.1  97    2   61 290 -303  5
4198500 2847500  1  9 12  -1.1 1016 238  5.6 4  3.3  97   27  104 268 -306  5
4198500 2847500  1  9 13  -0.3 1016 227  5.7 4  3.5  98    4   89 248 -308  5
4198500 2847500  1  9 14   0.3 1015 238  5.1 8  3.7  98    0   39 274 -310  5
4198500 2847500  1  9 15   0.6 1014 229  5.6 8  3.8  98    0   28 298 -311  5
4198500 2847500  1  9 16   0.7 1013 239  5.2 8  3.9  98    0   12 301 -311  5
4198500 2847500  1  9 17   0.9 1013 227  5.5 8  3.9  98    0    0 304 -311  5
4198500 2847500  1  9 18   0.9 1013 229  5.8 8  4.0  98    0    0 307 -310  5
4198500 2847500  1  9 19   1.1 1012 218  6.6 8  4.0  98    0    0 309 -310  5
4198500 2847500  1  9 20   1.0 1010 221  7.1 8  4.0  98    0    0 311 -311  5
4198500 2847500  1  9 21   1.0 1009 219  7.5 8  4.0  97    0    0 312 -311  5
4198500 2847500  1  9 22   1.0 1007 209  7.9 8  4.0  97    0    0 312 -311  5
4198500 2847500  1  9 23   0.9 1005 208  8.9 8  4.0  98    0    0 313 -311  5
4198500 2847500  1  9 24   0.7 1003 209  8.7 8  4.0  98    0    0 312 -311  5
4198500 2847500  1 10  1   0.8 1000 219  9.3 8  3.9  97    0    0 312 -312  5
4198500 2847500  1 10  2   0.8  998 218 10.3 8  4.0  97    0    0 312 -313  5
4198500 2847500  1 10  3   0.9  995 228 10.8 8  4.0  97    0    0 312 -314  5
4198500 2847500  1 10  4   1.5  993 241 10.1 8  4.1  97    0    0 313 -315  5
4198500 2847500  1 10  5   2.3  992 241 10.5 8  4.3  97    0    0 314 -315  5
4198500 2847500  1 10  6   2.4  991 249 10.9 6  4.4  97    0    0 300 -315  5
4198500 2847500  1 10  7   2.1  990 230 10.5 6  4.4  96    0    0 285 -315  5
4198500 2847500  1 10  8   1.9  989 240 11.7 8  4.3  95    0    0 297 -315  5
4198500 2847500  1 10  9   2.1  988 259 15.2 8  4.2  94    0    1 310 -316  5
4198500 2847500  1 10 10   2.6  987 261 16.6 8  4.3  93   17   37 309 -316  5
4198500 2847500  1 10 11   3.0  987 271 16.0 7  4.4  92    8   66 300 -315  5
4198500 2847500  1 10 12   3.4  988 270 16.0 7  4.3  88   29   95 292 -315  5
4198500 2847500  1 10 13   3.4  989 271 16.3 7  4.1  82    8   92 290 -315  5
4198500 2847500  1 10 14   3.4  989 270 15.6 6  3.9  78    2   78 279 -318  5
4198500 2847500  1 10 15   3.1  990 270 14.9 4  3.7  75   14   66 256 -319  5
4198500 2847500  1 10 16   2.9  990 270 14.2 6  3.5  72    0   20 259 -318  5
4198500 2847500  1 10 17   2.2  991 270 12.8 6  3.4  72    0    0 270 -316  5
4198500 2847500  1 10 18   1.7  992 269 12.4 4  3.3  75    0    0 255 -316  5
4198500 2847500  1 10 19   1.7  992 270 13.2 2  3.3  76    0    0 229 -315  5
4198500 2847500  1 10 20   1.4  992 260 11.9 2  3.3  76    0    0 218 -314  5
4198500 2847500  1 10 21   1.3  992 260 12.2 4  3.3  78    0    0 230 -312  5
4198500 2847500  1 10 22   1.0  991 259 10.4 3  3.3  80    0    0 236 -310  5
4198500 2847500  1 10 23   0.7  991 259 10.3 3  3.3  81    0    0 230 -309  5
4198500 2847500  1 10 24   1.0  991 259 10.1 6  3.3  81    0    0 247 -308  5
4198500 2847500  1 11  1   1.1  990 270  8.9 4  3.4  81    0    0 253 -307  5
4198500 2847500  1 11  2   0.6  990 270  9.1 5  3.4  83    0    0 245 -307  5
4198500 2847500  1 11  3   0.4  989 270  9.3 5  3.4  85    0    0 249 -306  5
4198500 2847500  1 11  4   0.5  988 270  8.9 5  3.4  86    0    0 248 -305  5
4198500 2847500  1 11  5   0.4  988 269  8.9 5  3.5  86    0    0 247 -304  5
4198500 2847500  1 11  6   0.8  988 269  8.7 6  3.5  85    0    0 251 -303  5
4198500 2847500  1 11  7   0.9  987 260  9.4 5  3.5  84    0    0 252 -302  5
4198500 2847500  1 11  8   1.1  988 269 10.1 7  3.5  84    0    0 257 -302  5
4198500 2847500  1 11  9   0.9  988 269 10.3 7  3.5  85    0    9 267 -304  5
4198500 2847500  1 11 10   1.2  988 279 10.8 7  3.5  83    8   48 267 -306  5
4198500 2847500  1 11 11   1.4  988 269 12.3 6  3.4  80    9   85 264 -308  5
4198500 2847500  1 11 12   1.8  988 279 12.9 5  3.4  77   18  115 253 -311  5
4198500 2847500  1 11 13   2.3  988 289 13.3 6  3.3  72   10  114 253 -313  5
4198500 2847500  1 11 14   2.5  989 290 12.4 7  3.2  68    1   83 261 -314  5
4198500 2847500  1 11 15   2.5  989 300 13.0 8  3.1  67    0   31 270 -315  5
4198500 2847500  1 11 16   2.4  990 309 10.8 7  3.0  66    0    6 270 -315  5
4198500 2847500  1 11 17   2.2  991 300 11.8 6  3.0  65    0    0 261 -315  5
4198500 2847500  1 11 18   2.2  992 301 10.4 7  2.9  65    0    0 263 -315  5
4198500 2847500  1 11 19   1.9  993 290  9.8 7  2.9  66    0    0 269 -315  5
4198500 2847500  1 11 20   1.8  993 289 10.4 7  2.9  66    0    0 270 -315  5
4198500 2847500  1 11 21   1.5  994 289 10.7 7  2.9  67    0    0 271 -315  5
