Koordinatensystem : Lambert konform konisch
Rechtswert        : 3764500 Meter
Hochwert          : 2530500 Meter
Hoehenlage        : 175 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3764500 2530500  1  1 21   0.0  986 258  6.5 6  2.8  72    0    0 256 -312  1
3764500 2530500  1  1 22   0.0  986 256  5.9 5  3.0  77    0    0 254 -312  1
3764500 2530500  1  1 23  -0.1  986 242  5.6 5  3.2  81    0    0 251 -311  1
3764500 2530500  1  1 24  -0.4  986 250  4.8 7  3.3  87    0    0 260 -310  1
3764500 2530500  1  2  1  -0.3  987 259  3.5 6  3.4  89    0    0 263 -309  1
3764500 2530500  1  2  2  -1.1  987 262  3.4 5  3.3  91    0    0 254 -308  1
3764500 2530500  1  2  3  -1.1  987 265  4.2 5  3.3  91    0    0 250 -308  1
3764500 2530500  1  2  4  -0.8  987 267  3.6 5  3.2  89    0    0 251 -308  1
3764500 2530500  1  2  5  -0.6  987 256  3.9 6  3.3  89    0    0 257 -307  1
3764500 2530500  1  2  6  -0.3  987 263  3.9 7  3.3  88    0    0 268 -308  1
3764500 2530500  1  2  7  -0.1  988 274  5.0 6  3.2  85    0    0 269 -309  1
3764500 2530500  1  2  8  -0.1  988 275  5.2 8  3.2  83    0    0 274 -311  1
3764500 2530500  1  2  9  -0.4  989 251  5.9 8  3.2  83    0    0 285 -314  1
3764500 2530500  1  2 10  -0.3  990 257  7.9 7  3.1  83    0    8 279 -315  1
3764500 2530500  1  2 11  -0.4  990 253  8.0 7  3.3  86    2   72 275 -317  1
3764500 2530500  1  2 12  -0.2  991 254  7.0 7  3.4  90    0   80 276 -319  1
3764500 2530500  1  2 13   0.3  992 256  6.1 8  3.6  91    0   72 283 -321  1
3764500 2530500  1  2 14   0.7  992 249  5.8 6  3.7  92    2   94 278 -321  1
3764500 2530500  1  2 15   1.1  992 263  6.7 7  3.7  91    0   56 274 -322  1
3764500 2530500  1  2 16   1.4  993 254  6.0 8  3.8  90    1   39 287 -321  1
3764500 2530500  1  2 17   1.6  993 272  5.2 7  3.9  90    0    7 287 -319  1
3764500 2530500  1  2 18   1.3  994 274  4.9 7  3.8  89    0    0 280 -316  1
3764500 2530500  1  2 19   1.6  994 318  3.5 7  3.8  88    0    0 280 -313  1
3764500 2530500  1  2 20   2.0  996 316  3.0 6  3.8  86    0    0 275 -310  1
3764500 2530500  1  2 21   1.6  997 316  3.2 7  3.7  84    0    0 275 -307  1
3764500 2530500  1  2 22   1.6  998 329  2.8 7  3.6  83    0    0 281 -304  1
3764500 2530500  1  2 23   1.4  999 327  2.8 7  3.5  82    0    0 280 -302  1
3764500 2530500  1  2 24   1.1 1001 337  2.5 8  3.5  83    0    0 285 -301  1
3764500 2530500  1  3  1   1.1 1001 310  1.9 8  3.5  85    0    0 291 -301  1
3764500 2530500  1  3  2   0.9 1002 323  2.6 8  3.5  86    0    0 291 -301  1
3764500 2530500  1  3  3   0.4 1002 304  2.9 7  3.5  87    0    0 285 -301  1
3764500 2530500  1  3  4   0.1 1003 291  2.3 6  3.4  88    0    0 272 -302  1
3764500 2530500  1  3  5  -0.3 1004 301  3.0 6  3.4  88    0    0 265 -304  1
3764500 2530500  1  3  6   0.0 1005 312  2.1 6  3.3  88    0    0 264 -306  1
3764500 2530500  1  3  7  -0.1 1005 360  0.3 6  3.3  87    0    0 264 -307  1
3764500 2530500  1  3  8  -0.2 1006 358  0.7 8  3.2  85    0    0 274 -307  1
3764500 2530500  1  3  9  -0.3 1007   5  0.9 8  3.2  84    0    2 282 -304  1
3764500 2530500  1  3 10  -0.3 1008  12  0.4 6  3.2  85   11   51 270 -301  1
3764500 2530500  1  3 11   0.8 1008  10  0.5 4  3.2  82   39  109 251 -303  1
3764500 2530500  1  3 12   1.4 1009  30  0.9 6  3.0  74   17  120 254 -309  1
3764500 2530500  1  3 13   1.5 1009   5  0.9 6  2.9  70   28  140 266 -314  1
3764500 2530500  1  3 14   1.3 1009  17  0.8 8  2.9  68   15  119 276 -316  1
3764500 2530500  1  3 15   1.1 1009 353  1.0 6  2.8  67   11   90 273 -317  1
3764500 2530500  1  3 16   0.5 1009 337  1.6 6  2.8  69   25   63 260 -314  1
3764500 2530500  1  3 17   0.2 1009  19  1.7 6  2.8  73    0    6 257 -309  1
3764500 2530500  1  3 18  -0.5 1009  37  1.6 6  2.9  77    0    0 253 -305  1
3764500 2530500  1  3 19  -0.5 1010  49  1.1 6  2.9  79    0    0 251 -302  1
3764500 2530500  1  3 20  -0.8 1010  48  1.6 6  2.8  79    0    0 251 -299  1
3764500 2530500  1  3 21  -0.9 1010  36  1.9 6  2.8  79    0    0 250 -298  1
3764500 2530500  1  3 22  -1.7 1011  23  2.3 4  2.8  81    0    0 241 -297  1
3764500 2530500  1  3 23  -1.5 1011  32  2.0 4  2.8  82    0    0 231 -297  1
3764500 2530500  1  3 24  -2.5 1011  59  2.0 2  2.7  82    0    0 222 -298  1
3764500 2530500  1  4  1  -3.4 1010  59  2.2 3  2.6  85    0    0 215 -298  1
3764500 2530500  1  4  2  -2.9 1010  58  2.4 4  2.6  86    0    0 222 -298  1
3764500 2530500  1  4  3  -3.6 1010  66  2.5 5  2.6  86    0    0 228 -295  1
3764500 2530500  1  4  4  -3.8 1010  62  2.5 5  2.5  87    0    0 230 -291  1
3764500 2530500  1  4  5  -3.9 1010  62  2.5 4  2.5  88    0    0 225 -289  1
3764500 2530500  1  4  6  -4.3 1010  59  2.4 3  2.5  89    0    0 217 -287  1
3764500 2530500  1  4  7  -4.5 1010  64  2.6 4  2.4  89    0    0 215 -285  1
3764500 2530500  1  4  8  -4.7 1010  62  2.0 2  2.4  89    0    0 211 -284  1
3764500 2530500  1  4  9  -5.1 1010  56  3.0 2  2.4  89    0    5 203 -284  1
3764500 2530500  1  4 10  -4.9 1011  68  3.8 1  2.3  90   45   41 198 -284  1
3764500 2530500  1  4 11  -3.7 1011  50  4.1 1  2.4  88  102   72 195 -286  1
3764500 2530500  1  4 12  -2.7 1011  59  4.7 0  2.5  82  165   81 194 -289  1
3764500 2530500  1  4 13  -1.9 1011  63  4.5 0  2.4  76  221   68 192 -292  1
3764500 2530500  1  4 14  -1.0 1010  59  4.6 0  2.4  70  207   66 194 -295  1
3764500 2530500  1  4 15  -1.4 1010  50  3.9 0  2.4  68  156   57 194 -296  1
3764500 2530500  1  4 16  -1.6 1010  59  3.9 0  2.3  68   71   41 194 -294  1
3764500 2530500  1  4 17  -2.7 1010  52  3.8 0  2.2  69    6   11 194 -290  1
3764500 2530500  1  4 18  -3.7 1009  58  4.0 0  2.2  74    0    0 191 -287  1
3764500 2530500  1  4 19  -4.3 1009  54  3.6 0  2.3  80    0    0 189 -285  1
3764500 2530500  1  4 20  -4.9 1009  47  3.2 0  2.2  82    0    0 188 -283  1
3764500 2530500  1  4 21  -5.1 1010  41  3.1 0  2.2  83    0    0 188 -281  1
3764500 2530500  1  4 22  -5.5 1010  49  3.6 1  2.1  84    0    0 189 -280  1
3764500 2530500  1  4 23  -5.9 1010  59  3.0 1  2.1  84    0    0 190 -281  1
3764500 2530500  1  4 24  -6.4 1010  59  2.8 0  2.0  85    0    0 185 -281  1
3764500 2530500  1  5  1  -6.8 1010  55  2.6 0  2.0  85    0    0 182 -281  1
3764500 2530500  1  5  2  -7.1 1009  66  3.1 0  1.9  86    0    0 181 -280  1
3764500 2530500  1  5  3  -7.2 1009  52  3.5 1  1.9  86    0    0 182 -279  1
3764500 2530500  1  5  4  -7.2 1010  68  4.3 1  1.9  86    0    0 183 -279  1
3764500 2530500  1  5  5  -7.7 1009  61  4.2 1  1.9  87    0    0 183 -278  1
3764500 2530500  1  5  6  -7.8 1009  47  3.7 1  1.8  86    0    0 182 -277  1
3764500 2530500  1  5  7  -8.5 1009  74  3.5 0  1.8  85    0    0 179 -276  1
3764500 2530500  1  5  8  -8.5 1008  58  2.8 0  1.7  86    0    0 176 -275  1
3764500 2530500  1  5  9  -8.6 1008  56  2.5 0  1.7  85    0    5 176 -274  1
3764500 2530500  1  5 10  -7.9 1008  46  2.8 0  1.7  84   40   46 176 -274  1
3764500 2530500  1  5 11  -6.4 1008  70  2.8 0  1.8  82  107   78 177 -277  1
3764500 2530500  1  5 12  -5.1 1007  69  3.9 0  1.9  78  177   87 180 -281  1
3764500 2530500  1  5 13  -4.1 1006  66  3.9 0  2.0  73  212   88 181 -286  1
3764500 2530500  1  5 14  -3.3 1006  69  3.6 0  1.9  67  202   85 182 -289  1
3764500 2530500  1  5 15  -2.7 1005  65  3.5 0  1.9  62  146   74 183 -290  1
3764500 2530500  1  5 16  -3.2 1004  70  3.2 0  1.9  61   67   50 183 -289  1
3764500 2530500  1  5 17  -4.7 1004  74  2.7 2  1.8  64    6   13 187 -286  1
3764500 2530500  1  5 18  -5.4 1003  66  2.0 2  1.8  70    0    0 192 -282  1
3764500 2530500  1  5 19  -5.7 1003 118  1.6 3  1.8  73    0    0 196 -280  1
3764500 2530500  1  5 20  -6.6 1003 125  2.2 2  1.8  76    0    0 195 -278  1
3764500 2530500  1  5 21  -7.2 1003 123  2.5 1  1.8  80    0    0 189 -277  1
3764500 2530500  1  5 22  -7.1 1003  91  1.7 2  1.8  80    0    0 191 -276  1
3764500 2530500  1  5 23  -7.6 1002 125  1.8 2  1.8  81    0    0 195 -275  1
3764500 2530500  1  5 24  -7.9 1002  97  2.2 2  1.8  82    0    0 197 -275  1
3764500 2530500  1  6  1  -7.8 1000  39  1.6 3  1.8  84    0    0 204 -276  1
3764500 2530500  1  6  2  -7.7  999  17  1.1 4  1.8  85    0    0 214 -278  1
3764500 2530500  1  6  3  -8.1  998  59  2.0 2  1.8  86    0    0 212 -279  1
3764500 2530500  1  6  4  -8.1  998  84  2.1 0  1.8  87    0    0 202 -278  1
3764500 2530500  1  6  5  -8.2  997  67  2.4 1  1.8  88    0    0 201 -278  1
3764500 2530500  1  6  6  -7.7  997  29  2.0 3  1.8  87    0    0 212 -279  1
3764500 2530500  1  6  7  -7.7  996  56  2.6 4  1.9  87    0    0 224 -281  1
3764500 2530500  1  6  8  -7.6  996  44  2.5 5  1.9  86    0    0 233 -282  1
3764500 2530500  1  6  9  -7.5  996  37  3.2 5  1.9  85    0    0 238 -284  1
3764500 2530500  1  6 10  -6.5  996  54  2.9 6  1.9  85    4   42 244 -287  1
3764500 2530500  1  6 11  -5.7  997  52  2.6 6  2.0  83   15   87 251 -292  1
3764500 2530500  1  6 12  -5.2  998  31  2.4 7  2.0  79   24  120 258 -298  1
3764500 2530500  1  6 13  -4.7  998   5  1.6 7  2.0  76   12  119 265 -302  1
3764500 2530500  1  6 14  -4.3  998 351  0.9 6  2.0  74   43  129 263 -305  1
3764500 2530500  1  6 15  -3.9  997 359  1.1 7  2.1  72   37   98 264 -306  1
3764500 2530500  1  6 16  -3.3  998   8  0.7 8  2.1  71    3   38 275 -307  1
3764500 2530500  1  6 17  -3.5  999   1  0.5 8  2.1  72    0    5 279 -306  1
3764500 2530500  1  6 18  -3.8 1000   9  0.6 8  2.2  76    0    0 279 -304  1
3764500 2530500  1  6 19  -3.8 1001 328  0.7 8  2.3  81    0    0 278 -302  1
3764500 2530500  1  6 20  -3.8 1001 309  0.8 8  2.4  82    0    0 278 -301  1
3764500 2530500  1  6 21  -3.3 1002 201  0.9 7  2.4  82    0    0 274 -300  1
3764500 2530500  1  6 22  -3.3 1003 202  2.2 8  2.5  82    0    0 274 -298  1
3764500 2530500  1  6 23  -3.2 1003 217  2.1 8  2.5  83    0    0 278 -295  1
3764500 2530500  1  6 24  -2.9 1004 216  2.6 7  2.6  84    0    0 273 -289  1
3764500 2530500  1  7  1  -2.9 1004 218  2.1 6  2.6  84    0    0 264 -284  1
3764500 2530500  1  7  2  -3.4 1005 221  1.9 7  2.6  87    0    0 263 -281  1
3764500 2530500  1  7  3  -3.2 1005 231  1.5 7  2.7  89    0    0 266 -280  1
3764500 2530500  1  7  4  -2.5 1005 217  0.6 8  2.7  88    0    0 268 -278  1
3764500 2530500  1  7  5  -2.4 1006 231  1.3 8  2.8  87    0    0 271 -277  1
3764500 2530500  1  7  6  -2.3 1006 256  1.6 8  2.8  87    0    0 268 -276  1
3764500 2530500  1  7  7  -2.1 1007 216  1.5 8  2.8  86    0    0 267 -275  1
3764500 2530500  1  7  8  -2.8 1007 200  0.4 8  2.8  88    0    0 265 -274  1
3764500 2530500  1  7  9  -2.5 1008  49  0.4 8  2.8  91    0    1 263 -273  1
3764500 2530500  1  7 10  -2.2 1009  75  0.2 7  2.9  90    1   37 260 -274  1
3764500 2530500  1  7 11  -2.2 1010  86  0.7 7  2.9  90    4   70 258 -277  1
3764500 2530500  1  7 12  -1.7 1011  65  0.5 5  3.0  91    0   81 253 -282  1
3764500 2530500  1  7 13  -1.3 1011  12  1.4 7  3.1  90    0   84 256 -288  1
3764500 2530500  1  7 14  -0.8 1011  55  0.9 6  3.1  87    5   96 260 -293  1
3764500 2530500  1  7 15  -0.5 1011 360  1.2 7  3.0  84    0   59 257 -293  1
3764500 2530500  1  7 16  -0.7 1011  21  1.3 8  3.0  81    1   37 257 -291  1
3764500 2530500  1  7 17  -1.1 1012  22  2.0 8  2.8  80    0   10 252 -286  1
3764500 2530500  1  7 18  -1.4 1012  37  2.5 8  2.7  78    0    0 247 -282  1
3764500 2530500  1  7 19  -2.0 1013  73  2.5 8  2.6  78    0    0 244 -278  1
3764500 2530500  1  7 20  -2.3 1013  67  2.6 8  2.5  78    0    0 243 -277  1
3764500 2530500  1  7 21  -2.6 1013  80  2.2 8  2.5  79    0    0 242 -276  1
3764500 2530500  1  7 22  -2.6 1014  79  1.9 8  2.4  78    0    0 243 -275  1
3764500 2530500  1  7 23  -2.8 1014  55  1.8 8  2.4  78    0    0 245 -274  1
3764500 2530500  1  7 24  -3.0 1014  77  1.9 7  2.4  79    0    0 244 -274  1
3764500 2530500  1  8  1  -3.1 1015  95  2.2 7  2.4  80    0    0 241 -274  1
3764500 2530500  1  8  2  -3.0 1014  83  1.9 6  2.4  80    0    0 239 -274  1
3764500 2530500  1  8  3  -3.6 1014  87  1.4 6  2.4  81    0    0 237 -273  1
3764500 2530500  1  8  4  -3.7 1014  82  2.0 5  2.4  82    0    0 233 -272  1
3764500 2530500  1  8  5  -3.9 1014  93  2.3 7  2.4  82    0    0 237 -272  1
3764500 2530500  1  8  6  -3.8 1014  96  2.3 7  2.3  82    0    0 247 -272  1
3764500 2530500  1  8  7  -4.1 1014  96  1.6 8  2.3  81    0    0 253 -272  1
3764500 2530500  1  8  8  -4.1 1014  84  1.7 8  2.3  81    0    0 258 -273  1
3764500 2530500  1  8  9  -4.8 1014  74  2.1 8  2.2  82    0    1 258 -274  1
3764500 2530500  1  8 10  -4.3 1014  67  1.4 8  2.2  82    0   31 258 -275  1
3764500 2530500  1  8 11  -3.7 1014 114  1.7 8  2.2  80    0   50 260 -278  1
3764500 2530500  1  8 12  -3.5 1013 133  1.6 8  2.3  78    0   50 261 -284  1
3764500 2530500  1  8 13  -3.3 1013 168  2.3 8  2.3  78    0   52 263 -289  1
3764500 2530500  1  8 14  -2.8 1012 180  2.7 7  2.3  78    2   97 259 -293  1
3764500 2530500  1  8 15  -2.7 1011 201  3.0 7  2.4  77   12  104 256 -294  1
3764500 2530500  1  8 16  -1.7 1011 176  2.5 8  2.4  75   21   73 261 -292  1
3764500 2530500  1  8 17  -1.8 1010 151  3.1 8  2.4  73    1   12 266 -289  1
3764500 2530500  1  8 18  -2.8 1010 149  2.7 8  2.5  78    0    0 266 -285  1
3764500 2530500  1  8 19  -2.2 1009 151  2.9 8  2.6  81    0    0 268 -285  1
3764500 2530500  1  8 20  -2.2 1008 162  2.0 8  2.7  82    0    0 271 -285  1
3764500 2530500  1  8 21  -2.3 1008 148  1.9 7  2.8  86    0    0 272 -287  1
3764500 2530500  1  8 22  -2.0 1007 159  2.4 8  2.9  89    0    0 274 -289  1
3764500 2530500  1  8 23  -1.6 1006 156  2.6 8  3.0  90    0    0 281 -292  1
3764500 2530500  1  8 24  -1.4 1006 170  1.6 7  3.1  92    0    0 282 -294  1
3764500 2530500  1  9  1  -1.3 1006 177  2.3 8  3.2  92    0    0 284 -296  1
3764500 2530500  1  9  2  -1.4 1006 200  1.6 8  3.2  94    0    0 290 -297  1
3764500 2530500  1  9  3  -1.3 1006 204  1.9 8  3.2  94    0    0 291 -298  1
3764500 2530500  1  9  4  -1.2 1005 220  1.4 8  3.3  94    0    0 292 -299  1
3764500 2530500  1  9  5  -1.1 1005 226  1.6 8  3.3  94    0    0 292 -300  1
3764500 2530500  1  9  6  -1.0 1005 236  0.6 8  3.3  93    0    0 294 -301  1
3764500 2530500  1  9  7  -0.1 1005 245  0.7 5  3.4  92    0    0 282 -302  1
3764500 2530500  1  9  8  -0.2 1005 258  0.9 7  3.5  92    0    0 278 -303  1
3764500 2530500  1  9  9   0.5 1006 286  0.8 7  3.5  91    0    2 288 -304  1
3764500 2530500  1  9 10   1.0 1006 291  1.3 8  3.5  88    0   30 295 -306  1
3764500 2530500  1  9 11   0.0 1006 245  1.4 6  3.6  92    6   87 290 -309  1
3764500 2530500  1  9 12   1.2 1007 279  1.4 8  3.8  96    0   82 289 -315  1
3764500 2530500  1  9 13   2.1 1007 308  2.5 8  4.0  94    0   62 304 -319  1
3764500 2530500  1  9 14   2.0 1006 262  2.9 7  4.1  93    0   48 299 -320  1
3764500 2530500  1  9 15   1.8 1006 229  3.0 8  4.1  94    0   31 300 -320  1
3764500 2530500  1  9 16   1.5 1005 230  4.3 8  4.1  95    0   30 306 -320  1
3764500 2530500  1  9 17   1.8 1005 231  5.1 6  4.1  96    0   10 296 -319  1
3764500 2530500  1  9 18   1.6 1005 225  5.5 8  4.1  96    0    0 297 -317  1
3764500 2530500  1  9 19   1.9 1004 222  5.5 7  4.2  96    0    0 303 -316  1
3764500 2530500  1  9 20   1.6 1003 224  5.9 8  4.2  96    0    0 303 -316  1
3764500 2530500  1  9 21   1.9 1002 227  6.1 8  4.2  96    0    0 308 -316  1
3764500 2530500  1  9 22   2.2 1000 222  6.9 8  4.3  96    0    0 309 -316  1
3764500 2530500  1  9 23   2.5  999 231  7.2 8  4.4  96    0    0 310 -316  1
3764500 2530500  1  9 24   3.1  998 239  7.8 8  4.4  94    0    0 313 -317  1
3764500 2530500  1 10  1   3.0  996 242  8.2 8  4.5  95    0    0 316 -318  1
3764500 2530500  1 10  2   3.5  996 245  8.1 8  4.6  95    0    0 318 -320  1
3764500 2530500  1 10  3   3.9  994 247  8.4 8  4.7  94    0    0 321 -322  1
3764500 2530500  1 10  4   4.5  993 252  8.3 8  4.9  94    0    0 324 -322  1
3764500 2530500  1 10  5   4.9  994 258  7.2 8  5.0  93    0    0 325 -322  1
3764500 2530500  1 10  6   5.4  994 248  7.2 7  5.2  92    0    0 319 -323  1
3764500 2530500  1 10  7   4.7  993 283  5.3 6  4.9  88    0    0 303 -323  1
3764500 2530500  1 10  8   4.7  994 271  5.7 5  4.5  84    0    0 287 -322  1
3764500 2530500  1 10  9   4.2  993 283  5.1 5  4.2  80    0    5 278 -322  1
3764500 2530500  1 10 10   3.7  994 274  4.9 3  3.9  77   30   50 262 -322  1
3764500 2530500  1 10 11   4.3  994 275  5.0 2  3.9  75   92   89 242 -322  1
3764500 2530500  1 10 12   4.6  994 275  6.1 4  3.9  73   48  127 246 -322  1
3764500 2530500  1 10 13   4.6  994 263  6.4 5  3.9  73   36  135 265 -322  1
3764500 2530500  1 10 14   5.1  994 260  6.7 5  3.9  71   35  127 267 -322  1
3764500 2530500  1 10 15   4.7  994 254  7.1 6  3.9  70    8   85 273 -322  1
3764500 2530500  1 10 16   4.8  993 246  7.0 8  3.8  70    6   46 297 -322  1
3764500 2530500  1 10 17   4.3  993 250  6.0 8  3.8  70    0    7 310 -322  1
3764500 2530500  1 10 18   4.0  992 246  5.6 8  3.7  71    0    0 311 -323  1
3764500 2530500  1 10 19   3.8  991 249  5.7 8  3.8  74    0    0 312 -323  1
3764500 2530500  1 10 20   2.8  990 240  4.8 8  4.0  81    0    0 313 -323  1
3764500 2530500  1 10 21   2.7  989 228  4.9 8  4.2  89    0    0 312 -323  1
3764500 2530500  1 10 22   2.5  987 233  4.5 8  4.3  92    0    0 312 -324  1
3764500 2530500  1 10 23   3.7  986 227  6.2 8  4.6  94    0    0 315 -326  1
3764500 2530500  1 10 24   4.4  983 246  6.0 8  4.9  93    0    0 318 -328  1
3764500 2530500  1 11  1   5.1  981 255  6.2 8  5.1  93    0    0 320 -329  1
3764500 2530500  1 11  2   5.7  979 259  6.2 8  5.4  94    0    0 323 -330  1
3764500 2530500  1 11  3   7.0  978 258  6.5 8  5.8  93    0    0 325 -329  1
3764500 2530500  1 11  4   7.6  978 290  7.3 8  6.1  92    0    0 327 -329  1
3764500 2530500  1 11  5   5.8  978 343  5.8 8  5.6  89    0    0 322 -329  1
3764500 2530500  1 11  6   3.7  981 343  5.4 7  4.6  84    0    0 306 -326  1
3764500 2530500  1 11  7   3.0  983 317  3.0 7  4.0  80    0    0 294 -323  1
3764500 2530500  1 11  8   2.7  985 324  4.2 6  3.7  78    0    0 285 -322  1
3764500 2530500  1 11  9   2.3  986 324  5.9 5  3.5  75    0    7 273 -322  1
3764500 2530500  1 11 10   1.5  987 331  4.3 4  3.3  74    9   47 259 -321  1
3764500 2530500  1 11 11   2.2  988 312  2.8 6  3.3  74   21   92 261 -321  1
3764500 2530500  1 11 12   2.3  989 302  2.6 4  3.4  74   39  126 261 -322  1
3764500 2530500  1 11 13   2.9  990 306  3.7 5  3.4  73   16  125 255 -325  1
3764500 2530500  1 11 14   2.9  990 323  4.4 3  3.4  72   78  131 250 -330  1
3764500 2530500  1 11 15   3.3  990 303  3.9 5  3.4  70   37  101 250 -330  1
3764500 2530500  1 11 16   2.2  991 300  2.6 5  3.4  72   43   60 260 -328  1
3764500 2530500  1 11 17   1.9  991 273  3.0 3  3.5  77    1   13 249 -325  1
3764500 2530500  1 11 18   1.8  992 290  3.6 4  3.5  78    0    0 242 -322  1
3764500 2530500  1 11 19   1.5  992 274  3.8 5  3.5  80    0    0 251 -321  1
3764500 2530500  1 11 20   1.4  993 313  2.2 6  3.5  82    0    0 260 -322  1
3764500 2530500  1 11 21   1.2  993 284  3.3 5  3.6  84    0    0 261 -321  1
3764500 2530500  1 11 22   0.8  994 273  3.9 5  3.6  87    0    0 257 -321  1
