x,y
0.000000,303.149994
8.000000,303.149701
16.000000,303.149475
24.000000,303.149207
32.000000,303.148737
40.000000,303.147949
48.000000,303.146698
56.000000,303.144891
64.000000,303.142426
72.000000,303.139203
80.000000,303.135254
88.000000,303.130365
96.000000,303.124634
104.000000,303.117993
112.000000,303.110388
120.000000,303.101898
128.000000,303.092371
136.000000,303.081958
144.000000,303.070581
152.000000,303.058264
160.000000,303.045074
168.000000,303.030939
176.000000,303.015967
184.000000,302.997363
192.000000,302.983600
200.000000,303.047974
208.000000,303.086414
216.000000,303.435822
224.000000,306.419171
232.000000,310.843158
240.000000,314.963470
248.000000,317.960834
256.000000,320.011877
264.000000,321.279846
272.000000,322.041840
280.000000,322.505219
288.000000,322.764758
296.000000,322.923663
304.000000,323.015900
312.000000,323.070117
320.000000,323.102875
328.000000,323.121271
336.000000,323.132574
344.000000,323.139166
352.000000,323.143140
360.000000,323.145691
368.000000,323.147333
376.000000,323.148444
384.000000,323.149152
392.000000,323.149646
400.000000,323.150024
408.000000,323.150348
416.000000,323.150641
424.000000,323.150909
432.000000,323.151166
440.000000,323.151428
448.000000,323.151672
456.000000,323.151947
464.000000,323.152191
472.000000,323.152466
480.000000,323.152710
488.000000,323.152985
496.000000,323.153259
504.000000,323.153528
512.000000,323.153790
520.000000,323.154083
528.000000,323.154358
536.000000,323.154639
544.000000,323.154956
552.000000,323.155255
560.000000,323.155548
568.000000,323.155872
576.000000,323.156171
584.000000,323.156512
592.000000,323.156824
600.000000,323.157166
608.000000,323.157507
616.000000,323.157849
624.000000,323.158191
632.000000,323.158545
640.000000,323.158905
648.000000,323.159277
656.000000,323.159656
664.000000,323.160046
672.000000,323.160406
680.000000,323.160797
688.000000,323.161200
696.000000,323.161499
704.000000,323.161719
712.000000,323.161829
720.000000,323.161896
728.000000,323.161945
736.000000,323.161963
744.000000,323.161987
752.000000,323.161987
760.000000,323.162018
768.000000,323.162018
776.000000,323.162018
784.000000,323.162018
792.000000,323.162018
800.000000,323.162018
