x,y
-0.001,0.001
35.999,0.2324986437559128
71.99900000000001,0.7574920783042908
107.999,1.282767043113708
179.999,2.333803869247436
215.999,2.859322520971298
287.999,3.910359347105026
323.999,4.435877998828888
575.999,8.114506890296935
611.999,8.640025780677796
647.999,9.165543716430664
683.999,9.691062606811524
719.999,10.2165805425644
755.9989999999999,10.74209943294525
791.999,11.26761736869812
827.999,11.79313625907897
863.9989999999999,12.31865419483185
899.999,12.84417308521271
935.999,1657.725771850586
971.999,3885.305251953133
1007.999,6464.373931640635
1043.999,9493.916072265625
1079.999,13082.70146777344
1115.999,17213.25269726562
1151.999,21769.88681054688
1187.999,26593.17207421875
1223.999,31569.81562109375
1259.999,36663.28290625
1295.999,41898.231375
1331.999,47294.9586484375
1367.999,52877.3010390625
1403.999,58690.6554609375
1439.999,64767.77729296875
1475.999,71120.00207812501
1511.999,77759.2362421875
1547.999,84701.21816406251
1583.999,91963.96584375
1619.999,99441.27161718751
1655.999,107049.0593046875
1691.999,114783.8957890625
1727.999,122643.0439609375
1763.999,130624.697328125
1799.999,138728.30846875
1835.999,146956.950765625
1871.999,155317.00559375
1907.999,163814.025375
1943.999,172451.9515468751
1979.999,181233.9278750001
2015.999,190162.2222500001
2051.999,199238.414375
2087.999,208464.3185625
2123.999,217845.925171875
2159.999,227390.75734375
2195.999,237102.5531875
2231.999,246981.750640625
2267.999,257027.035890625
2303.999,267231.37065625
2339.999,277499.97275
2375.999,287796.16490625
2411.999,298118.3830625
2447.999,308464.75034375
2483.999,318832.98321875
2519.999,329220.8294375
2555.999,339626.03675
2591.999,350046.44675
2627.999,360479.9323125
2663.999,370924.428875
2699.999,381378.122125
2915.999,444124.1179375
2951.999,454581.78390625
2987.999,465039.449875
3023.999,475497.0845625
3167.999,517327.7484375
3203.999,527785.3831250001
3239.999,538243.080375
3275.999,548700.7150625
3311.999,559158.4123124999
3347.999,569616.047
3383.999,580073.74425
3419.999,590531.3789374999
3455.999,600989.0761875
3527.999,621904.3455624999
3563.999,632362.0428125
3599.999,642819.6775
3600.001,642819.6775
