x,y
-0.001000,303.453144
199.999000,309.690179
399.999000,309.932273
599.999000,311.140694
799.999000,312.220814
999.999000,313.130231
1199.999000,313.874443
1399.999000,314.455346
1599.999000,314.841718
1600.001000,314.841718
1800.001000,314.821373
2000.001000,314.691208
2200.001000,314.535962
2400.001000,314.379067
2600.001000,314.215910
2800.001000,313.984814
3000.001000,313.673773
3200.001000,313.291830
3400.001000,312.845553
3600.001000,312.341357
3800.001000,311.788222
4000.001000,311.195070
4200.001000,310.570728
4400.001000,309.923811
4600.001000,309.262842
4800.000554,308.596101
4999.999000,308.787452
5199.999000,309.688866
5200.001000,309.688866
5400.000253,308.211046
5599.999000,309.091436
5799.999000,309.968839
5800.001000,309.968839
6000.000074,308.171122
6199.999000,309.722041
6200.001000,309.722041
6400.000701,307.772037
6599.999000,308.114264
6799.999000,309.955550
6800.001000,309.955550
7000.001000,307.861265
7199.999487,307.681124
7399.999000,308.240122
7599.999000,308.304181
7600.001000,308.304181
7800.001000,308.011500
8000.001000,307.493924
8199.999582,307.355542
8399.999000,307.692639
8599.999000,308.168212
8799.999000,308.359779
8800.001000,308.359779
9000.001000,307.959263
9199.999321,307.510393
9399.999000,309.861982
9400.001000,309.861982
9600.000383,308.010315
9799.999000,308.836940
9800.001000,308.836940
10000.000548,307.919827
10199.999000,308.187427
10399.999000,309.559861
10400.001000,309.559861
10599.999888,308.437255
10799.999000,309.841973
10999.999000,312.130850
11199.999000,313.943513
11399.999000,315.786632
11599.999000,316.791389
11799.999000,317.184177
11999.999000,317.421413
12199.999000,317.618968
12399.999000,317.803692
12599.999000,317.981543
12799.999000,318.153560
12999.999000,318.319589
13199.999000,318.479172
13399.999000,318.631821
13599.999000,318.776985
13799.999000,318.914238
13999.999000,319.043090
14199.999000,319.163083
14399.999000,319.273819
14599.999000,319.374934
14799.999000,319.466059
14999.999000,319.546950
15199.999000,319.617272
15399.999000,319.676810
15599.999000,319.725351
15799.999000,319.762742
15999.999000,319.788860
16199.999000,319.803584
16399.999000,319.806914
16400.001000,319.806914
16600.001000,319.798819
16800.001000,319.779329
17000.001000,319.748476
17200.001000,319.706411
17400.001000,319.653257
17600.001000,319.589198
17800.001000,319.514447
18000.001000,319.429248
18200.001000,319.333907
18400.001000,319.228761
18600.001000,319.114114
18800.001000,318.990394
19000.001000,318.857999
19200.001000,318.717416
19400.001000,318.569075
19600.001000,318.413493
19800.001000,318.251191
20000.001000,318.082749
