x,y
0.000000,9.000000
0.010000,9.324030
0.020000,9.656240
0.030000,9.996810
0.040000,10.345920
0.050000,10.703928
0.060000,11.070480
0.070000,11.446475
0.080000,11.831360
0.090000,12.225870
0.100000,12.630000
0.110000,13.043930
0.120000,13.467840
0.130000,13.902117
0.140000,14.346320
0.150000,14.801250
0.160000,15.266880
0.170000,15.743611
0.180000,16.230960
0.190000,16.729771
0.200000,17.240000
0.210000,17.761830
0.220000,18.295441
0.230000,18.841253
0.240000,19.398720
0.250000,19.968750
0.260000,20.551280
0.270000,21.146746
0.280000,21.754560
0.290000,22.375670
0.300000,23.009999
0.310000,23.657730
0.320000,24.319041
0.330000,24.994389
0.340000,25.683120
0.350000,26.386536
0.360000,27.103679
0.370000,27.835590
0.380000,28.582161
0.390000,29.343870
0.400000,30.120000
0.410000,30.911938
0.420000,31.718640
0.430000,32.541210
0.440000,33.379521
0.450000,34.234071
0.460000,35.104079
0.470000,35.991020
0.480000,36.893762
0.490000,37.813468
0.500000,38.750000
0.510000,39.703530
0.520000,40.674242
0.530000,41.662660
0.540000,42.667917
0.550000,43.691610
0.560000,44.732479
0.570000,45.792152
0.580000,46.869364
0.590000,47.965373
0.600000,49.079999
0.610000,50.213427
0.620000,51.365840
0.630000,52.537411
0.640000,53.728323
0.650000,54.939143
0.660000,56.168877
0.670000,57.419294
0.680000,58.688960
0.690000,59.979679
0.700000,61.290002
0.710000,62.621333
0.720000,63.973434
0.730000,65.346509
0.740000,66.740721
0.750000,68.156250
0.760000,69.593278
0.770000,71.052428
0.780000,72.532567
0.790000,74.035619
0.800000,75.559996
0.810000,77.107681
0.820000,78.677041
0.830000,80.270067
0.840000,81.885121
0.850000,83.523746
0.860000,85.185674
0.870000,86.871093
0.880000,88.580163
0.890000,90.313075
0.900000,92.070004
0.910000,93.851617
0.920000,95.656636
0.930000,97.487210
0.940000,99.341523
0.950000,101.221749
0.960000,103.126087
0.970000,105.056185
0.980000,107.011753
0.990000,108.992971
1.000000,111.000000
