x,y
-0.001000,0.910091
0.009000,0.910835
0.019000,0.911581
0.029000,0.912328
0.039000,0.913076
0.049000,0.913825
0.059000,0.914576
0.069000,0.915328
0.079000,0.916081
0.089000,0.916835
0.099000,0.917590
0.109000,0.918347
0.119000,0.919105
0.129000,0.919864
0.139000,0.920625
0.149000,0.921387
0.159000,0.922150
0.169000,0.922914
0.179000,0.923679
0.189000,0.924446
0.199000,0.925214
0.209000,0.925984
0.219000,0.926754
0.229000,0.927526
0.239000,0.928300
0.249000,0.929074
0.259000,0.929850
0.269000,0.930627
0.279000,0.931406
0.289000,0.932185
0.299000,0.932966
0.309000,0.933749
0.319000,0.934532
0.329000,0.935317
0.339000,0.936104
0.349000,0.936891
0.359000,0.937680
0.369000,0.938471
0.379000,0.939262
0.389000,0.940055
0.399000,0.940850
0.409000,0.941645
0.419000,0.942442
0.429000,0.943241
0.439000,0.944040
0.449000,0.944841
0.459000,0.945644
0.469000,0.946448
0.479000,0.947253
0.489000,0.948059
0.499000,0.948867
0.509000,0.949677
0.519000,0.950487
0.529000,0.951299
0.539000,0.952113
0.549000,0.952928
0.559000,0.953744
0.569000,0.954562
0.579000,0.955381
0.589000,0.956201
0.599000,0.957023
0.609000,0.957846
0.619000,0.958671
0.629000,0.959497
0.639000,0.960325
0.649000,0.961154
0.659000,0.961984
0.669000,0.962816
0.679000,0.963649
0.689000,0.964484
0.699000,0.965320
0.709000,0.966158
0.719000,0.966997
0.729000,0.967837
0.739000,0.968679
0.749000,0.969523
0.759000,0.970368
0.769000,0.971214
0.779000,0.972062
0.789000,0.972912
0.799000,0.973763
0.809000,0.974615
0.819000,0.975469
0.829000,0.976324
0.839000,0.977181
0.849000,0.978040
0.859000,0.978899
0.869000,0.979761
0.879000,0.980624
0.889000,0.981488
0.899000,0.982354
0.909000,0.983222
0.919000,0.984091
0.929000,0.984961
0.939000,0.985834
0.949000,0.986707
0.959000,0.987582
0.969000,0.988459
0.979000,0.989338
0.989000,0.990218
0.999000,0.991099
1.001000,0.991099
