x,y
-0.001000,303.453144
7.999000,303.461484
15.999000,303.487724
23.999000,303.509536
31.999000,303.525298
39.999000,303.536937
47.999000,303.545980
55.999000,303.553311
63.999000,303.559451
71.999000,303.564797
79.999000,303.569502
87.999000,303.573687
95.999000,303.577444
103.999000,303.580865
111.999000,303.583951
119.999000,303.586761
127.999000,303.589266
135.999000,303.591496
143.999000,303.593512
151.999000,303.595315
159.999000,303.596873
167.999000,303.598247
175.999000,303.599408
176.001000,303.599408
184.001000,303.589052
192.001000,303.525421
200.001000,303.497042
207.999060,303.496309
215.999000,303.520166
223.999000,303.572770
231.999000,303.662398
239.999000,303.799071
247.999000,303.993234
255.999000,304.255337
263.999000,304.595765
271.999000,305.022369
279.999000,305.538693
287.999000,306.143606
295.999000,306.831733
303.999000,307.593633
311.999000,308.417026
319.999000,309.287800
327.999000,310.191229
335.999000,311.112712
343.999000,312.038595
351.999000,312.956595
359.999000,313.856328
367.999000,314.729882
375.999000,315.572551
383.999000,316.381403
391.999000,317.153843
399.999000,317.887058
407.999000,318.578056
415.999000,319.223751
423.999000,319.821150
431.999000,320.367747
439.999000,320.861740
447.999000,321.302396
455.999000,321.690052
463.999000,322.026294
471.999000,322.313966
479.999000,322.557068
487.999000,322.759907
495.999000,322.926852
503.999000,323.062028
511.999000,323.169587
519.999000,323.253534
527.999000,323.317746
535.999000,323.365828
543.999000,323.400989
551.999000,323.426191
559.999000,323.443848
567.999000,323.455884
575.999000,323.463888
583.999000,323.469142
591.999000,323.472502
599.999000,323.474610
607.999000,323.475863
615.999000,323.476596
623.999000,323.476932
631.999000,323.477085
639.999000,323.477176
647.999000,323.477207
703.999000,323.477207
751.999000,323.477390
759.999000,323.477390
791.999000,323.477512
800.001000,323.477512
