x,y
-1.211000,-0.001000
-0.088000,-0.001000
0.024020,0.997038
0.134200,0.956361
0.246300,0.858722
0.358400,0.710567
0.470500,0.520601
0.582600,0.299987
0.694700,0.061687
0.806800,-0.180296
0.918900,-0.411744
1.031000,-0.619057
1.143100,-0.790054
1.255200,-0.914688
1.367300,-0.985634
1.479400,-0.998725
1.481400,-0.998725
1.593500,-0.953191
1.705600,-0.851707
1.817700,-0.700237
1.929800,-0.507682
2.041900,-0.285354
2.154000,-0.046318
2.266100,0.195381
2.378200,0.425541
2.490300,0.630638
2.602400,0.798621
2.714500,0.919619
2.826600,0.986523
2.937003,0.995267
3.048800,0.945733
3.160900,0.840436
3.273000,0.685697
3.385100,0.490609
3.497200,0.266635
3.609300,0.026935
3.721400,-0.214407
3.833500,-0.443209
3.945600,-0.646027
4.057700,-0.810945
4.169800,-0.928271
4.281900,-0.991112
4.394000,-0.995776
4.396000,-0.995776
4.508100,-0.941988
4.620200,-0.832909
4.732300,-0.674948
4.844400,-0.477387
4.956500,-0.251835
5.068600,-0.011543
5.180700,0.229368
5.292800,0.456743
5.404900,0.657221
5.517000,0.819024
5.629100,0.932643
5.741200,0.991403
5.851315,0.991842
5.963400,0.933959
6.075500,0.821131
6.187600,0.659996
6.299700,0.460022
6.411800,0.232958
6.523900,-0.007852
6.636000,-0.248259
6.748100,-0.474138
6.860200,-0.672217
6.972300,-0.830855
7.084400,-0.940732
7.196500,-0.995392
7.198500,-0.995392
7.310600,-0.991623
7.422700,-0.929647
7.534800,-0.813104
7.646900,-0.648843
7.759000,-0.446516
7.871100,-0.218012
7.983200,0.023244
8.095300,0.263076
8.207400,0.487391
8.319500,0.683009
8.431600,0.838435
8.543700,0.944538
8.655527,0.994958
8.765900,0.987097
8.878000,0.921054
8.990100,0.800832
9.102200,0.633495
9.214300,0.428876
9.326400,0.199000
9.438500,-0.042630
9.550600,-0.281812
9.662700,-0.504495
9.774800,-0.697594
9.886900,-0.849761
9.999000,-0.952057
10.001000,-0.952057
